timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
pseudo,pre_third,T,standard_dfm,midas_umidas,80,1000,4,-6.898863519380898,-12.768241126464721,0.05890552902831868,-1.5517758106315829,-4.302596611908402,0.059924286267596626,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,2.5374059296543563,1.1452107434384649,4.07524464622506,1.4322192510496308,0.89211698937409,2.305616771555352,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,no_revision,80,1000,4,2.5439418538172625,1.1404110424814011,4.041722554504837,1.452059085377729,0.9126521756776643,2.2422627262685477,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,release_dfm,80,1000,4,2.461493155165688,1.06450833668073,3.945745781305068,1.4056836335174911,0.8576008134841784,2.1951780196845028,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,revision_dfm_kalman_em,80,1000,4,2.5331461436923974,1.0990667972384776,4.0001621997916335,1.4468012736131135,0.8883992593554529,2.252980411990953,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,spf,80,1000,4,0.5259409605291454,-0.1311978551706894,1.1403553709294627,0.21116658537772914,-0.13889126078652078,0.6281558130772255,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,ar,80,1000,4,-6.40926485505031,-11.083260103590458,-1.3041507713531555,-2.2178882647476708,-4.349627383005301,-0.9700469728292316,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,bridge,80,1000,4,-3.9540587538886944,-6.77863700321306,-1.1447665471821693,-1.7371882525634827,-3.1061629494378904,-0.8951445298185368,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.07392035453188711,0.01742196411682551,0.1461747977257645,0.04466347150675956,0.006677822823497277,0.08426608740467185,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.07250343110647905,0.014030377856345094,0.14659073800319034,0.04044053703310213,0.006604801660608061,0.0835467361016761,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,midas_umidas,80,1000,4,-9.360356674546585,-16.78353476399188,-1.357080689412773,-2.957459444149074,-6.412823393937379,-0.9666223073081601,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.07591277448866857,0.01577151497905004,0.13185244406040483,0.026535617532139566,-0.011133748934139834,0.06667705036428098,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,no_revision,80,1000,4,0.08244869865157467,0.016379477299266802,0.15794667522230296,0.04637545186023792,0.0068265620009349635,0.0879046162775074,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,revision_dfm_kalman_em,80,1000,4,0.07165298852670982,0.01524528940108134,0.15094686519453188,0.04111764009562219,0.009230114371137884,0.07953795736597068,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,spf,80,1000,4,-1.9355521946365424,-3.1521384763302884,-1.0437259698222945,-1.1945170481397622,-1.7384552563642437,-0.8082003422798949,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,standard_dfm,80,1000,4,-2.461493155165688,-3.911876485896618,-1.043682166861477,-1.4056836335174911,-2.1934982126024494,-0.8556886701497085,baseline_has_higher_error_than_model
