timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_advance,DELTA_SA,bridge,release_dfm,79,1000,4,0.038801964908629194,-0.0725424028809211,0.13891955022646105,0.08456086877532148,0.03075612810881266,0.1450639974770401,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,79,1000,4,0.037811691388455415,-0.08497356037845914,0.16396069529058938,0.05346091951435,-0.03576342242544472,0.14218626955541958,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,bridge,spf,79,1000,4,0.14520268528334168,0.0498754550928799,0.2510906848921286,0.13242743899434023,0.06047518240527329,0.22062534846157741,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,bridge,standard_dfm,79,1000,4,0.038801964908629194,-0.07811271876290446,0.13898423868304466,0.08456086877532148,0.031079377985207626,0.14702908916176183,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,ar,79,1000,4,-1.376277974949199,-3.3122286693629266,0.7810528986561928,0.16839538542572507,-0.6160277197593254,0.6652099251316324,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,bridge,79,1000,4,0.6995431379163924,0.525283038745267,0.8806454815770037,0.5435770776967598,0.38143671630824005,0.7122239355524795,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,0.8447458231997341,0.6244314118689716,1.0601517251919543,0.6760045166911,0.4904187158657191,0.8673567021802548,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.5895749230365159,0.2857818850263074,0.9146436815627971,0.556249120751435,0.38708033800095326,0.7613992574967625,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,0.8306005692506603,0.6121571002683098,1.0356124691142459,0.6542081075597537,0.4837021105207956,0.847070356736529,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,no_revision,79,1000,4,0.8447458231997341,0.6324063148421041,1.0663206697701204,0.6760045166911,0.4952048392495298,0.8884163166119683,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,release_dfm,79,1000,4,0.7383451028250216,0.5111724563729081,0.9633937263504633,0.6281379464720813,0.4546368232816725,0.8181432879418067,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,79,1000,4,0.7373548293048479,0.5336721701234296,0.9294880439637,0.5970379972111097,0.43706152942408816,0.7801393930561301,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,spf,79,1000,4,0.8447458231997341,0.628125990622755,1.0626729089537634,0.6760045166911,0.4844491656924246,0.8917173944358414,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,79,1000,4,0.7383451028250216,0.5210142180100161,0.9476019812545424,0.6281379464720813,0.46420831334228724,0.7954520234874474,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,ar,79,1000,4,-2.221023798148933,-4.153470405439344,-0.06549827624298205,-0.507609131265375,-1.243206709397079,-0.03993124667233984,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,bridge,79,1000,4,-0.14520268528334168,-0.24660209702482205,-0.05144964048339692,-0.13242743899434023,-0.21201571445308007,-0.05916119525751556,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.2551709001632182,-0.6012496335410775,0.014859966098967512,-0.11975539593966505,-0.28106849709746384,0.004327378306079081,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,midas_umidas,79,1000,4,-0.8447458231997341,-1.0606403442536705,-0.6247774334690444,-0.6760045166911,-0.8814268855267708,-0.5014784999699021,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,79,1000,4,-0.014145253949073844,-0.10643701443694617,0.052293240766550945,-0.02179640913134634,-0.08758302168001508,0.029610419623975495,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,no_revision,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,release_dfm,79,1000,4,-0.10640072037471249,-0.2833382349389165,0.00918070817797622,-0.047866570219018745,-0.11293759471598673,0.00036848300637259566,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,79,1000,4,-0.10739099389488627,-0.26616003608446015,0.006528100793011512,-0.07896651947999023,-0.19641644499368408,0.0005828483900721761,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,spf,standard_dfm,79,1000,4,-0.10640072037471249,-0.27589854913215633,0.011765834249209472,-0.047866570219018745,-0.10965011705557111,0.0013301926575919397,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,ar,79,1000,4,-2.1146230777742208,-4.018036278080697,-0.019219238662296072,-0.4597425610463562,-1.1908134905801326,-0.01875705165235778,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,bridge,79,1000,4,-0.038801964908629194,-0.1383402442349935,0.07394516442448451,-0.08456086877532148,-0.14243027615342016,-0.03056142991688478,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.10640072037471249,-0.008962413567454357,0.27094188581210776,0.047866570219018745,0.000842308688074983,0.11391787336815666,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.1487701797885057,-0.4124086215375747,0.08171231398186762,-0.07188882572064631,-0.20299258597164857,0.026761691099048305,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,79,1000,4,-0.7383451028250216,-0.9472041180328848,-0.5149832217756809,-0.6281379464720813,-0.8107222133901436,-0.46043850900856553,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,0.09225546642563864,-0.004204073160147489,0.18776480186026726,0.026070161087672405,-0.01869934135681217,0.06424721036575719,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,79,1000,4,0.10640072037471249,-0.007962918860140373,0.2766474306452605,0.047866570219018745,-0.0012492685821675323,0.11143866565402516,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,release_dfm,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,79,1000,4,-0.000990273520173779,-0.15934898276255713,0.19799709393702805,-0.031099949260971482,-0.10897979043386342,0.04349340809140154,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,standard_dfm,spf,79,1000,4,0.10640072037471249,-0.008214781424555737,0.2672222829197716,0.047866570219018745,0.0006410185654339113,0.10778121132693942,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,ar,79,1000,4,-2.1146230777742208,-4.036457946786883,-0.030954930005906274,-0.4597425610463562,-1.2249866636631768,-0.02476415130176705,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,bridge,79,1000,4,-0.038801964908629194,-0.13900712922688166,0.07273699854243511,-0.08456086877532148,-0.14553095832972587,-0.0308269944688318,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.10640072037471249,-0.011641626068027836,0.2619030986297807,0.047866570219018745,-0.0024064513172992754,0.10844975003378061,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.1487701797885057,-0.43755380902703395,0.10258733145625311,-0.07188882572064631,-0.20376877198834847,0.028974167439580582,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,79,1000,4,-0.7383451028250216,-0.972461860515465,-0.5286897773402858,-0.6281379464720813,-0.8159256462046852,-0.4718567418671455,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,0.09225546642563864,-0.0005865036410762578,0.1950954925778462,0.026070161087672405,-0.018440644234648727,0.0678781996952903,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,no_revision,79,1000,4,0.10640072037471249,-0.009196180529949917,0.2628395775425926,0.047866570219018745,-0.002177668855302483,0.10767537968142292,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,79,1000,4,-0.000990273520173779,-0.1705127156268557,0.20683438572720592,-0.031099949260971482,-0.11552188760376177,0.04900389700772326,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,spf,79,1000,4,0.10640072037471249,-0.008807636676131554,0.26937794480500515,0.047866570219018745,-0.0003197052355663649,0.11063188866293017,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,bridge,79,1000,4,3.129864754522099,-0.04171329615351338,5.807707471778861,0.588183718420995,-0.06765902106277508,1.7671620519030358,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,79,1000,4,3.3128912879464014,0.09912591791357246,5.982055591854074,0.742946259985957,0.07644677607003908,1.9101988525173637,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,3.3105350081028946,0.09684160118034053,6.025442574693533,0.7425288920243015,0.07318550303452279,1.915322441273219,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,midas_umidas,79,1000,4,2.5840805661756874,-0.7885876215365815,5.617895162157515,0.3624549729846913,-0.38771435127098297,1.5777671990854831,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,79,1000,4,3.2079498112703466,0.08067066858358612,5.988043764918682,0.6887346512547952,0.041092191095402505,1.9476669615273283,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,no_revision,79,1000,4,3.3128912879464014,0.10091267655621686,5.972795121646682,0.742946259985957,0.07389781284826427,1.9243950581701441,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,release_dfm,79,1000,4,3.3017834745368773,0.08792777716059623,5.918717694922938,0.7272732198686174,0.05761016060475188,1.8933650581637178,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,79,1000,4,3.3063034553275688,0.09162665507440551,6.3860630616406855,0.7375808974020617,0.06536115393939362,2.124863305994277,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,spf,79,1000,4,3.3128912879464014,0.1103030281116418,6.049723452757367,0.742946259985957,0.07992119183376381,1.967110159944396,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,standard_dfm,79,1000,4,3.297952927041935,0.09576004561741432,6.043465998457482,0.7283627619276385,0.06422946950587849,2.0143832941645297,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,ar,79,1000,4,-3.3128912879464014,-6.0025746257861385,-0.08702155934848524,-0.742946259985957,-1.9112702544140883,-0.0637135144832764,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,bridge,79,1000,4,-0.18302653342430253,-0.3061698985374162,-0.07562426699495764,-0.15476254156496191,-0.24732228868087083,-0.06758628757170698,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.0023562798435068366,-0.011678091892125663,0.0026907257217984883,-0.0004173679616554238,-0.0068205266041397854,0.005098591460978918,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,midas_umidas,79,1000,4,-0.728810721770714,-1.3282487234973486,-0.1929499920627825,-0.38049128700126567,-0.6255512653687615,-0.19611670250651758,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,-0.10494147667605475,-0.2899769574076661,-0.0008212572388788173,-0.05421160873116174,-0.13371191243721905,-0.0036344773127033494,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,release_dfm,79,1000,4,-0.011107813409524159,-0.031984547656215626,0.004310016643973188,-0.015673040117339637,-0.03446507196884437,0.0020949750157323987,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,79,1000,4,-0.006587832618832612,-0.022637586232459147,0.001030636437594795,-0.005365362583895333,-0.013512424150535818,-4.210402464597426e-06,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,spf,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,standard_dfm,79,1000,4,-0.014938360904466097,-0.03864416230766673,0.006196677131008116,-0.014583498058318406,-0.03770527979365088,0.007061136565040797,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,ar,79,1000,4,-3.129864754522099,-5.818700687897858,0.03545141530307679,-0.588183718420995,-1.8160003564739915,0.06657855889636172,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,0.18302653342430253,0.07439188017430817,0.32009522335656676,0.15476254156496191,0.07034242981495382,0.25146786960704676,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.1806702535807957,0.07351587705107755,0.30246530808456373,0.1543451736033065,0.07167877147619582,0.24770773774160304,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,midas_umidas,79,1000,4,-0.5457841883464115,-1.05713933308501,-0.07072105020746665,-0.22572874543630372,-0.4258070172477044,-0.06267217155631102,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,0.07808505674824778,-0.013405026483354959,0.19224144818584174,0.10055093283380018,0.03182700650772352,0.1788656621940188,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,no_revision,79,1000,4,0.18302653342430253,0.07299189362764158,0.32549651724025624,0.15476254156496191,0.06987067591204064,0.2493032822722938,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,release_dfm,79,1000,4,0.17191872001477837,0.06883775535520693,0.29668165008946956,0.13908950144762228,0.061660869437694,0.23303124341086667,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,79,1000,4,0.17643870080546992,0.07412186958667719,0.31224103175994183,0.14939717898106658,0.06776865829394242,0.2472186234316086,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,spf,79,1000,4,0.18302653342430253,0.07177172577587466,0.3223336720155624,0.15476254156496191,0.06625344780211642,0.25601043314041194,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,standard_dfm,79,1000,4,0.16808817251983643,0.06600618781086552,0.2946496666251339,0.1401790435066435,0.05785001929071826,0.23311189948492125,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,ar,79,1000,4,-2.5840805661756874,-5.561435373751358,0.8009281948960596,-0.3624549729846913,-1.6083207384627787,0.3910575019104247,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,bridge,79,1000,4,0.5457841883464115,0.05125253524389942,1.121055962749136,0.22572874543630372,0.06273859430501673,0.4557047947107499,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,0.728810721770714,0.21425980877131806,1.3774218178397162,0.38049128700126567,0.20693816225559836,0.6511748736707261,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.7264544419272072,0.17651445333828022,1.340570574742816,0.3800739190396102,0.18688299084288537,0.6268617714104854,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,0.6238692450946592,0.1815452503329414,1.097931425018577,0.3262796782701039,0.18694910346905988,0.507638320216706,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,no_revision,79,1000,4,0.728810721770714,0.18955278611056792,1.2844465479781866,0.38049128700126567,0.19701161859930247,0.6224905464309944,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,79,1000,4,0.7177029083611899,0.1923411018190868,1.309468218581369,0.364818246883926,0.1855777848968355,0.6128905307009488,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,79,1000,4,0.7222228891518814,0.20490366326040904,1.3215759198365344,0.3751259244173703,0.19682660337642185,0.6238187322951888,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,spf,79,1000,4,0.728810721770714,0.21000332735541322,1.329684534325153,0.38049128700126567,0.19826816150252508,0.6347158768320335,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,79,1000,4,0.713872360866248,0.17520375075032424,1.333204106491851,0.36590778894294723,0.18050251388765592,0.6183159121700116,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,ar,79,1000,4,-3.3128912879464014,-5.968737049919126,-0.10731462536298239,-0.742946259985957,-1.9132676111557783,-0.07551733275098615,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,bridge,79,1000,4,-0.18302653342430253,-0.3133131153933866,-0.07578411534145649,-0.15476254156496191,-0.245769198014998,-0.06940506307611205,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.0023562798435068366,-0.011519175306191965,0.0027294110315820735,-0.0004173679616554238,-0.006125132954819206,0.005407622616475065,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,midas_umidas,79,1000,4,-0.728810721770714,-1.347911119605398,-0.19732567814609744,-0.38049128700126567,-0.6245497916237301,-0.18786119116850342,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,79,1000,4,-0.10494147667605475,-0.2778225964938896,-0.0010037089068403305,-0.05421160873116174,-0.13746816059570913,-0.0035226923769634587,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,no_revision,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,release_dfm,79,1000,4,-0.011107813409524159,-0.033960517636206715,0.003981647639084319,-0.015673040117339637,-0.035120135415590836,0.0006074920485625382,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,79,1000,4,-0.006587832618832612,-0.02255216340386549,0.0009362702326076401,-0.005365362583895333,-0.012911133552548379,-0.00011813635701323151,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,standard_dfm,79,1000,4,-0.014938360904466097,-0.03708134645957358,0.008225680855261184,-0.014583498058318406,-0.03771488044354451,0.008029756109740405,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,ar,79,1000,4,-3.297952927041935,-5.999225868232829,-0.09919072556901722,-0.7283627619276385,-1.9431818186729066,-0.06817113803154112,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,bridge,79,1000,4,-0.16808817251983643,-0.29902140710727565,-0.0664538151717746,-0.1401790435066435,-0.23196420077453753,-0.05879895515673701,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.014938360904466097,-0.00663204059238663,0.04099870297698245,0.014583498058318406,-0.006916083711137278,0.037946418321059446,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.01258208106095926,-0.010232411469752189,0.03610353168657367,0.014166130096662982,-0.007357992498678107,0.03550444846034597,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,midas_umidas,79,1000,4,-0.713872360866248,-1.321392246096839,-0.19500854365936013,-0.36590778894294723,-0.6023671368460801,-0.1885981731501939,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,-0.09000311577158865,-0.27867120160430525,0.010486830283496272,-0.03962811067284333,-0.13185825812255317,0.012423836565871633,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,no_revision,79,1000,4,0.014938360904466097,-0.0058313550718895055,0.03936533357372729,0.014583498058318406,-0.007715318957177108,0.03582470130732629,baseline_has_higher_error_than_model
