model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2022:Q3:pre_third:exact,2022-12-21,2022:Q3,2.9108184776063557,3.2435,-0.3326815223936443,70,0.1436672097260537,0.37903457589783773,-0.3339959871583076,0.19812883223932823,0.8099487865111782,7.981844411265584e-15,0.9999999999995721,1.1318844517866132e-16,False,True,False,2.531783901708518,3.2898530535041934,True,2.287362080700784,3.5342748745119272,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2022:Q4:pre_third:exact,2023-03-29,2022:Q4,2.682157242808421,2.5735,0.1086572428084209,71,0.1426220750633064,0.3776533795205683,0.013449461784429274,0.1006423094008803,0.3867817432834978,6.140799536317677e-13,0.9999999999752747,1.1579157526736227e-14,False,True,False,2.3045038632878527,3.0598106223289894,True,2.0609727117735335,3.3033417738433086,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2023:Q1:pre_third:exact,2023-06-28,2023:Q1,1.2739416561089496,2.0027,-0.7287583438910503,72,0.1422156991507391,0.3771149680810072,-1.8109277843997955,0.5236540908512802,0.9733484187766207,0.0003649089441398361,0.997798754513513,4.644168927626361e-05,False,True,False,0.8968266880279424,1.6510566241899567,False,0.6536427330832163,1.8942405791346828,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2023:Q2:pre_third:exact,2023-09-27,2023:Q2,2.0754523374477727,2.0617,0.0137523374477726,73,0.1437384139788946,0.379128492702533,0.0502836819544974,0.08879941347750041,0.4855321188804551,2.196574317817884e-08,0.9999996226782004,9.757265547448325e-10,False,True,False,1.6963238447452396,2.454580830150306,True,1.4518414611453665,2.699063213750179,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2023:Q3:pre_third:exact,2023-12-20,2023:Q3,5.120449664106312,4.8609,0.259549664106312,74,0.1437582526345436,0.3791546552985254,-0.18343060589501262,0.15684482119410642,0.24681450921216258,7.31457689857019e-42,1.0,4.937631380348439e-45,False,True,False,4.7412950088077865,5.499604319404837,True,4.4967957541629975,5.7441035740496265,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2023:Q4:pre_third:exact,2024-03-27,2023:Q4,3.209374206824887,3.3967,-0.1873257931751131,75,0.1435116329015812,0.3788292925600939,-0.0705271596868241,0.12474955014597829,0.6895185152163115,1.2079240429022137e-17,0.999999999999999,1.1310176226888698e-19,False,True,False,2.830544914264793,3.588203499384981,True,2.586255470961956,3.832492942687818,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,1.2685351202100197,1.4095,-0.1409648797899803,76,0.1435017186498092,0.3788162069524075,-0.0174708433250082,0.10921609077798215,0.6450980434131305,0.00040598424658628814,0.9976042129145479,5.295383193753498e-05,False,True,False,0.8897189132576122,1.6473513271624272,True,0.6454379082563527,1.8916323321636868,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,2.93943588492077,2.9895,-0.05006411507923,77,0.1429047983579426,0.3780275100544173,0.04508024563314751,0.09098435681188836,0.5526799274722156,3.750988420977176e-15,0.9999999999997864,5.0001638510139816e-17,False,True,False,2.5614083748663528,3.3174633949751873,True,2.3176359639203277,3.5612358059212124,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,2.8296601146758564,3.073,-0.2433398853241435,78,0.1423096509470795,0.3772395140319735,-0.15211093473972903,0.14869565056150746,0.740553927814446,3.167503013799388e-14,0.9999999999984243,4.828891481071828e-16,False,True,False,2.452420600643883,3.2068996287078297,True,2.209156331790954,3.450163897560759,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,T,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,2.3424776974872565,2.4495,-0.1070223025127434,79,0.1417011098151945,0.37643207862135564,0.017663860958377096,0.10002787306450406,0.6119124669409365,2.441130569183557e-10,0.9999999937050149,7.1838875423192974e-12,False,True,False,1.966045618865901,2.718909776108612,True,1.723302027666038,2.9616533673084753,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2005:Q1:pre_advance:pseudo,2005-04-30,2005:Q1,5.274484848364292,3.0876,2.186884848364292,0,3.169937531535757,1.7804318384975475,-2.2501414118046266,1.370839142096773,0.10966924878913602,0.0015258828489418139,0.9978150192477764,0.0010531929333585138,False,True,False,3.4940530098667444,7.054916686861839,False,2.345935081271723,8.203034615456861,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2005:Q2:pre_advance:pseudo,2005-07-31,2005:Q2,3.2076661954134105,3.414,-0.2063338045865896,1,2.7470736627519763,1.6574298364491862,-1.4319555518445726,0.39756726110700985,0.549536428180821,0.026475183693089467,0.9652116601810246,0.019891535748519255,False,True,False,1.5502363589642243,4.865096031862596,True,0.48143671751238104,5.93389567331444,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2005:Q3:pre_advance:pseudo,2005-10-31,2005:Q3,3.3069349029168102,3.8045,-0.4975650970831897,2,2.8129922227352853,1.6771977291706799,-1.4800678409794792,0.4504124029496651,0.6166386850483592,0.024321790841776537,0.968019810871229,0.018266318294289055,False,True,False,1.6297371737461304,4.984132632087491,True,0.5481901349756444,6.0656796708579765,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2005:Q4:pre_advance:pseudo,2006-01-31,2005:Q4,3.863601370117471,1.1187,2.744901370117471,3,2.9745167629881237,1.7246787419656229,-2.730484804813126,1.8536376405306838,0.055743648539854924,0.012539421361611144,0.9831742282206931,0.009232736256885685,False,True,False,2.138922628151848,5.588280112083094,False,1.026757286069214,6.7004454541657275,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2006:Q1:pre_advance:pseudo,2006-04-30,2006:Q1,4.394843939599506,4.8178,-0.4229560604004945,4,3.192601686722326,1.786785293962967,-1.5273732352465133,0.4573191347701026,0.5935604389972502,0.00695387245359423,0.9905552505881222,0.0050619233995835775,False,True,False,2.6080586456365387,6.1816292335624725,True,1.4558436682409672,7.333844210958044,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2006:Q2:pre_advance:pseudo,2006-07-31,2006:Q2,0.87047687843266,2.4577,-1.58722312156734,5,3.28974084297046,1.813764274367113,-1.8972419709668358,0.9451605635069529,0.8092399522540228,0.31563917420281007,0.6441822399758756,0.27752954198932045,False,True,False,-0.943287395934453,2.684241152799773,True,-2.112899866695091,3.853853623560411,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2006:Q3:pre_advance:pseudo,2006-10-31,2006:Q3,0.4051330462771156,1.5829,-1.1777669537228843,6,3.124456458070239,1.7676132094070351,-1.7105489098675104,0.7150643626845249,0.7473914510255806,0.4093575939740939,0.546193886146822,0.3660457430118769,False,True,False,-1.3624801631299195,2.172746255684151,True,-2.5023319522633782,3.3125980448176096,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2006:Q4:pre_advance:pseudo,2007-01-31,2006:Q4,-0.3385352880674643,3.4734,-3.811935288067464,7,3.225137419115706,1.7958667598448683,-3.7571753827520933,2.8205470616351977,0.9831069730757632,0.5747607856306556,0.3821363066653456,0.5307443847302484,False,True,False,-2.1344020479123325,1.457331471777404,False,-3.2924732415198843,2.6154026653849556,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2007:Q1:pre_advance:pseudo,2007-04-30,2007:Q1,4.37204127080164,1.2601,3.11194127080164,8,3.513942573229095,1.8745512991724433,-2.925272674333305,2.1298554864955492,0.048447240406967185,0.009842102854020167,0.9869802203659551,0.007363868331438233,False,True,False,2.4974899716291965,6.246592569974084,False,1.2886787674512523,7.455403774152028,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2007:Q2:pre_advance:pseudo,2007-07-31,2007:Q2,1.0828972380114057,3.3822,-2.2993027619885944,9,3.705594102030426,1.924991974536628,-2.287213311942206,1.4317070634297713,0.8838486096599348,0.2868719115913223,0.6767571757654987,0.2525640240257553,False,True,False,-0.8420947365252223,3.007889212548034,False,-2.083432793157643,4.249227269180454,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2007:Q3:pre_advance:pseudo,2007-10-31,2007:Q3,0.9191882577802684,3.8959,-2.976711742219732,10,3.684805567002352,1.9195847381666566,-2.7733921011956273,1.9938336622207842,0.9395139326979537,0.31602357865156155,0.6460426768697182,0.27993431367346355,False,True,False,-1.0003964803863883,2.838772995946925,False,-2.238247661033849,4.076624176594386,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2007:Q4:pre_advance:pseudo,2008-01-31,2007:Q4,-1.9992209077519405,0.6362,-2.6354209077519406,11,3.552566277944872,1.8848252645656234,-2.5302984632729926,1.7107876543421328,0.9189781282967447,0.8555852720694018,0.12164484603550574,0.8301055237935874,False,True,False,-3.884046172317564,-0.11439564318631712,False,-5.099482580342475,1.1010407648385931,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2008:Q1:pre_advance:pseudo,2008-04-30,2008:Q1,-1.7947281603767218,0.5974,-2.3921281603767217,12,3.723955923324729,1.9297554050513057,-2.344638033467987,1.5028990596029737,0.8924386318561067,0.8238219210239861,0.15064548680706336,0.7957081989543209,False,True,False,-3.7244835654280273,0.13502724467458393,False,-4.96889333750457,1.3794370167511256,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2008:Q2:pre_advance:pseudo,2008-07-31,2008:Q2,2.3912509578932424,1.8886,0.5026509578932423,13,3.772698467029649,1.942343550206721,-1.6163188417084122,0.5055222356635098,0.39790025171985394,0.10913967026550037,0.8703712861193449,0.09108803747511018,False,True,False,0.4489074076865214,4.333594508099964,True,-0.8036198754500816,5.586121791236566,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2008:Q3:pre_advance:pseudo,2008-10-31,2008:Q3,-4.2929224969705295,-0.2522,-4.040722496970529,14,3.2495748822975568,1.8026577274395594,-4.020442823572178,3.039325963249531,0.9875043173149111,0.9913774666858943,0.006344366987487748,0.9884111687634408,True,False,True,-6.095580224410089,-2.4902647695309703,False,-7.258030598101588,-1.327814395839472,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2008:Q4:pre_advance:pseudo,2009-01-31,2008:Q4,-9.865581057964116,-3.8037,-6.061881057964116,15,3.0201219359641556,1.737849802475506,-7.555182888662895,5.081617360850175,0.9997568125734311,0.9999999931416939,3.478193510986216e-09,0.9999999866500439,True,False,True,-11.603430860439621,-8.12773125548861,False,-12.724089608662851,-7.007072507265381,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2009:Q1:pre_advance:pseudo,2009-04-30,2009:Q1,-6.0202621078489695,-6.1437,0.1234378921510304,16,3.0779490649974335,1.7544084658361159,-1.4835454498637268,0.41345980334163984,0.47195408272263933,0.9996998793996306,0.00019593157324437893,0.9995458765617521,True,False,True,-7.774670573685086,-4.265853642012853,True,-8.906007236033872,-3.1345169796640664,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2009:Q2:pre_advance:pseudo,2009-07-31,2009:Q2,1.725439231380136,-1.0173,2.742739231380136,17,2.894785443094746,1.70140690109531,-2.749733591488366,1.8596929840227838,0.05347641000215572,0.15526156103328023,0.8150271815928677,0.1288856002017458,True,False,True,0.02403233028482621,3.426846132475446,False,-1.073126080806749,4.524004543567021,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2009:Q3:pre_advance:pseudo,2009-10-31,2009:Q3,5.558302816756093,3.5339,2.0244028167560932,18,2.970275645474008,1.7234487649692427,-2.153135684395291,1.2557133948191739,0.12007275872435416,0.0006296328985427464,0.9990615768378663,0.00041715895120118145,False,True,False,3.8348540517868503,7.281751581725336,False,2.723481864831399,8.393123768680788,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2009:Q4:pre_advance:pseudo,2010-01-31,2009:Q4,2.7499205058724607,5.7309,-2.9809794941275394,19,3.117920862050192,1.7657635351456864,-2.9125480735547926,2.0512167413131657,0.9543145289699012,0.05969312298159037,0.9256430934163455,0.047398344565735016,False,True,False,0.9841569707267743,4.515684041018147,False,-0.1545020492505751,5.6543430609954966,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2010:Q1:pre_advance:pseudo,2010-04-30,2010:Q1,5.264983594131869,3.2387,2.026283594131869,20,3.2483334876403016,1.8023133710984618,-2.1399990622432736,1.2451463068832598,0.13044963411009036,0.001743225318799886,0.9975249868947177,0.0012138713799444173,False,True,False,3.462670223033407,7.067296965230331,False,2.3004419087774295,8.229525279486309,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2010:Q2:pre_advance:pseudo,2010-07-31,2010:Q2,3.321284041081242,2.3866,0.9346840410812418,21,3.376814547727339,1.8376110980638256,-1.6567626939069768,0.6151193120831898,0.30550200068971073,0.03535057141843972,0.9552984961176446,0.027667964193965784,False,True,False,1.4836729430174163,5.158895139145067,True,0.298682761504681,6.343885320657803,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2010:Q3:pre_advance:pseudo,2010-10-31,2010:Q3,2.1751757030767065,2.0097,0.1654757030767064,22,3.3391562277774445,1.827335827859084,-1.5258977763255812,0.43301318148209245,0.46392281066127106,0.1169537293817568,0.8601302240056791,0.09683433181812486,False,True,False,0.3478398752176224,4.002511530935791,True,-0.8305242610356789,5.180875667189092,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2010:Q4:pre_advance:pseudo,2011-01-31,2010:Q4,3.019371340448694,3.173,-0.1536286595513059,23,3.2978536640695024,1.8159993568472161,-1.5191528116077373,0.42957172015578277,0.5337092309250685,0.04819125758815421,0.9397308124389043,0.038132401772644105,False,True,False,1.203371983601478,4.83537069729591,True,0.03231821179700978,6.006424469100379,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2011:Q1:pre_advance:pseudo,2011-04-30,2011:Q1,4.8674689345317255,1.7482,3.1192689345317257,24,3.231776068619734,1.7977141231630056,-3.010793703191533,2.1653452853360586,0.041358830345065725,0.003388706447662908,0.9952887989480923,0.0024098749144881543,False,True,False,3.06975481136872,6.6651830576947315,False,1.9104923388251702,7.824445530238281,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2011:Q2:pre_advance:pseudo,2011-07-31,2011:Q2,3.1976901700564095,1.2822,1.9154901700564095,25,3.308674131423487,1.8189761217298832,-2.071679509873972,1.1629327911834246,0.14615685087633104,0.03937702180781728,0.9503246527302069,0.030887059976198252,False,True,False,1.3787140483265263,5.016666291786293,False,0.20574069889088875,6.18963964122193,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2011:Q3:pre_advance:pseudo,2011-10-31,2011:Q3,3.64354330329924,2.4637,1.1798433032992404,26,3.320164720184718,1.82213191624117,-1.728578435958479,0.7203795906094488,0.25865190924186127,0.022771490145580664,0.9706105217079123,0.017456496414026485,False,True,False,1.8214113870580702,5.46567521954041,True,0.6464030120859157,6.640683594512565,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2011:Q4:pre_advance:pseudo,2012-01-31,2011:Q4,4.379376025825404,2.7523,1.6270760258254038,27,3.301352837882567,1.8169625306765593,-1.9170579651598985,0.9699487527113544,0.1852619797292484,0.007970290236926006,0.9892815355820809,0.005861960062377129,False,True,False,2.5624134951488444,6.1963385565019635,True,1.3907386172071394,7.368013434443668,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2012:Q1:pre_advance:pseudo,2012-04-30,2012:Q1,4.490440479092734,2.2043,2.286140479092734,28,3.3418465419552814,1.8280718098464517,-2.3041689136609182,1.4394923560930055,0.1055448305656331,0.007017217820573118,0.9905367605065316,0.005147120546427788,False,True,False,2.6623686692462822,6.318512288939186,False,1.483529932339056,7.497351025846411,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2012:Q2:pre_advance:pseudo,2012-07-31,2012:Q2,3.0951123358547195,1.5369,1.5582123358547195,29,3.365356817950975,1.8344908879443842,-1.8864437550050406,0.9271329259192862,0.1978300170387239,0.0457845825371877,0.9427350829760222,0.036231365907761826,False,True,False,1.2606214479103353,4.929603223799104,True,0.07764334520997229,6.112581326499466,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2012:Q3:pre_advance:pseudo,2012-10-31,2012:Q3,2.83740465075541,2.0138,0.82360465075541,30,3.342963164009433,1.8283771941285618,-1.623822920529242,0.5728366180873397,0.3261906055373106,0.060346605063132705,0.9254170437154241,0.048330907969916875,False,True,False,1.009027456626848,4.665781844883972,True,-0.17000820844231113,5.844817509953131,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2012:Q4:pre_advance:pseudo,2013-01-31,2012:Q4,3.628245818693184,-0.1435,3.771745818693184,31,3.3168421191868473,1.8212199535440103,-3.6629648120846925,2.769748742577113,0.019179416118220514,0.02317421504489541,0.970108443407145,0.01777564044664053,True,False,False,1.8070258651491737,5.449465772237194,False,0.6326055726299269,6.623886064756441,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2013:Q1:pre_advance:pseudo,2013-04-30,2013:Q1,3.64253252687604,2.5024,1.1401325268760396,32,3.452604631410381,1.8581185730222871,-1.72675248733935,0.7048873576576866,0.2697414477727942,0.02497839759452571,0.9680371701421647,0.01932144584706771,False,True,False,1.7844139538537527,5.500651099898327,True,0.5861994527344367,6.698865601017642,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2013:Q2:pre_advance:pseudo,2013-07-31,2013:Q2,2.7245190206661003,1.6737,1.0508190206661003,33,3.4519112148384576,1.8579319726078396,-1.698345928083793,0.6651679114339346,0.28583785997028366,0.0712661872133989,0.9128916913542922,0.05773538226902655,False,True,False,0.8665870480582607,4.58245099327394,True,-0.3315071231070079,5.780545164439209,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2013:Q3:pre_advance:pseudo,2013-10-31,2013:Q3,2.775696929798575,2.8463,-0.0706030702014248,34,3.465364813097699,1.8615490359100668,-1.5410667200373882,0.4361028058159422,0.5151270785748598,0.06797176975989418,0.9167642624481824,0.05496522788838594,False,True,False,0.9141478938885081,4.637245965708642,True,-0.28627875366611466,5.837672613263265,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2013:Q4:pre_advance:pseudo,2014-01-31,2013:Q4,5.776103206842958,3.2279,2.548203206842958,35,3.4296937762572233,1.851943243260231,-2.4818094962231982,1.646522930638192,0.08441672607680073,0.0009075090204808509,0.9986978290584778,0.0006256161712321193,False,True,False,3.924159963582727,7.628046450103189,False,2.7299276462580946,8.822278767427822,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2014:Q1:pre_advance:pseudo,2014-04-30,2014:Q1,2.022332413688801,0.1079,1.9144324136888011,36,3.499560362615376,1.8707111916635812,-2.0689017644566734,1.1570871352686736,0.15306612784084703,0.13983742696083218,0.8350061943564926,0.11742433747601987,False,False,False,0.15162122202521977,3.893043605352382,False,-1.054713674897751,5.0993785022753535,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2014:Q2:pre_advance:pseudo,2014-07-31,2014:Q2,4.448126632369371,3.9481,0.5000266323693712,37,3.5012244902371292,1.871155923550234,-1.5812005127173736,0.4902720239719503,0.39464652612252027,0.008722126672032248,0.9884059762237549,0.00649408147719369,False,True,False,2.5769707088191374,6.319282555919605,True,1.3703490249260373,7.525904239812705,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2014:Q3:pre_advance:pseudo,2014-10-31,2014:Q3,3.338914358548811,3.549,-0.2100856414511889,38,3.470725775900744,1.8629883992931207,-1.5474787188472268,0.4448123526917238,0.5448927908570536,0.036547607394724235,0.9539942646332594,0.02874346484492609,False,True,False,1.4759259592556904,5.201902757841932,True,0.27457113300300406,6.403257584094618,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2014:Q4:pre_advance:pseudo,2015-01-31,2014:Q4,3.615613867195352,2.6422,0.9734138671953518,39,3.4552939990577816,1.858842112460814,-1.6760057561629944,0.6332378844914843,0.30025516182665046,0.02588211690985911,0.9669316039725523,0.020051659054310934,False,True,False,1.756771754734538,5.474455979656167,True,0.5580906765840457,6.673137057806659,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2015:Q1:pre_advance:pseudo,2015-04-30,2015:Q1,1.0123053966080224,0.2482,0.7641053966080225,40,3.4488657174997637,1.8571121984144532,-1.62260602703623,0.5576812619711498,0.3403719731486702,0.29284356799947586,0.6690902405344347,0.2569456404360152,False,True,False,-0.8448068018064308,2.8694175950224756,True,-2.042372338609813,4.066983131825857,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2015:Q2:pre_advance:pseudo,2015-07-31,2015:Q2,3.7181980371798167,2.3219,1.3962980371798168,41,3.4652520399377176,1.8615187455241264,-1.8216452729959998,0.834315850744879,0.22660163536240205,0.02289085948687907,0.9706184193408209,0.01765264422608344,False,True,False,1.8566792916556902,5.579716782703943,True,0.6562721769663029,6.780123897393331,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2015:Q3:pre_advance:pseudo,2015-10-31,2015:Q3,1.1405988552303457,1.4923,-0.3517011447696543,42,3.420101252845703,1.8493515763222803,-1.5518569497653598,0.4587872587439378,0.575414149789603,0.26869780786805564,0.6944872193551656,0.23425604392905516,False,True,False,-0.7087527210919347,2.989950431552626,True,-1.9013137925917796,4.182511503052471,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2015:Q4:pre_advance:pseudo,2016-01-31,2015:Q4,2.772416416038142,0.6914,2.0810164160381417,43,3.419105931398684,1.8490824566250916,-2.166926581102115,1.2790481471468083,0.13020302599372402,0.06689180493027712,0.9179153850344074,0.05397139463832455,False,True,False,0.9233339594130503,4.621498872663233,False,-0.26905356927397817,5.813886401350262,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2016:Q1:pre_advance:pseudo,2016-04-30,2016:Q1,1.198483088939273,0.5378,0.6606830889392731,44,3.448132272555703,1.856914718708348,-1.6011503368571387,0.5267534921310625,0.360996620066689,0.2593287107988402,0.7046116371579972,0.22568834114246894,False,True,False,-0.6584316297690749,3.055397807647621,True,-1.8558698210677258,4.252835998946272,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2016:Q2:pre_advance:pseudo,2016-07-31,2016:Q2,2.439621923525385,1.2182,1.221421923525385,45,3.447325351606698,1.856697431356735,-1.7541188829047405,0.7433755458091917,0.255318382720906,0.09443021641438776,0.8861374359627853,0.07756018509559766,False,True,False,0.5829244921686498,4.29631935488212,True,-0.6143735805932229,5.493617427643993,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2016:Q3:pre_advance:pseudo,2016-10-31,2016:Q3,3.2944923444037757,2.9014,0.3930923444037755,46,3.4568311049751834,1.859255524390121,-1.5614648645778553,0.4675315701358073,0.4162779836145529,0.03820211992699606,0.951980917615987,0.03008733486643904,False,True,False,1.4352368200136547,5.1537478687938965,True,0.23628915168112385,6.3526955371264275,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2016:Q4:pre_advance:pseudo,2017-01-31,2016:Q4,3.2198306260344243,1.8735,1.3463306260344243,47,3.425437271141203,1.8507936868114725,-1.7991333582888815,0.8068733362594478,0.2334800049208495,0.040955624529519806,0.9486224186782973,0.03231821886814293,False,True,False,1.3690369392229518,5.070624312845897,True,0.17554591754368642,6.264115334525162,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2017:Q1:pre_advance:pseudo,2017-04-30,2017:Q1,3.025650096089743,0.6941,2.331550096089743,48,3.4453181405157594,1.8561568200224245,-2.3263615891815146,1.4697336170892104,0.10453678064101272,0.05154423126662992,0.9360345585606654,0.0411220439644605,False,True,False,1.1694932760673185,4.8818069161121675,False,-0.02745618151485285,6.078756373694339,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2017:Q2:pre_advance:pseudo,2017-07-31,2017:Q2,3.242553865141145,2.5683,0.6742538651411452,49,3.459714035641962,1.860030654489856,-1.6052332143258972,0.5311331945572573,0.3584906672933794,0.04064237613763575,0.949054530728315,0.03209881234383957,False,True,False,1.382523210651289,5.102584519631001,True,0.18307569686258462,6.302032033419705,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2017:Q3:pre_advance:pseudo,2017-10-31,2017:Q3,1.9564348882344147,2.9875,-1.0310651117655851,50,3.4281786223927866,1.8515341267156775,-1.6900055765633635,0.656014093141895,0.7111921138551738,0.14533427633069881,0.8285975193670649,0.12207535401487954,False,True,False,0.10490076151873717,3.807969014950092,True,-1.0890677355182943,5.001937511987124,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2017:Q4:pre_advance:pseudo,2018-01-31,2017:Q4,6.082773607360543,2.555,3.5277736073605426,51,3.3495151113679285,1.8301680554987099,-3.381105767903419,2.5328664355342743,0.02695443339214577,0.00044429422912113577,0.9993462652877066,0.00029858735557271836,False,True,False,4.252605551861833,7.912941662859253,False,3.0724150433427666,9.093132171378318,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2018:Q1:pre_advance:pseudo,2018-04-30,2018:Q1,3.436522209983311,2.3176,1.1189222099833107,52,3.499085010007269,1.8705841360407365,-1.7240913302433518,0.6964737223266078,0.274864163320482,0.033094722915228254,0.9582045178447897,0.025944288081462985,False,True,False,1.5659380739425743,5.307106346024048,True,0.35968510929881914,6.513359310667802,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,2018:Q2:pre_advance:pseudo,2018-07-31,2018:Q2,2.6976281521176517,4.0595,-1.3618718478823482,53,3.4284319175460056,1.8516025268793532,-1.8054773783693328,0.8152333246890958,0.7689854702765435,0.07256987350705199,0.9113155863142817,0.05879967379848807,False,True,False,0.8460256252382985,4.549230678997005,True,-0.3479869798923634,5.743243284127667,True,model_implied_state_space
