subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,80,0.3731718934948411,0.24778158779761267,-0.05163251603586718,1.0,0.975,31.275,0.0007729236788941719,9.599110732370518e-05,0.0544444504809263,0.040109730383384556,0.25333758694620157
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,80,5.422527698394964,2.253349542235496,-0.19488736197203174,0.9,1.0,29.75,9.27638232968826e-05,9.535221626717789e-05,9.994197258291042e-05,0.5057835955891216,0.2577115598603304
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,79,1.4223592883034235,0.6825722543016811,0.053069314283897835,0.9746835443037974,0.9873417721518988,30.253164556962027,9.368947458681348e-05,9.475887973036728e-05,0.0002386495600375,0.13515999569998324,0.21278551786423688
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,80,0.37313654321076295,0.24775866375226224,-0.0515399540793421,1.0,0.975,31.2125,0.0007731098305642157,9.599352766491476e-05,0.0544444504809263,0.0401059308197302,0.25333742836009926
full_sample,midas_umidas,exact,pre_advance,A,80,5.501671454809658,3.184157997785811,0.6503205071504807,0.8125,1.0,0.0,,,,0.5131656904191216,0.31024694827268173
full_sample,midas_umidas,exact,pre_second,S,79,1.2590846818661632,0.9400420981680343,0.12183621808544799,0.9240506329113924,1.0,0.0,,,,0.11964479128893793,0.21668287283001467
full_sample,midas_umidas,exact,pre_third,T,80,1.485223711031883,0.7454679511596708,-0.03245797480067085,0.9625,1.0,0.0,,,,0.15963668123714744,0.25724054570760685
full_sample,midas_umidas,pseudo,pre_advance,A,80,5.618481580100391,3.202705500745401,0.66820673980128,0.8,1.0,0.0,,,,0.5240610972214235,0.31366286385841036
full_sample,midas_umidas,pseudo,pre_second,S,79,1.2595385221601436,0.9345947304845559,0.12378512193630214,0.9240506329113924,1.0,0.0,,,,0.1196879175599774,0.21664086375010932
full_sample,midas_umidas,pseudo,pre_third,T,80,1.48973091987058,0.7524779744676219,-0.028132656923946796,0.9625,1.0,0.0,,,,0.16012113072129444,0.25732509088225597
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,80,4.127346754223465,2.025673723536858,0.5308575067446184,0.9125,1.0,30.0375,9.45967140082984e-05,9.518150704103978e-05,9.974712917330904e-05,0.38497623206463943,0.27040072578542856
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_second,S,79,0.6418434135064038,0.4444882565897801,0.02916919459528039,0.9746835443037974,1.0,29.430379746835442,9.43883451358658e-05,9.53334729636494e-05,9.999166289987864e-05,0.060991307697694674,0.21243836378448108
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_third,T,80,0.3732625498056657,0.2587141780635164,-0.008282520142963731,1.0,1.0,29.1,9.49763210870388e-05,9.584679313994763e-05,9.996856554711144e-05,0.040119474418903074,0.25335683165406186
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,80,4.129357355650728,2.024615918072611,0.5366594490318933,0.9125,1.0,30.0125,9.45704895191184e-05,9.49999870762167e-05,9.998387465141948e-05,0.3851637699207353,0.27052044499717603
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,79,0.645040092040123,0.44621125379238463,0.026308077933567042,0.9746835443037974,1.0,29.39240506329114,9.460773144883513e-05,9.510453800089136e-05,9.99680172575006e-05,0.06129507275932483,0.21243815467543042
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,80,0.37298664063241216,0.25806099548652756,-0.008385311927961709,1.0,1.0,29.2,9.482608220421032e-05,9.560509400595942e-05,9.982551864988344e-05,0.040089818802436734,0.25335572572262854
full_sample,no_revision,exact,pre_advance,A,80,14.710645176623602,4.4905598702092675,-1.7562350816714123,0.8625,1.0,0.0,,,,1.372128170607735,0.24968092652003324
full_sample,no_revision,exact,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.05413232219119137,0.2125598676245859
full_sample,no_revision,exact,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.03892900736145303,0.25330670312932424
full_sample,no_revision,pseudo,pre_advance,A,80,14.710645176623602,4.4905598702092675,-1.7562350816714123,0.8625,1.0,0.0,,,,1.372128170607735,0.24968092652003324
full_sample,no_revision,pseudo,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.05413232219119137,0.2125598676245859
full_sample,no_revision,pseudo,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.03892900736145303,0.25330670312932424
full_sample,release_dfm,exact,pre_advance,A,80,3.1621960691878805,1.73249406919753,0.4722232857208805,0.925,1.0,0.0,,,,0.2949522781239166,0.2600662997416212
full_sample,release_dfm,exact,pre_second,S,79,0.7045962087029917,0.4666561692281911,-0.03849373297165302,0.9746835443037974,1.0,0.0,,,,0.06695440548788072,0.21271416169229085
full_sample,release_dfm,exact,pre_third,T,80,0.5320494386555976,0.3546928377478256,-0.03986536524548291,0.9875,1.0,0.0,,,,0.057186406337438,0.2542155159401381
full_sample,release_dfm,pseudo,pre_advance,A,80,3.1436275639771267,1.7175158625998068,0.49812976183735413,0.925,1.0,0.0,,,,0.293220309962096,0.26010833227258784
full_sample,release_dfm,pseudo,pre_second,S,79,0.7032625622383578,0.4658484165040855,-0.03929222843078033,0.9746835443037974,1.0,0.0,,,,0.06682767544723099,0.21270966715088174
full_sample,release_dfm,pseudo,pre_third,T,80,0.5320452943478182,0.3547837802503985,-0.04016496890806437,0.9875,1.0,0.0,,,,0.05718596089374153,0.2542154979394083
full_sample,revision_dfm_kalman_em,exact,pre_advance,A,80,3.1555963473886504,1.7513316578364926,0.47202619163628545,0.9125,1.0,30.925,8.976483234999115e-05,9.600350568553202e-05,9.994820855196652e-05,0.2943366923294004,0.2620975292626028
full_sample,revision_dfm_kalman_em,exact,pre_second,S,79,0.7358455363283256,0.5154101476492555,-0.004447120427357362,0.9746835443037974,1.0,31.025316455696203,8.878374400644373e-05,9.679847721381532e-05,9.974468447485888e-05,0.06992387953160525,0.2130447188463866
full_sample,revision_dfm_kalman_em,exact,pre_third,T,80,0.3688826026578689,0.2418625058921693,-0.04976351920753912,1.0,1.0,29.8,8.7026465538948e-05,9.596001488588996e-05,9.986375472266292e-05,0.039648703435734074,0.2533388898219711
full_sample,revision_dfm_kalman_em,pseudo,pre_advance,A,80,3.1537773980473056,1.7511445188857322,0.4717541541934164,0.9125,1.0,31.1875,8.981262294241049e-05,9.595052117700328e-05,9.994820855196652e-05,0.2941670307270573,0.26207664390160196
full_sample,revision_dfm_kalman_em,pseudo,pre_second,S,79,0.7368387270232143,0.5154949705901057,-0.005407913184272049,0.9746835443037974,1.0,31.582278481012658,9.003085692100676e-05,9.68559717533491e-05,9.99525515658526e-05,0.0700182576898908,0.2130426716952384
full_sample,revision_dfm_kalman_em,pseudo,pre_third,T,80,0.3689075601339819,0.2419905583980917,-0.04972254092973405,1.0,1.0,29.4125,8.810123659478775e-05,9.62429214752192e-05,9.986424685415365e-05,0.03965138594654315,0.2533389967656901
full_sample,spf,exact,pre_advance,A,80,2.2249600782092696,1.3380662499999998,0.03248624999999996,0.9375,1.0,0.0,,,,0.20753205349822998,0.2528401970466329
full_sample,spf,exact,pre_second,S,79,2.3374416593545337,1.447506329113924,-0.03323291139240504,0.9240506329113924,1.0,0.0,,,,0.2221158938007549,0.22042175312015944
full_sample,spf,exact,pre_third,T,80,2.380187605841187,1.481165,-0.08098250000000004,0.925,1.0,0.0,,,,0.25583031518820265,0.2673651415291277
full_sample,spf,pseudo,pre_advance,A,80,2.2249600782092696,1.3380662499999998,0.03248624999999996,0.9375,1.0,0.0,,,,0.20753205349822998,0.2528401970466329
full_sample,spf,pseudo,pre_second,S,79,2.3374416593545337,1.447506329113924,-0.03323291139240504,0.9240506329113924,1.0,0.0,,,,0.2221158938007549,0.22042175312015944
full_sample,spf,pseudo,pre_third,T,80,2.380187605841187,1.481165,-0.08098250000000004,0.925,1.0,0.0,,,,0.25583031518820265,0.2673651415291277
full_sample,standard_dfm,exact,pre_advance,A,80,3.1621960691878805,1.73249406919753,0.4722232857208805,0.925,1.0,0.0,,,,0.2949522781239166,0.2600662997416212
full_sample,standard_dfm,exact,pre_second,S,79,2.974551504155842,1.7837194132587042,0.4671255860244321,0.9240506329113924,1.0,0.0,,,,0.2826573931194503,0.22575068652610394
full_sample,standard_dfm,exact,pre_third,T,80,2.9948535386028827,1.7984215966386592,0.49230020891371246,0.9125,1.0,0.0,,,,0.32189661136081094,0.2754868191633741
full_sample,standard_dfm,pseudo,pre_advance,A,80,3.1436275639771267,1.7175158625998068,0.49812976183735413,0.925,1.0,0.0,,,,0.293220309962096,0.26010833227258784
full_sample,standard_dfm,pseudo,pre_second,S,79,2.9652978257814717,1.775332032770703,0.4708719097717953,0.9240506329113924,1.0,0.0,,,,0.28177806035200254,0.22567923785657587
full_sample,standard_dfm,pseudo,pre_third,T,80,2.9918734241719878,1.7968380545012628,0.4961975622246838,0.925,1.0,0.0,,,,0.3215762989567459,0.2753368170009269
exclude_pandemic,ar,exact,pre_advance,A,78,4.061106180043779,2.022240129504289,-0.5300997484826236,0.8846153846153846,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_second,S,77,5.255422061141385,2.432231581832133,-0.8530787429330544,0.8831168831168831,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_third,T,78,3.285794205565913,1.8872933173667532,-0.1868679842546693,0.8846153846153846,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_advance,A,78,4.061106180043779,2.022240129504289,-0.5300997484826236,0.8846153846153846,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_second,S,77,5.255422061141385,2.432231581832133,-0.8530787429330544,0.8831168831168831,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_third,T,78,3.285794205565913,1.8872933173667532,-0.1868679842546693,0.8846153846153846,1.0,0.0,,,,1.0,1.0
exclude_pandemic,bridge,exact,pre_advance,A,78,2.3396471809541506,1.493697470844679,-0.009809017906139635,0.8846153846153846,1.0,0.0,,,,0.5761108124803891,0.2068295635418438
exclude_pandemic,bridge,exact,pre_second,S,77,2.3296864728252156,1.5364685119411667,-0.041301601530458976,0.8961038961038961,1.0,0.0,,,,0.443291984111215,0.22280991227529956
exclude_pandemic,bridge,exact,pre_third,T,78,2.449574682990942,1.6326966759000747,-0.06396946319020728,0.8717948717948718,1.0,0.0,,,,0.7455045963747603,0.21405754123858686
exclude_pandemic,bridge,pseudo,pre_advance,A,78,2.3491029970905672,1.4951837877714598,0.00773633995180127,0.8974358974358975,1.0,0.0,,,,0.5784391968459303,0.20746956340699
exclude_pandemic,bridge,pseudo,pre_second,S,77,2.3143044168526834,1.5202614925527744,-0.03933831614021348,0.8831168831168831,1.0,0.0,,,,0.44036509150514497,0.22187748894966805
exclude_pandemic,bridge,pseudo,pre_third,T,78,2.4390193650635137,1.6220809568762122,-0.0612622547071515,0.8717948717948718,1.0,0.0,,,,0.7422921864467288,0.2086969053680219
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,78,2.051005865814861,1.5304632676484327,0.03251339150153652,0.9230769230769231,1.0,22.756410256410255,8.940754867548159e-05,9.253313519393128e-05,9.963475833659464e-05,0.5050362573363574,0.19484701620891748
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,77,0.6097261614681068,0.455992013138873,-0.012446971756988813,0.974025974025974,1.0,23.194805194805195,8.990093479067391e-05,9.346558125299666e-05,9.991552379900166e-05,0.11601849563642563,0.17068760189417187
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,78,0.37257539646898963,0.23822800607009298,-0.04402372168393151,1.0,1.0,23.67948717948718,8.948350171869404e-05,9.212593156194315e-05,9.97694587799919e-05,0.11338975394072828,0.07644921250316991
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,78,2.0500751981141083,1.527627989156283,0.036124301548849505,0.9230769230769231,1.0,22.743589743589745,8.96444945600529e-05,9.27411700866488e-05,9.981755086724204e-05,0.5048070912767931,0.1945261261583507
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,77,0.6097556648358352,0.4560435005794145,-0.012502077277723733,0.974025974025974,1.0,23.532467532467532,9.025782404923685e-05,9.391462438655295e-05,9.977392998641132e-05,0.1160241095276384,0.17068856252379222
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,78,0.3725953764007441,0.238294233588679,-0.04391760962376618,1.0,1.0,23.615384615384617,8.93428033583899e-05,9.212191403815348e-05,9.979028776251102e-05,0.11339583464161959,0.07644924165900872
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,78,2.0836046557578403,1.506065610067686,-0.09966878888518861,0.9102564102564102,1.0,29.26923076923077,9.213253792358505e-05,9.534917085464049e-05,9.994197258291042e-05,0.5130633289020232,0.19122397084734544
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,77,0.6458331792040435,0.49617568979877696,0.013574268157858674,0.974025974025974,0.987012987012987,29.961038961038962,9.440731326254381e-05,9.475074418502816e-05,0.0002390338220774,0.12288892722419709,0.17143227279050727
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,78,0.3706965742904402,0.24268436074446512,-0.04150582560421334,1.0,0.9871794871794872,30.41025641025641,9.39613671631589e-05,9.599110732370518e-05,0.0002049174250266,0.11281795240325924,0.07637278259336037
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,78,2.0834496748103413,1.5039668829748007,-0.09758390957504243,0.9102564102564102,1.0,29.256410256410255,9.266233909032003e-05,9.535221626717789e-05,9.994197258291042e-05,0.5130251666524714,0.19114027263607442
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,77,0.6462238620751803,0.4967614941143951,0.013979112732164078,0.974025974025974,0.987012987012987,30.16883116883117,9.434220181003e-05,9.475887973036728e-05,0.0002386495600375,0.12296326623381262,0.17144014409477837
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,78,0.3706598472984062,0.24266059925255704,-0.0414106406136646,1.0,0.9871794871794872,30.346153846153847,9.414907072249482e-05,9.599352766491476e-05,0.000204905739965,0.11280677489495036,0.07637183812326019
exclude_pandemic,midas_umidas,exact,pre_advance,A,78,3.4496477397597243,2.6040019993964805,0.4369906017920175,0.8205128205128205,1.0,0.0,,,,0.8494354953611524,0.6289088329122869
exclude_pandemic,midas_umidas,exact,pre_second,S,77,1.1862069205421937,0.9040706831043948,0.1702949458682448,0.922077922077922,1.0,0.0,,,,0.22571106692134457,0.18679943476115857
exclude_pandemic,midas_umidas,exact,pre_third,T,78,0.8758533902167511,0.5859473414556301,0.14534494198949793,0.9615384615384616,1.0,0.0,,,,0.2665575916876093,0.09495503680726929
exclude_pandemic,midas_umidas,pseudo,pre_advance,A,78,3.492402540995311,2.608663634236501,0.4399079112279415,0.8076923076923077,1.0,0.0,,,,0.8599633661776513,0.6537907730746824
exclude_pandemic,midas_umidas,pseudo,pre_second,S,77,1.182053063076264,0.8973527146122747,0.1739033433250458,0.922077922077922,1.0,0.0,,,,0.22492067227413948,0.18663836251267438
exclude_pandemic,midas_umidas,pseudo,pre_third,T,78,0.8843813361095116,0.5933013033640961,0.1496169710396731,0.9615384615384616,1.0,0.0,,,,0.26915299035205237,0.09542150392627731
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,78,2.5038803940920906,1.5944450685285663,0.31254697126071024,0.9102564102564102,1.0,29.564102564102566,9.456957138272727e-05,9.518150704103978e-05,9.974712917330904e-05,0.6165513244633015,0.21829475932759762
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,77,0.5564829722436075,0.40679825932520486,0.052525633956998795,0.974025974025974,1.0,28.844155844155843,9.434735187348289e-05,9.503328872103384e-05,9.999166289987864e-05,0.10588739891287614,0.16977517571890913
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,78,0.3744327840930144,0.25704587054307954,-0.008987077872704374,1.0,1.0,28.743589743589745,9.492013667324888e-05,9.571085306927724e-05,9.996856554711144e-05,0.11395503207679611,0.07647263029877756
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,78,2.5091206003865434,1.593474514079646,0.31877051386176186,0.9102564102564102,1.0,29.53846153846154,9.453485782634231e-05,9.493295142836866e-05,9.998387465141948e-05,0.6178416641052944,0.21956752120871498
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,77,0.5576875551795368,0.4081613486783786,0.0503465084615531,0.974025974025974,1.0,28.83116883116883,9.448819081567917e-05,9.508642597954448e-05,9.99680172575006e-05,0.10611660656202691,0.16978627282527517
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,78,0.37415102374262893,0.25637635860386687,-0.00909292425347815,1.0,1.0,28.846153846153847,9.476556107299047e-05,9.547347162086576e-05,9.982551864988344e-05,0.11386928101243908,0.07646763071645328
exclude_pandemic,no_revision,exact,pre_advance,A,78,6.5478662500990525,2.730055238483145,-0.7650843735722075,0.8717948717948718,1.0,0.0,,,,1.6123356444791273,0.27870467430110873
exclude_pandemic,no_revision,exact,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.10666698925050573,0.1699266476016275
exclude_pandemic,no_revision,exact,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.11033656890817119,0.07625367152209764
exclude_pandemic,no_revision,pseudo,pre_advance,A,78,6.5478662500990525,2.730055238483145,-0.7650843735722075,0.8717948717948718,1.0,0.0,,,,1.6123356444791273,0.27870467430110873
exclude_pandemic,no_revision,pseudo,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.10666698925050573,0.1699266476016275
exclude_pandemic,no_revision,pseudo,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.11033656890817119,0.07625367152209764
exclude_pandemic,release_dfm,exact,pre_advance,A,78,1.9234921576806867,1.3672099180600905,0.4687050953003481,0.9230769230769231,1.0,0.0,,,,0.4736374949103034,0.19885640956817974
exclude_pandemic,release_dfm,exact,pre_second,S,77,0.592657624810091,0.41811182171030925,0.02117171678665843,0.974025974025974,1.0,0.0,,,,0.11277070003419977,0.17053647713658376
exclude_pandemic,release_dfm,exact,pre_third,T,78,0.5377003439724126,0.3586044303279826,-0.03882690290249821,0.9871794871794872,1.0,0.0,,,,0.16364395039153232,0.08071217739726355
exclude_pandemic,release_dfm,pseudo,pre_advance,A,78,1.9192194560052738,1.3553917929692467,0.4890515952454931,0.9230769230769231,1.0,0.0,,,,0.4725853919890823,0.198128098630774
exclude_pandemic,release_dfm,pseudo,pre_second,S,77,0.5917102990732767,0.41751816466152003,0.02011740492018265,0.974025974025974,1.0,0.0,,,,0.11259044320120079,0.17051689266405828
exclude_pandemic,release_dfm,pseudo,pre_third,T,78,0.5376971896267325,0.3586997066788017,-0.03913619069947987,0.9871794871794872,1.0,0.0,,,,0.16364299039663224,0.08071224402483501
exclude_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,78,2.1495729992059327,1.4956594700779486,0.25380574700783004,0.9102564102564102,1.0,30.41025641025641,8.956407374741648e-05,9.589201237165837e-05,9.994820855196652e-05,0.5293072635650123,0.19104548486385206
exclude_pandemic,revision_dfm_kalman_em,exact,pre_second,S,77,0.6561800225204586,0.4734231448662828,0.05081164929644393,0.974025974025974,1.0,30.415584415584416,8.866630215883487e-05,9.679847721381532e-05,9.974468447485888e-05,0.12485772120421246,0.17183506146473862
exclude_pandemic,revision_dfm_kalman_em,exact,pre_third,T,78,0.37024858083907985,0.24041408806562836,-0.04338948633780261,1.0,1.0,29.94871794871795,8.814322572075163e-05,9.625822084831078e-05,9.986375472266292e-05,0.11268160988655462,0.07640771982313739
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,78,2.148612862959144,1.4955694161155464,0.25381946247458304,0.9102564102564102,1.0,30.67948717948718,8.961544940887843e-05,9.589201237165837e-05,9.994820855196652e-05,0.5290708412199117,0.19092898427288946
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,77,0.6559807800082411,0.47296656101562223,0.05036951086828505,0.974025974025974,1.0,31.0,8.990918172115667e-05,9.68559717533491e-05,9.99525515658526e-05,0.12481980940380909,0.17183277437761696
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,78,0.3702741766314058,0.24054551301838217,-0.04334754638416922,1.0,1.0,29.55128205128205,8.924633663933217e-05,9.642387937528149e-05,9.986424685415365e-05,0.11268939972083049,0.07640827357581144
exclude_pandemic,spf,exact,pre_advance,A,78,1.6192585097538492,1.1808628205128204,0.1954346153846154,0.9358974358974359,1.0,0.0,,,,0.3987235097941698,0.1601275806873666
exclude_pandemic,spf,exact,pre_second,S,77,1.7721253557137644,1.3054883116883118,0.14551948051948055,0.922077922077922,1.0,0.0,,,,0.3371994361436482,0.20365055794378248
exclude_pandemic,spf,exact,pre_third,T,78,1.8005107820510409,1.332932051282051,0.10315256410256413,0.9230769230769231,1.0,0.0,,,,0.5479682138951665,0.16464760036768467
exclude_pandemic,spf,pseudo,pre_advance,A,78,1.6192585097538492,1.1808628205128204,0.1954346153846154,0.9358974358974359,1.0,0.0,,,,0.3987235097941698,0.1601275806873666
exclude_pandemic,spf,pseudo,pre_second,S,77,1.7721253557137644,1.3054883116883118,0.14551948051948055,0.922077922077922,1.0,0.0,,,,0.3371994361436482,0.20365055794378248
exclude_pandemic,spf,pseudo,pre_third,T,78,1.8005107820510409,1.332932051282051,0.10315256410256413,0.9230769230769231,1.0,0.0,,,,0.5479682138951665,0.16464760036768467
exclude_pandemic,standard_dfm,exact,pre_advance,A,78,1.9234921576806867,1.3672099180600905,0.4687050953003481,0.9230769230769231,1.0,0.0,,,,0.4736374949103034,0.19885640956817974
exclude_pandemic,standard_dfm,exact,pre_second,S,77,1.9931383945420686,1.4662285096181953,0.49462019559001463,0.922077922077922,1.0,0.0,,,,0.37925372526772744,0.2209885136617937
exclude_pandemic,standard_dfm,exact,pre_third,T,78,2.018890847560116,1.4825412122293264,0.5229445309840761,0.9102564102564102,1.0,0.0,,,,0.6144300955124493,0.25489710422449186
exclude_pandemic,standard_dfm,pseudo,pre_advance,A,78,1.9192194560052738,1.3553917929692467,0.4890515952454931,0.9230769230769231,1.0,0.0,,,,0.4725853919890823,0.198128098630774
exclude_pandemic,standard_dfm,pseudo,pre_second,S,77,1.986862824228167,1.4586850734984782,0.4969388275483408,0.922077922077922,1.0,0.0,,,,0.3780596117900863,0.22058808156690035
exclude_pandemic,standard_dfm,pseudo,pre_third,T,78,2.0132207165392084,1.4807631536025359,0.5270957292760713,0.9230769230769231,1.0,0.0,,,,0.612704445436342,0.25291537521278606
