timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,-0.0004978355467006729,758.7126045911003
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.7567682306369776,759.4693728217374
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2005:Q1,0.09448024302856471,0.09448024302856471
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2005:Q2,0.14449866446753346,0.23897890749609818
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2005:Q3,0.012221215626021496,0.2512001231221197
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2005:Q4,3.337086069076431,3.5882861921985505
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2006:Q1,0.08303569169550074,3.671321883894051
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2006:Q2,-0.03902755001364515,3.632294333880406
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2006:Q3,-0.04281298238566493,3.589481351494741
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2006:Q4,0.01125775326256432,3.6007391047573054
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2007:Q1,0.8808124701969522,4.481551574954258
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2007:Q2,-0.016994416431722413,4.464557158522536
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2007:Q3,1.6197522181395165,6.084309376662052
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2007:Q4,0.7666868081571124,6.850996184819165
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2008:Q1,0.16084155745129405,7.011837742270459
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2008:Q2,-0.02864946045982117,6.983188281810638
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2008:Q3,1.7025511439800252,8.685739425790663
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2008:Q4,27.309101669945036,35.9948410957357
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2009:Q1,7.61677603649292,43.61161713222862
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2009:Q2,-0.04966731319137939,43.561949819037245
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2009:Q3,-0.29781140914827237,43.26413840988897
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2009:Q4,1.0209358486291413,44.285074258518115
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2010:Q1,-0.03753369352812634,44.24754056498999
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2010:Q2,0.8638321422406263,45.111372707230615
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2010:Q3,0.9524668023089178,46.063839509539534
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2010:Q4,4.832778053613547,50.89661756315308
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2011:Q1,0.21023505845517684,51.106852621608255
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2011:Q2,0.9901406442798805,52.09699326588814
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2011:Q3,-0.022940529665510807,52.074052736222626
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2011:Q4,2.7973632193850118,54.87141595560764
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2012:Q1,0.7846971211592707,55.65611307676691
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2012:Q2,1.123204597130859,56.779317673897765
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2012:Q3,1.098827907203292,57.87814558110106
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2012:Q4,0.1656074602374405,58.0437530413385
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2013:Q1,1.6804667808176357,59.72421982215614
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2013:Q2,3.543517095654105,63.26773691781024
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2013:Q3,1.9393967894907629,65.207133707301
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2013:Q4,0.9847338387096932,66.19186754601068
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2014:Q1,20.185084120010202,86.37695166602089
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2014:Q2,-0.042622435574360296,86.33432923044653
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2014:Q3,-1.145668498512603,85.18866073193392
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2014:Q4,-0.0005793684332096539,85.18808136350071
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2015:Q1,-0.33336486059224496,84.85471650290847
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2015:Q2,9.8550055020887,94.70972200499718
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2015:Q3,-0.007084662825213264,94.70263734217197
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2015:Q4,1.545002977022289,96.24764031919426
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2016:Q1,0.6645437299698349,96.9121840491641
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2016:Q2,-0.09758631587437157,96.81459773328973
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2016:Q3,-0.12334516564210851,96.69125256764762
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2016:Q4,0.030915413884834562,96.72216798153246
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2017:Q1,0.37988638095634,97.1020543624888
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2017:Q2,0.17755006356404135,97.27960442605284
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2017:Q3,0.04527371468409472,97.32487814073694
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2017:Q4,-0.12004945845122823,97.20482868228571
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2018:Q1,0.012085622870897608,97.2169143051566
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2018:Q2,2.8682985471491196,100.08521285230573
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2018:Q3,0.0414849974042798,100.12669784971001
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2019:Q1,0.007998442227417668,100.13469629193743
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2019:Q2,0.07134102322119369,100.20603731515862
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2019:Q3,0.1493354040460401,100.35537271920467
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2019:Q4,0.3497429020257384,100.7051156212304
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2020:Q1,1.0901893094075226,101.79530493063793
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2020:Q2,438.9993773939098,540.7946823245477
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2020:Q3,209.13621099256574,749.9308933171135
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2020:Q4,3.672059343041983,753.6029526601554
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2021:Q1,0.30143414349088904,753.9043868036463
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2021:Q2,3.115582852640405,757.0199696562867
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2021:Q3,0.6572892760753835,757.6772589323621
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2021:Q4,0.046266762202331765,757.7235256945644
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2022:Q1,0.0004037738603906377,757.7239294684248
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2022:Q2,0.04808000693500788,757.7720094753598
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2022:Q3,1.162058652214141,758.9340681275739
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2022:Q4,0.5189526975237971,759.4530208250977
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2023:Q1,0.38731946344845747,759.8403402885461
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2023:Q2,0.1584717904660914,759.9988120790123
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2023:Q3,-0.033931349013863715,759.9648807299984
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2023:Q4,-0.027618624344538482,759.9372621056539
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q1,0.046765376374338724,759.9840274820282
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q2,-0.001275621368034653,759.9827518606602
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q3,-0.0007417818470550966,759.9820100788131
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q4,0.7473000786850358,760.7293101574982
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2005:Q1,0.1311729874067508,0.1311729874067508
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2005:Q2,0.14263788258593202,0.2738108699926828
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2005:Q3,-0.008962396023832427,0.26484847396885036
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2005:Q4,3.333066316577382,3.5979147905462323
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2006:Q1,0.1335756079868216,3.731490398533054
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2006:Q2,-0.11128553643409762,3.6202048620989564
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2006:Q3,-0.07807490242868825,3.5421299596702682
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2006:Q4,0.023851449980097708,3.565981409650366
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2007:Q1,0.882216372908457,4.448197782558823
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2007:Q2,-0.035746488939798815,4.412451293619024
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2007:Q3,1.6155097454750598,6.027961039094084
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2007:Q4,0.766016799469154,6.793977838563238
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2008:Q1,0.1602394218987097,6.954217260461948
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2008:Q2,-0.03380030762214642,6.920416952839801
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2008:Q3,1.69844814916416,8.618865102003962
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2008:Q4,27.30213379770707,35.92099889971104
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2009:Q1,7.5016882937179785,43.42268719342901
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2009:Q2,-0.04644563454368472,43.376241558885326
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2009:Q3,-0.3575378351367613,43.018703723748565
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2009:Q4,0.9747250702248784,43.99342879397344
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2010:Q1,-0.06529810394425682,43.928130690029185
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2010:Q2,0.870246340339443,44.79837703036863
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2010:Q3,0.953610923285152,45.75198795365378
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2010:Q4,4.858216632260214,50.610204585914
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2011:Q1,0.21424289310209674,50.824447479016094
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2011:Q2,1.013938036874695,51.83838551589079
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2011:Q3,-0.040945400661086775,51.797440115229705
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2011:Q4,2.7932950833906904,54.59073519862039
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2012:Q1,0.7841723514116322,55.37490755003203
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2012:Q2,1.0857550111812448,56.46066256121327
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2012:Q3,1.1290610166573236,57.58972357787059
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2012:Q4,0.17927154838185408,57.76899512625245
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2013:Q1,1.627977586878739,59.39697271313119
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2013:Q2,3.5398364729084215,62.93680918603961
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2013:Q3,1.9796043293585064,64.91641351539812
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2013:Q4,1.0042808380837558,65.92069435348188
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2014:Q1,20.054511575729457,85.97520592921134
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2014:Q2,-0.010044009143847038,85.9651619200675
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2014:Q3,-1.0588348782896206,84.90632704177789
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2014:Q4,-0.00017641223179138234,84.90615062954609
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2015:Q1,-0.3092510746814743,84.59689955486462
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2015:Q2,9.872345591071822,94.46924514593644
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2015:Q3,-0.015143938084105432,94.45410120785233
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2015:Q4,1.5665319974016647,96.020633205254
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2016:Q1,0.6779545774231579,96.69858778267715
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2016:Q2,-0.07590039903380645,96.62268738364334
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2016:Q3,-0.09153491041443554,96.5311524732289
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2016:Q4,0.048333544177428314,96.57948601740632
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2017:Q1,0.3986649096727408,96.97815092707907
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2017:Q2,0.17775186295535914,97.15590279003443
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2017:Q3,0.028341877465510285,97.18424466749994
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2017:Q4,-0.08790760851109693,97.09633705898884
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2018:Q1,-0.009117267827714527,97.08721979116112
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2018:Q2,2.857453812831408,99.94467360399253
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2018:Q3,0.022569248204681862,99.9672428521972
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2019:Q1,0.01148700933452642,99.97872986153173
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2019:Q2,0.06772514024304555,100.04645500177477
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2019:Q3,0.14597875714254774,100.19243375891732
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2019:Q4,0.350694209496878,100.5431279684142
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2020:Q1,1.090410855376168,101.63353882379036
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2020:Q2,438.886787128735,540.5203259525254
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2020:Q3,209.15429340914127,749.6746193616666
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2020:Q4,3.6886130498013765,753.363232411468
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2021:Q1,0.29423493619461083,753.6574673476625
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2021:Q2,3.1316377627085066,756.789105110371
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2021:Q3,0.6728342813136178,757.4619393916846
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2021:Q4,0.0317839856322617,757.4937233773169
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2022:Q1,-0.004014126384131383,757.4897092509327
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2022:Q2,0.046860184934484524,757.5365694358672
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2022:Q3,1.1896515784066575,758.726221014274
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2022:Q4,0.5058308792597161,759.2320518935337
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2023:Q1,0.44924946098268814,759.6813013545164
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2023:Q2,0.1560975152367927,759.8373988697532
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2023:Q3,-0.07195287651065574,759.7654459932426
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2023:Q4,-0.01083794734053411,759.754608045902
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q1,0.06009713030195187,759.814705176204
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q2,6.120622750926269e-06,759.8147112968268
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q3,0.021273588692500442,759.8359848855192
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q4,0.7552828407031679,760.5912677262224
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2005:Q1,0.09594112252314436,0.09594112252314436
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2005:Q2,0.14466755207916213,0.2406086746023065
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2005:Q3,0.010176456247179572,0.25078513084948606
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2005:Q4,3.3370189969232777,3.5878041277727637
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2006:Q1,0.08907640321578478,3.6768805309885484
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2006:Q2,-0.038619946577481426,3.638260584411067
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2006:Q3,-0.04323136078577169,3.5950292236252954
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2006:Q4,0.013704934273582409,3.6087341578988776
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2007:Q1,0.8813064394873052,4.490040597386183
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2007:Q2,-0.02041310928862761,4.469627488097555
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2007:Q3,1.6195911590823877,6.089218647179943
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2007:Q4,0.7671919190579892,6.856410566237932
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2008:Q1,0.16124738522154017,7.017657951459473
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2008:Q2,-0.03462949101763485,6.983028460441838
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2008:Q3,1.7025356438622676,8.685564104304106
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2008:Q4,27.309968075733433,35.99553218003754
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2009:Q1,7.613771957719245,43.60930413775679
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2009:Q2,-0.03831382526306869,43.57099031249372
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2009:Q3,-0.32047219660186493,43.25051811589186
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2009:Q4,1.0098506374088139,44.26036875330067
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2010:Q1,-0.039566549515077834,44.22080220378559
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2010:Q2,0.8648238149628396,45.08562601874843
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2010:Q3,0.952948685174158,46.038574703922585
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2010:Q4,4.838289169321592,50.876863873244176
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2011:Q1,0.21061719473850524,51.08748106798268
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2011:Q2,0.9943223624163902,52.08180343039907
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2011:Q3,-0.0256488188748177,52.05615461152425
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2011:Q4,2.7968742256701846,54.85302883719444
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2012:Q1,0.7847532192837844,55.63778205647822
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2012:Q2,1.118246002250279,56.7560280587285
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2012:Q3,1.1026114751121179,57.85863953384062
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2012:Q4,0.16387867572368403,58.02251820956431
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2013:Q1,1.6706491063557154,59.69316731592003
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2013:Q2,3.543266981887764,63.23643429780779
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2013:Q3,1.9445569394485458,65.18099123725634
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2013:Q4,0.9868304220342557,66.1678216592906
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2014:Q1,20.19035226387672,86.35817392316731
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2014:Q2,-0.029273969969829033,86.32889995319748
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2014:Q3,-1.1344951650272286,85.19440478817025
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2014:Q4,-0.00048041542203240174,85.19392437274821
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2015:Q1,-0.3341025932968793,84.85982177945134
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2015:Q2,9.859325392389655,94.71914717184099
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2015:Q3,-0.006668095900677179,94.71247907594031
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2015:Q4,1.5452507228272288,96.25772979876754
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2016:Q1,0.6650997855438622,96.9228295843114
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2016:Q2,-0.09567307845428945,96.82715650585712
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2016:Q3,-0.11757937496527657,96.70957713089184
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2016:Q4,0.03139702409402734,96.74097415498588
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2017:Q1,0.3797587444837873,97.12073289946966
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2017:Q2,0.17789496075373906,97.29862786022339
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2017:Q3,0.04363131597355657,97.34225917619695
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2017:Q4,-0.11840114993509657,97.22385802626185
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2018:Q1,0.01056138189937729,97.23441940816123
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2018:Q2,2.8669036507095456,100.10132305887078
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2018:Q3,0.04012944158214396,100.14145250045291
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2019:Q1,0.008915672256502498,100.15036817270942
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2019:Q2,0.07122589044855714,100.22159406315798
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2019:Q3,0.14917963410454868,100.37077369726254
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2019:Q4,0.3500005255060013,100.72077422276854
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2020:Q1,1.0882558868688297,101.80903010963738
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2020:Q2,438.9555922499092,540.7646223595466
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2020:Q3,209.16329526564712,749.9279176251937
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2020:Q4,3.6689592085283644,753.596876833722
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2021:Q1,0.2996740953993766,753.8965509291214
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2021:Q2,3.1185747957103738,757.0151257248318
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2021:Q3,0.6572914381886997,757.6724171630206
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2021:Q4,0.04356654401348765,757.7159837070341
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2022:Q1,0.0018421629123148305,757.7178258699464
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2022:Q2,0.04806990116917465,757.7658957711155
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2022:Q3,1.1682762805631233,758.9341720516786
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2022:Q4,0.5172192977800814,759.4513913494587
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2023:Q1,0.38757602778589884,759.8389673772447
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2023:Q2,0.15845672136284691,759.9974240986076
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2023:Q3,-0.04021953272714193,759.9572045658804
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2023:Q4,-0.025389252008883104,759.9318153138715
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q1,0.0474138603263449,759.9792291741979
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q2,-0.0010628469332535685,759.9781663272647
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q3,0.002396478665273802,759.9805628059299
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.7481246288442889,760.7286874347742
exact,pre_second,DELTA_TS,midas_umidas,spf,2005:Q1,0.09448024302856471,0.09448024302856471
exact,pre_second,DELTA_TS,midas_umidas,spf,2005:Q2,0.14449866446753346,0.23897890749609818
exact,pre_second,DELTA_TS,midas_umidas,spf,2005:Q3,0.012221215626021496,0.2512001231221197
exact,pre_second,DELTA_TS,midas_umidas,spf,2005:Q4,3.337086069076431,3.5882861921985505
exact,pre_second,DELTA_TS,midas_umidas,spf,2006:Q1,0.08303569169550074,3.671321883894051
exact,pre_second,DELTA_TS,midas_umidas,spf,2006:Q2,-0.03902755001364515,3.632294333880406
exact,pre_second,DELTA_TS,midas_umidas,spf,2006:Q3,-0.04281298238566493,3.589481351494741
exact,pre_second,DELTA_TS,midas_umidas,spf,2006:Q4,0.01125775326256432,3.6007391047573054
exact,pre_second,DELTA_TS,midas_umidas,spf,2007:Q1,0.8808124701969522,4.481551574954258
exact,pre_second,DELTA_TS,midas_umidas,spf,2007:Q2,-0.016994416431722413,4.464557158522536
exact,pre_second,DELTA_TS,midas_umidas,spf,2007:Q3,1.6197522181395165,6.084309376662052
exact,pre_second,DELTA_TS,midas_umidas,spf,2007:Q4,0.7666868081571124,6.850996184819165
exact,pre_second,DELTA_TS,midas_umidas,spf,2008:Q1,0.16084155745129405,7.011837742270459
exact,pre_second,DELTA_TS,midas_umidas,spf,2008:Q2,-0.02864946045982117,6.983188281810638
