timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,79,1000,4,0.0057440680440228875,-0.010414507487387287,0.022404151141734795,0.008391909266095537,-0.008162151519036145,0.02655424950496564,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,spf,79,1000,4,0.005754974009236968,-0.009785998071433365,0.02514119456196388,0.008517454060975649,-0.008739678579709042,0.027441042257605602,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,ar,79,1000,4,-0.04412423708505425,-0.08201570081209857,-0.0034992347155408153,-0.017626728239774708,-0.05782754681800363,0.020342684638036273,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,bridge,79,1000,4,-0.12788722351808174,-0.19418547829976965,-0.07752995981575585,-0.11675147783443443,-0.1769097741227451,-0.05860205157352711,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0024095896112109605,-0.008605087457631192,0.014861814960613826,0.004358181378011472,-0.007369169766631307,0.016290935814333937,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.001908669151976794,-0.0071879786661454975,0.012293104926956356,0.0036332623798464303,-0.006803309550640789,0.015162334967035033,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,79,1000,4,-2.760321056387686,-4.813014170582818,-0.6522474183296493,-1.0050575324096003,-1.9200318902111126,-0.40965783023341085,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,-0.019021037905037674,-0.06645877483429831,0.008321487281638312,-0.012273934808018555,-0.03678242971215335,0.010832544631040128,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,no_revision,79,1000,4,0.0024095896112109605,-0.007678910507892147,0.014074494973848795,0.004358181378011472,-0.007265869049219773,0.017049608087036143,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,79,1000,4,0.0023986836459968797,-0.006504358192206723,0.011934306851939235,0.004232636583131361,-0.005992898119497733,0.014868883511002495,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,spf,79,1000,4,0.0024095896112109605,-0.009377515324829003,0.014471143830264066,0.004358181378011472,-0.008429218814168152,0.016379731569463672,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,79,1000,4,-0.003345384398026008,-0.010678919439823662,0.0037498781102644234,-0.004159272682964177,-0.011665966266131568,0.0036835123232552397,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,bridge,74,1000,4,1.9308202138385693,0.15152030455682303,3.395416655528055,0.5954895090766872,-0.010163950053042999,1.349628206285502,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,74,1000,4,2.7093766640070434,0.7423890606648534,4.487364020319751,1.1478623328740978,0.5158930886211244,2.026555127783946,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,2.7058100970519883,0.6882117182018568,4.425898195594925,1.1446552471442715,0.4765997181271129,1.9833680346795477,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,midas_umidas,74,1000,4,-11.588410961122692,-18.715949160465797,-2.9418810468593675,-5.278892474972052,-8.559677372098506,-2.3777571195880567,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,74,1000,4,2.6581650052245918,0.6692992681527661,4.3307809076523425,1.0984505387336672,0.42035727742370244,1.8685115487602906,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,no_revision,74,1000,4,2.7093766640070434,0.7071856492491362,4.503101478797657,1.1478623328740978,0.46863719566428125,1.9957058755154247,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,release_dfm,74,1000,4,2.6069421528662886,0.4907114680696419,4.3231313658493,1.0598613597300155,0.3420923908098332,1.904835460594069,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,74,1000,4,2.706455097618054,0.6639433619381183,4.452175943618385,1.1449894802933005,0.45661048665574916,1.9722396663693451,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,spf,74,1000,4,2.7093766640070434,0.6663801769598467,4.413125645598789,1.1478623328740978,0.45641027693756475,1.9500114377214801,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,standard_dfm,74,1000,4,2.6681314096820388,0.5496488250412823,4.580830291953291,1.0797869924379873,0.3698366687603793,1.9719165300453163,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,ar,74,1000,4,-2.7093766640070434,-4.413077536877926,-0.7337576558438748,-1.1478623328740978,-1.9389226338239633,-0.49749129090857397,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,bridge,74,1000,4,-0.7785564501684741,-1.3549337430838675,-0.21553555494290566,-0.5523728237974106,-0.9547276739037875,-0.20083870799753087,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,74,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,-0.003566566955055084,-0.006279781556059211,-0.00036687719920897136,-0.003207085729826309,-0.00528596352017025,-0.0011995026029570535,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,midas_umidas,74,1000,4,-14.297787625129736,-22.8282865067511,-5.568025799446551,-6.42675480784615,-10.42549354998883,-3.505004593226048,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,74,1000,4,-0.0512116587824516,-0.0855804240431922,-0.009810096007107284,-0.04941179414043062,-0.07433664357547441,-0.022261888557194267,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,release_dfm,74,1000,4,-0.10243451114075497,-0.2628419117469684,0.048889884203334885,-0.08800097314408228,-0.21336471950201769,0.021881355729099793,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,74,1000,4,-0.0029215663889892163,-0.005293071042419439,4.431741532989066e-05,-0.0028728525807972805,-0.004635729469581346,-0.0008811119569747401,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,spf,74,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,standard_dfm,74,1000,4,-0.04124525432500459,-0.2546718446078604,0.22428880596412828,-0.06807534043611052,-0.22467924249023968,0.08963143563083154,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,ar,74,1000,4,-1.9308202138385693,-3.307665058447228,-0.1777606716774566,-0.5954895090766872,-1.2813414997834818,-0.023613120283086497,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,74,1000,4,0.7785564501684741,0.2549782035151391,1.378646262561196,0.5523728237974106,0.22428611039063634,0.9625346851837926,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,0.774989883213419,0.23214038533062195,1.3620292237572034,0.5491657380675843,0.19563449488655515,0.9645262579171402,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,midas_umidas,74,1000,4,-13.519231174961261,-21.3137175029569,-5.186485407906081,-5.874381984048739,-9.279473827435146,-3.1065458065557556,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,74,1000,4,0.7273447913860225,0.2170814847258521,1.320456294246294,0.50296102965698,0.17947692514382718,0.9073984258119967,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,no_revision,74,1000,4,0.7785564501684741,0.2531970786046729,1.3842353294336889,0.5523728237974106,0.21080290382951644,0.9891706187834224,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,release_dfm,74,1000,4,0.6761219390277191,0.041500423555497615,1.401352550850833,0.4643718506533283,0.08054296491597358,0.9096211226788885,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,74,1000,4,0.7756348837794849,0.24496052751789676,1.3419347409853843,0.5494999712166133,0.229461772702728,0.9247420355098643,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,spf,74,1000,4,0.7785564501684741,0.23314576494106876,1.3685462752628592,0.5523728237974106,0.19928276166497075,0.957783796577371,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,standard_dfm,74,1000,4,0.7373111958434695,0.053853946721690304,1.5601339661092015,0.4842974833613001,0.0436586596117784,1.0214673937169305,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,ar,74,1000,4,11.588410961122692,3.141574480454238,18.70829807557115,5.278892474972052,2.4595056244336755,8.533028498073229,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,bridge,74,1000,4,13.519231174961261,5.149846431422257,21.720573064855,5.874381984048739,3.1538798344593126,9.472814935918901,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,74,1000,4,14.297787625129736,5.110732863781766,22.60272202959985,6.42675480784615,3.4353420749426973,10.111531954283821,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,14.294221058174681,5.692644456237979,22.446813483528075,6.423547722116323,3.5676987706857255,10.092141788318292,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,74,1000,4,14.246575966347283,5.052036198098616,23.340782366664612,6.377343013705719,3.3037297590711807,10.602743233316854,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,no_revision,74,1000,4,14.297787625129736,5.592868659951829,22.643126967170137,6.42675480784615,3.459992127139067,10.15285442385295,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,74,1000,4,14.19535311398898,5.0570732863611445,22.627782910774634,6.338753834702068,3.2477108450410483,10.075915718853183,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,74,1000,4,14.294866058740746,5.048094596219692,22.296527478437696,6.423881955265353,3.302491989321584,10.106055712521055,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,spf,74,1000,4,14.297787625129736,4.955188312357999,22.56122252952882,6.42675480784615,3.3598287206702904,10.050129936051738,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,74,1000,4,14.25654237080473,5.067883817757485,22.857270665195266,6.35867946741004,3.314890646603668,10.310650541936079,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,ar,74,1000,4,-2.7093766640070434,-4.421449857146076,-0.6829904412424199,-1.1478623328740978,-1.9880903867085262,-0.4665868891761652,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,bridge,74,1000,4,-0.7785564501684741,-1.375042330990648,-0.24196563211130176,-0.5523728237974106,-0.9566725029168935,-0.1968459847807085,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,74,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,-0.003566566955055084,-0.006216925660812811,-0.00011930147283070821,-0.003207085729826309,-0.005106067747983292,-0.001147728901944878,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,midas_umidas,74,1000,4,-14.297787625129736,-22.85526643161306,-5.401222832511384,-6.42675480784615,-10.34975858492793,-3.4795555050925753,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,74,1000,4,-0.0512116587824516,-0.08714048783644805,-0.015987251598378906,-0.04941179414043062,-0.0757209584851468,-0.023807452834853013,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,no_revision,74,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,release_dfm,74,1000,4,-0.10243451114075497,-0.2709699518627071,0.05021048270001039,-0.08800097314408228,-0.21277201452355388,0.01827660689079927,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,74,1000,4,-0.0029215663889892163,-0.005546174483258859,-0.00032731347224776566,-0.0028728525807972805,-0.004787634724425838,-0.0011420385413847438,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,standard_dfm,74,1000,4,-0.04124525432500459,-0.23938884972464475,0.2386956618404514,-0.06807534043611052,-0.21317377592868147,0.10236373152374133,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,ar,74,1000,4,-2.6681314096820388,-4.502601834075768,-0.6286376479086148,-1.0797869924379873,-1.9605627137011028,-0.40073466335770735,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,bridge,74,1000,4,-0.7373111958434695,-1.5492370753172886,-0.04824301554759395,-0.4842974833613001,-1.065977058566112,-0.051808361742153086,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,74,1000,4,0.04124525432500459,-0.22212389738470448,0.24784601324664607,0.06807534043611052,-0.09778370662449064,0.2213610495721192,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,0.037678687369949504,-0.23384233530230428,0.24801913357748895,0.06486825470628421,-0.10182698357786017,0.21866471480999664,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,74,1000,4,-14.25654237080473,-22.90091985357766,-5.098104882881032,-6.35867946741004,-10.455402955949149,-3.195187756820013,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,74,1000,4,-0.009966404457447009,-0.2610795632377328,0.23612195045792708,0.0186635462956799,-0.13760040022093417,0.19338918651980083,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,no_revision,74,1000,4,0.04124525432500459,-0.22141721372171932,0.24980788706611864,0.06807534043611052,-0.09709676901415035,0.21423966531940036,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,74,1000,4,-0.06118925681575038,-0.2073234205977038,0.06235246259204041,-0.019925632707971763,-0.14471439556020582,0.1102099462188464,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,74,1000,4,0.03832368793601537,-0.23233377803521021,0.2509532449585501,0.06520248785531324,-0.1054729329246026,0.22796180938534172,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,spf,74,1000,4,0.04124525432500459,-0.24082635516575965,0.2590891279782161,0.06807534043611052,-0.10072587303881514,0.22633052106361273,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,ar,74,1000,4,-2.6069421528662886,-4.373011874702129,-0.5537206463588309,-1.0598613597300155,-1.8962948244397728,-0.37000019977468196,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,bridge,74,1000,4,-0.6761219390277191,-1.4003659909088444,-0.07323606975079595,-0.4643718506533283,-0.9034228540389906,-0.10160505584299184,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,74,1000,4,0.10243451114075497,-0.05430977948885425,0.26052485706480455,0.08800097314408228,-0.018756910325259567,0.21400222903639277,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,74,1000,4,0.09886794418569989,-0.058016827663328184,0.27139659955369433,0.08479388741425598,-0.028984183206970004,0.21876810659711352,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,74,1000,4,-14.19535311398898,-22.5086426841975,-5.312358815357769,-6.338753834702068,-10.265430886164483,-3.4267276732959204,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,74,1000,4,0.05122285235830337,-0.11324715106819888,0.25166461646461863,0.038589179003651664,-0.07267315031967372,0.19375968938035235,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,no_revision,74,1000,4,0.10243451114075497,-0.04855299333697763,0.270891142673052,0.08800097314408228,-0.016721981668238812,0.21814098974851795,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,74,1000,4,0.09951294475176575,-0.058451716214464544,0.2696939174426763,0.085128120563285,-0.02768627776940717,0.21499814281817842,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,spf,74,1000,4,0.10243451114075497,-0.054333732827569106,0.26054729122563913,0.08800097314408228,-0.024543985218677095,0.21198683030816207,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,74,1000,4,0.06118925681575038,-0.06633368295916399,0.21201313404826236,0.019925632707971763,-0.11800731795334503,0.1495656098748902,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,bridge,79,1000,4,-0.043984826062092974,-0.13579301962019763,0.03608683430950241,-0.03111285521133461,-0.06862660971945186,0.006596369367220679,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,79,1000,4,0.10847939712025434,0.00490571417657683,0.23737349701416277,0.06854692808634405,-0.015596902975720885,0.16615012184527647,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.053209186891527094,-0.0786589251734802,0.16898367045541782,0.009974555836409271,-0.05904724234105098,0.08776814154483768,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,79,1000,4,-12.819010850157987,-18.060255527601633,-7.508267076712534,-7.222087005905442,-10.665080559792793,-4.336219590933223,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,79,1000,4,0.1065365703091149,0.008166065759014494,0.20306466714038365,0.056069789590766306,-0.005983424010050462,0.13065191090983785,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,no_revision,79,1000,4,0.10847939712025434,0.005625913151852674,0.25178319705986296,0.06854692808634405,-0.013351960930017713,0.16896301991967047,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,release_dfm,79,1000,4,0.037563804120641975,-0.06089177463318656,0.137832780910981,0.041308711147051924,-0.014584826718940805,0.10849157211245175,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,79,1000,4,0.043954051956536566,-0.06976533592623417,0.15343197531165995,0.023923520570382772,-0.033775272245788426,0.09086946183460864,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,spf,79,1000,4,0.10847939712025434,0.006368901569277093,0.2452876499296945,0.06854692808634405,-0.014261476913856186,0.1670063479802613,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,79,1000,4,0.037563804120641975,-0.06492516259364978,0.13786389538307664,0.041308711147051924,-0.009676923694455924,0.10631326913294593,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,ar,79,1000,4,-0.10847939712025434,-0.24346362292940002,-0.004500194250772267,-0.06854692808634405,-0.173041060864692,0.014607267923099012,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,bridge,79,1000,4,-0.1524642231823473,-0.3297675856274723,-0.01356135896811222,-0.09965978329767866,-0.20844456988245638,-0.011984339799106458,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.055270210228727246,-0.17440081929656695,0.052812049593817294,-0.05857237224993478,-0.1419989826718883,0.016690918795867787,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,79,1000,4,-12.927490247278241,-17.927710752961833,-7.6974551889840255,-7.290633933991785,-10.225348710510147,-4.392680958756087,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,-0.001942826811139442,-0.0653716881958533,0.04634418423183694,-0.012477138495577744,-0.07266212337053207,0.028619651839554994,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,79,1000,4,-0.07091559299961236,-0.20272647193103846,0.019742365783251652,-0.027238216939292126,-0.08308922814470229,0.015499343282802107,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,79,1000,4,-0.06452534516371777,-0.18470662926835352,0.03587191656284151,-0.04462340751596128,-0.11747791619081069,0.018788119036634056,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,spf,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,79,1000,4,-0.07091559299961236,-0.20106192619930968,0.024674341866514262,-0.027238216939292126,-0.08663584691809174,0.020978690373225643,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,ar,79,1000,4,0.043984826062092974,-0.03930621737939455,0.12481687488754625,0.03111285521133461,-0.00756319380392644,0.0658727113135344,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,0.1524642231823473,0.006346753059130379,0.31219864110955126,0.09965978329767866,0.010000792857061179,0.21286205109390366,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.09719401295362007,-0.03645083415590869,0.22183005630026228,0.04108741104774388,-0.033911915535932716,0.12725739310265988,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,79,1000,4,-12.775026024095894,-17.729997368233075,-7.375649514033612,-7.190974150694107,-10.502347458521859,-4.2256007649544856,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,0.15052139637120787,0.014269795952998543,0.28102521440879574,0.08718264480210092,0.013985684814192647,0.17948887451405535,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,no_revision,79,1000,4,0.1524642231823473,-0.0014346008826522226,0.30135176511427486,0.09965978329767866,0.009794853621058225,0.20205430426162102,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,79,1000,4,0.08154863018273495,-0.004656176838982317,0.17186210823939638,0.07242156635838654,0.016073929876619927,0.13776534965672838,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,79,1000,4,0.08793887801862954,-0.022018316062299967,0.19967846345580315,0.055036375781717384,-0.009375541556895541,0.12186354336776649,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,spf,79,1000,4,0.1524642231823473,0.0009406369116454289,0.31736525092099116,0.09965978329767866,0.007907550587409464,0.21442822429974065,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,79,1000,4,0.08154863018273495,-0.0037749417155055584,0.17717488931182934,0.07242156635838654,0.019680586243799786,0.1376460394522156,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,79,1000,4,12.819010850157987,7.61370437196713,17.77984276091371,7.222087005905442,4.242368841534383,10.348799572732384,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,79,1000,4,12.775026024095894,7.302711012677778,17.860167789338032,7.190974150694107,4.1189613339063,10.42462938995853,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,12.927490247278241,7.669269691978192,18.174810803881655,7.290633933991785,4.499215296520311,10.460203599979474,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,12.872220037049514,7.640957483844157,18.04280011033835,7.23206156174185,4.292205635054907,10.426734674681086,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,12.925547420467101,7.544496185026312,18.353550936595994,7.278156795496208,4.368970589859758,10.460918669333662,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,79,1000,4,12.927490247278241,7.697165957216346,18.432056742370097,7.290633933991785,4.2291963571316185,10.721582973745091,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,79,1000,4,12.856574654278628,7.662861422517574,18.087112996604578,7.263395717052493,4.556770719979347,10.577322604434915,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,79,1000,4,12.862964902114523,7.638028869184762,17.56613545057218,7.246010526475824,4.227435880479028,10.24990763490624,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,79,1000,4,12.927490247278241,7.656930947662039,18.17227491665725,7.290633933991785,4.465170930250142,10.466154955001597,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,79,1000,4,12.856574654278628,7.365325485280347,17.974282986104228,7.263395717052493,4.223199373269609,10.34495303984849,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,ar,79,1000,4,-0.10847939712025434,-0.23423197244406677,-0.005112099300378337,-0.06854692808634405,-0.16188899941017343,0.009942713940651726,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,bridge,79,1000,4,-0.1524642231823473,-0.3287679404647809,-0.01138409186736127,-0.09965978329767866,-0.21169952337008474,-0.008092053362829026,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.055270210228727246,-0.1722496300522053,0.05253417452588616,-0.05857237224993478,-0.14135045808552768,0.014318514212339295,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,midas_umidas,79,1000,4,-12.927490247278241,-18.42830452758689,-7.996632856997069,-7.290633933991785,-10.64549389312339,-4.633392504312982,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,79,1000,4,-0.001942826811139442,-0.0683160569843618,0.051163850024133185,-0.012477138495577744,-0.06903738465814913,0.03120467083121503,baseline_has_higher_error_than_model
