subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.4724626430980212,1.232155055919387,0.20615388220376588,0.5357142857142857,1.0,33.25,9.542967774819486e-05,9.548848286864624e-05,9.959758587912098e-05,0.6221008580353385,0.009101292701969568
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7727995166185524,0.6198917464853893,0.3065003274333595,0.5714285714285714,1.0,35.892857142857146,9.607956379768183e-05,9.633448576629752e-05,9.979674714793725e-05,0.9566400540644628,0.7316312886559314
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5165203087047159,0.33880004841633754,0.027773316676081378,0.5,1.0,33.392857142857146,9.632629359188111e-05,9.680813113499713e-05,9.96440091830968e-05,0.8714623545004739,0.10082374240933127
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.472461677880802,1.2321522268631233,0.20614436318688487,0.5357142857142857,1.0,33.142857142857146,9.554627394308313e-05,9.57997072093495e-05,9.959769618577267e-05,0.6221004502406395,0.009101157607450313
gfc_and_recovery,spf,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,spf,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,spf,exact,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.621896476520655,0.008877580341972403
gfc_and_recovery,spf,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,spf,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,spf,pseudo,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.621896476520655,0.008877580341972403
gfc_and_recovery,standard_dfm,exact,pre_advance,DELTA_SA,28,0.787244980541341,0.5966199746042815,0.13178832930158568,0.42857142857142855,1.0,0.0,,,,0.9745219355756591,0.5772591249140456
gfc_and_recovery,standard_dfm,exact,pre_second,DELTA_TS,28,0.5733900078355254,0.4139147235212039,0.04044216907216079,0.5357142857142857,1.0,0.0,,,,0.9674117316480066,0.7818528330274233
gfc_and_recovery,standard_dfm,exact,pre_third,DELTA_MT,28,1.5441238040434029,1.2744394027768788,0.5258520087901818,0.4642857142857143,1.0,0.0,,,,0.6523769875662951,0.024138950822705684
gfc_and_recovery,standard_dfm,pseudo,pre_advance,DELTA_SA,28,0.7870049927187005,0.5956421210974068,0.13320230497467053,0.42857142857142855,1.0,0.0,,,,0.974224857279557,0.5729904168057578
gfc_and_recovery,standard_dfm,pseudo,pre_second,DELTA_TS,28,0.5741308266602261,0.41471741301356513,0.041400169258644044,0.5357142857142857,1.0,0.0,,,,0.9686616258077366,0.7905403152307181
gfc_and_recovery,standard_dfm,pseudo,pre_third,DELTA_MT,28,1.5426600366925727,1.270990637525973,0.5234144014800896,0.4642857142857143,1.0,0.0,,,,0.6517585603829747,0.024502078948983496
post_gfc_pre_pandemic,ar,exact,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,DELTA_MT,20,1.559604163292956,1.2500352139391242,0.00029228932705211986,0.55,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_third,DELTA_MT,20,1.559604163292956,1.2500352139391242,0.00029228932705211986,0.55,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,DELTA_SA,19,0.46994604047009464,0.2998005197089727,-0.08522082984206585,0.6842105263157895,1.0,0.0,,,,0.9706495814453693,0.6995979079415887
post_gfc_pre_pandemic,bridge,exact,pre_second,DELTA_TS,19,0.3022965960291135,0.2313532856263186,0.061821010867870334,0.6842105263157895,1.0,0.0,,,,1.15540025127209,0.18503459332657055
post_gfc_pre_pandemic,bridge,exact,pre_third,DELTA_MT,20,1.7936209405048156,1.3921227189410423,-0.5285068898333646,0.25,1.0,0.0,,,,1.1500488282345664,0.22651261778038698
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,DELTA_SA,19,0.4700714775187652,0.30000344412460245,-0.08449331014106716,0.6842105263157895,1.0,0.0,,,,0.9709086652726701,0.7032141873840764
post_gfc_pre_pandemic,bridge,pseudo,pre_second,DELTA_TS,19,0.30139767027481,0.22910535286036673,0.06450226663336132,0.7368421052631579,1.0,0.0,,,,1.1519644896524084,0.18998307724224225
post_gfc_pre_pandemic,bridge,pseudo,pre_third,DELTA_MT,20,1.7929326727941732,1.3909116392469825,-0.5277666453353528,0.25,1.0,0.0,,,,1.1496075190056982,0.22917403737841155
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,30.263157894736842,8.579729609321473e-05,8.35934730561995e-05,9.899216777301498e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,30.05263157894737,9.169756598468566e-05,9.287026954974816e-05,9.937153958020844e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,30.1,9.227062660761352e-05,9.510880751829607e-05,9.987629651028802e-05,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,30.263157894736842,8.628675511646122e-05,8.333472388489617e-05,9.815418302228078e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,30.105263157894736,9.032849207270808e-05,9.1201151997041e-05,9.898641124746304e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,30.15,9.103943829250306e-05,9.374281962774354e-05,9.86858317993673e-05,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,19,0.45166883632021626,0.3559305418093878,-0.05242968225652502,0.47368421052631576,1.0,31.94736842105263,9.094501063324769e-05,9.10374163242307e-05,9.990976175470687e-05,0.9328989483294383,0.7635458266886539
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,19,0.24763184104532254,0.19724462287125108,-0.12383075313484251,0.42105263157894735,1.0,31.894736842105264,9.202425569095188e-05,9.124206275793874e-05,9.966989724547868e-05,0.9464674598558197,0.7783127880009912
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,20,1.4494156110471503,1.129775113209884,-0.217675798342214,0.4,1.0,32.05,9.158543876403648e-05,9.25899033559772e-05,9.919135968771082e-05,0.9293483854177761,0.40862683790767573
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.4524567850107268,0.35646330381716007,-0.05390164044796283,0.47368421052631576,1.0,31.94736842105263,9.123254425791683e-05,9.110685755012414e-05,9.99357096103974e-05,0.9345264161678297,0.7691573378778613
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24766763251671833,0.19730967975685107,-0.12382568899638095,0.42105263157894735,1.0,32.0,9.029472255525303e-05,8.919064187953882e-05,9.790981841315196e-05,0.9466042575425528,0.778891607873862
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,20,1.4494164989338123,1.1297807630075485,-0.21768076942663975,0.4,1.0,32.05,9.152665724830857e-05,9.25881155689516e-05,9.983483316509348e-05,0.9293489547203484,0.40862941022901955
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,19,2.7174564491346658,2.0102290987112403,-0.10331510385696219,0.3684210526315789,1.0,0.0,,,,5.61276771756615,0.03182677919662446
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,DELTA_TS,19,0.9368053316213488,0.5615121378250431,0.34332287694546254,0.7368421052631579,1.0,0.0,,,,3.5805402037808522,0.09058607617601706
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,DELTA_MT,20,7.502426555490366,5.724344964105674,1.084404888034968,0.35,1.0,0.0,,,,4.810468407348763,0.014912228084434974
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,19,2.7667261088138617,2.0172293431952344,-0.18198502884854842,0.3684210526315789,1.0,0.0,,,,5.714531687101309,0.02703193624252861
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,19,0.9285339593853331,0.5638412643242594,0.3522448019470436,0.6842105263157895,1.0,0.0,,,,3.5489263990427498,0.09447191541549362
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,20,7.4959260052501175,5.693607255656255,1.3562088296712635,0.4,1.0,0.0,,,,4.806300330349966,0.015470056647576254
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,19,0.4093096516898215,0.29874093202956087,-0.03651624254346409,0.5789473684210527,1.0,40.31578947368421,9.76687741332985e-05,9.8174296324582e-05,9.937125883327284e-05,0.8454082126042668,0.3121344017104218
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,19,0.24886148340148137,0.20757354581214385,-0.0639250698814981,0.5789473684210527,1.0,38.94736842105263,9.8103060598115e-05,9.822096562378315e-05,9.990797055584169e-05,0.9511672451195078,0.7464172199793485
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,20,1.5140361646307192,1.1872834190641544,-0.16611837541339236,0.35,1.0,38.0,9.828363290292112e-05,9.85121263312017e-05,9.998084912168654e-05,0.9707823307126698,0.7435909239377347
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.40893540660566824,0.2986893973591118,-0.03626877464608164,0.5789473684210527,1.0,40.31578947368421,9.740967850624326e-05,9.795499447055336e-05,9.935887426691118e-05,0.8446352284677733,0.3109314506616992
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24867103940235227,0.20723366016037606,-0.06435713868642301,0.5789473684210527,1.0,39.0,9.741697294764892e-05,9.822615610731547e-05,9.996195855955572e-05,0.9504393538784638,0.7434643842133302
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,20,1.5120607230424736,1.1852470029250715,-0.16765398935851056,0.4,1.0,37.95,9.794465525846347e-05,9.802409677720774e-05,9.967459670255624e-05,0.9695157006056595,0.7322443822731333
post_gfc_pre_pandemic,no_revision,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,exact,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,0.0,,,,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,0.0,,,,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,DELTA_SA,19,0.42838756422249974,0.310838588354042,-0.06229520571877315,0.6842105263157895,1.0,0.0,,,,0.8848126680523256,0.3729795796113348
post_gfc_pre_pandemic,release_dfm,exact,pre_second,DELTA_TS,19,0.23398317851681985,0.19415723422528589,-0.08499367473987733,0.631578947368421,1.0,0.0,,,,0.8943012485186559,0.5316736439997213
post_gfc_pre_pandemic,release_dfm,exact,pre_third,DELTA_MT,20,1.3356029858380711,1.096598047097633,0.1609005954780774,0.55,1.0,0.0,,,,0.8563730575186926,0.10426656373514386
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,19,0.4285245659544929,0.311188395892091,-0.06237489348421112,0.6842105263157895,1.0,0.0,,,,0.8850956381432821,0.37461555420885667
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,19,0.23395373103958167,0.19413851737828988,-0.08493550942627141,0.631578947368421,1.0,0.0,,,,0.8941886980531619,0.5310839595363139
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,20,1.335289065391259,1.0966190225763013,0.16099649195151647,0.55,1.0,0.0,,,,0.8561717753894187,0.1032350871201988
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.433668140047736,0.30447621959127524,-0.04143804502286705,0.6842105263157895,1.0,27.0,9.411979037834068e-05,9.532224696111458e-05,9.970092378151286e-05,0.8957194281336084,0.38613177981671815
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24732176061091207,0.1970719059670707,-0.1230460845670676,0.42105263157894735,1.0,27.05263157894737,9.324983189354557e-05,9.423698797649128e-05,9.96921441270792e-05,0.9452823091907493,0.7715258565711802
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.449459161739267,1.130206273813623,-0.21745919300858668,0.35,1.0,26.85,9.387139475868708e-05,9.543608115021506e-05,9.85113319104284e-05,0.929376309613634,0.40844365546920164
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.43395078348930116,0.30456686998321575,-0.04143388340959749,0.6842105263157895,1.0,27.0,9.427590418793312e-05,9.532224696111458e-05,9.970092378151286e-05,0.8963032137486102,0.3885232826584057
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24732075309170798,0.1970725011198685,-0.12304708341030125,0.42105263157894735,1.0,27.0,9.38206330068627e-05,9.439300399641202e-05,9.9984314267327e-05,0.945278458376824,0.7715165217609632
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.4494643771386504,1.1302246813300458,-0.21747126682894655,0.35,1.0,26.85,9.34182338793927e-05,9.41350841516284e-05,9.853221419849142e-05,0.929379653666892,0.40846565099609633
post_gfc_pre_pandemic,spf,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,spf,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,spf,exact,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,0.0,,,,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,spf,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,spf,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,spf,pseudo,pre_third,DELTA_MT,20,1.445811495493102,1.1277149999999998,-0.21997500000000003,0.0,1.0,0.0,,,,0.9270374685589505,0.3924812669248216
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,19,0.42838756422249974,0.310838588354042,-0.06229520571877315,0.6842105263157895,1.0,0.0,,,,0.8848126680523256,0.3729795796113348
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,DELTA_TS,19,0.22877685460890157,0.18208574975309624,-0.05922813291548051,0.5789473684210527,1.0,0.0,,,,0.8744022882576765,0.451022932658402
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,DELTA_MT,20,1.43878251598253,1.1732580522012999,0.09625041274242341,0.5,1.0,0.0,,,,0.922530568875039,0.3681677455842587
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,19,0.4285245659544929,0.311188395892091,-0.06237489348421112,0.6842105263157895,1.0,0.0,,,,0.8850956381432821,0.37461555420885667
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,19,0.22938170271877506,0.1826448443471109,-0.059865519030926274,0.5789473684210527,1.0,0.0,,,,0.8767140630752202,0.4612721778666016
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,20,1.438615760648479,1.1732090479321209,0.09619583755846435,0.5,1.0,0.0,,,,0.922423647299696,0.36732870643055715
post_pandemic,ar,exact,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,DELTA_MT,16,3.431749602530511,1.533234643803426,-0.9643568279656531,0.3125,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,DELTA_MT,16,3.431749602530511,1.533234643803426,-0.9643568279656531,0.3125,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,DELTA_SA,16,0.2847132370283674,0.23496157419193348,0.051031713383437705,0.625,1.0,0.0,,,,1.2121287717135623,0.06746915821197776
post_pandemic,bridge,exact,pre_second,DELTA_TS,16,0.3580060655557573,0.28433107242034966,0.06568055394919665,0.5,1.0,0.0,,,,1.5669463215463222,0.0010252370641222579
post_pandemic,bridge,exact,pre_third,DELTA_MT,16,1.5508978649473313,1.1234993789238223,-0.3500662197814124,0.5,1.0,0.0,,,,0.4519262896697727,0.3599599582056056
post_pandemic,bridge,pseudo,pre_advance,DELTA_SA,16,0.2889119586783933,0.2353549108144838,0.05214337194641981,0.625,1.0,0.0,,,,1.2300042711793842,0.07534900152380351
post_pandemic,bridge,pseudo,pre_second,DELTA_TS,16,0.3616346566357425,0.2872040888882249,0.06582083161076192,0.4375,1.0,0.0,,,,1.5828281961630333,0.0005172078391980303
post_pandemic,bridge,pseudo,pre_third,DELTA_MT,16,1.5525486165526217,1.1154010158968568,-0.340232577387737,0.4375,1.0,0.0,,,,0.452407312995039,0.36022124120918775
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,34.4375,9.291539770141023e-05,9.220000991045949e-05,9.996942868190014e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,35.1875,9.251702662362486e-05,9.335581183328762e-05,9.983241252472536e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,35.125,9.058416134854483e-05,9.180944708704958e-05,9.985141536571395e-05,0.17445513556293105,0.24621544760784386
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,34.9375,9.081552108260529e-05,9.099691458921294e-05,9.818865662772992e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,35.3125,9.164560373789367e-05,9.286521926316516e-05,9.877004386835584e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,35.25,9.012219923043758e-05,8.94982859005094e-05,9.990899557913592e-05,0.17445513556293105,0.24621544760784386
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,16,0.33374703747753015,0.25816833822684754,0.09938490862710478,0.75,1.0,35.6875,9.138943000284845e-05,9.075396060199846e-05,9.959518900519e-05,1.4208836611287308,0.129748191302477
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,16,0.24564171935072004,0.174857596546167,-0.0915667232738967,0.5625,1.0,36.25,9.356974812556218e-05,9.433894256807244e-05,9.945270103574986e-05,1.0751420872085133,0.10699030342611547
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,16,0.60025519613454,0.5029860594596118,-0.21064071004355214,0.375,1.0,36.125,9.317121478799814e-05,9.421074214682179e-05,9.947386606638918e-05,0.17491229421048743,0.24629375133165246
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.32340389906572675,0.24908083825186644,0.09359011473674796,0.75,1.0,35.875,9.227216914374953e-05,9.133754527119852e-05,9.951362362962516e-05,1.3768491238180771,0.19811234550908344
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24562951527441962,0.1748125646572971,-0.09161222184145264,0.5625,1.0,36.5,9.043240068986409e-05,8.844839358221767e-05,9.933630522832162e-05,1.075088671542393,0.10738849458041816
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,16,0.6002566019618029,0.5029875743264491,-0.21064110932144747,0.375,1.0,36.25,9.21920479944288e-05,9.398260215945532e-05,9.93256329332444e-05,0.1749127038637039,0.2462938532780837
post_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,16,1.2751638923865973,0.9287678907886447,0.6565403096229259,0.625,1.0,0.0,,,,5.428840818026487,0.01781142040542788
post_pandemic,midas_umidas,exact,pre_second,DELTA_TS,16,0.7101110321343607,0.5370819860232517,0.08387546385584098,0.5625,1.0,0.0,,,,3.1080642948467063,0.02456543424321875
post_pandemic,midas_umidas,exact,pre_third,DELTA_MT,16,4.525030804167972,3.7254921961220475,0.8431308525633614,0.375,1.0,0.0,,,,1.3185783720441884,0.4775200993340432
post_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,16,1.446688870672644,0.9838763557668685,0.6695024280824708,0.625,1.0,0.0,,,,6.159085619490867,0.04390394358335096
post_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,16,0.7282474242089204,0.5624037550794541,0.10583114521085758,0.5,1.0,0.0,,,,3.187444941102621,0.022716597277799653
post_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,16,4.512789256251958,3.740278014753331,0.9317806691514048,0.375,1.0,0.0,,,,1.3150112271956869,0.479866749656359
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,16,0.2319443971577404,0.1698679021697998,0.0864665979694724,0.625,1.0,33.4375,9.780238457348121e-05,9.784563921253804e-05,9.8509316629995e-05,0.9874724483029304,0.9352745791995871
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,16,0.2626023744548232,0.2054438153644083,-0.004366316687207531,0.5,1.0,33.875,9.756957679428948e-05,9.772523060754184e-05,9.968730918625812e-05,1.1493766845613094,0.06663286245004138
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,16,0.6023327481339923,0.5113827819042691,-0.15578453275572862,0.5625,1.0,33.5,9.754905630254554e-05,9.788406892791561e-05,9.910298537900046e-05,0.17551768569881754,0.2464531903148264
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.23149749516535278,0.16933552576134342,0.08626378250860711,0.625,1.0,33.4375,9.782910803253221e-05,9.784383202070989e-05,9.857526576827616e-05,0.9855698224581926,0.9256237002677723
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,16,0.25576289275598046,0.20067631011755188,-0.009602384907098657,0.5,1.0,33.75,9.750267061194425e-05,9.77220261691245e-05,9.967030577878983e-05,1.1194411563108364,0.039228360689782124
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,16,0.6020273955654484,0.5110409489437702,-0.15605476079948408,0.5625,1.0,33.5625,9.749772148753639e-05,9.77644879530957e-05,9.910298537900046e-05,0.1754287070133334,0.246433786806131
post_pandemic,no_revision,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,no_revision,exact,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,0.0,,,,0.17445513556293105,0.24621544760784386
post_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
