timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2013:Q3,-1.9796043293586774,-64.91641351543313
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2013:Q4,-1.0042808380834967,-65.92069435351664
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2014:Q1,-20.05451157573024,-85.97520592924687
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2014:Q2,0.01004400914380349,-85.96516192010307
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2014:Q3,1.0588348782896206,-84.90632704181346
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2014:Q4,0.0001764122317928955,-84.90615062958166
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2015:Q1,0.3092510746814743,-84.59689955490019
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2015:Q2,-9.872345591071845,-94.46924514597204
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2015:Q3,0.015143938084102674,-94.45410120788793
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2015:Q4,-1.5665319974016123,-96.02063320528954
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2016:Q1,-0.6779545774230878,-96.69858778271264
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2016:Q2,0.07590039903380662,-96.62268738367882
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2016:Q3,0.09153491041443122,-96.53115247326438
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2016:Q4,-0.048333544177442,-96.57948601744182
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2017:Q1,-0.3986649096727276,-96.97815092711456
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2017:Q2,-0.17775186295539303,-97.15590279006994
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2017:Q3,-0.028341877465513747,-97.18424466753545
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2017:Q4,0.08790760851109865,-97.09633705902435
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2018:Q1,0.009117267827729321,-97.08721979119662
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2018:Q2,-2.857453812831324,-99.94467360402794
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2018:Q3,-0.022569248204698675,-99.96724285223264
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2019:Q1,-0.01148700933453222,-99.97872986156717
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2019:Q2,-0.067725140243037,-100.04645500181022
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2019:Q3,-0.14597875714253325,-100.19243375895275
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2019:Q4,-0.3506942094969022,-100.54312796844965
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2020:Q1,-1.0904108553759693,-101.63353882382562
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2020:Q4,-3.6886130498014107,-105.32215187362702
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2021:Q1,-0.2942349361946569,-105.61638680982168
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2021:Q2,-3.131637762708682,-108.74802457253035
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2021:Q3,-0.6728342813134617,-109.42085885384381
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2021:Q4,-0.031783985632233405,-109.45264283947604
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2022:Q1,0.004014126384130275,-109.4486287130919
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2022:Q2,-0.04686018493449347,-109.4954888980264
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2022:Q3,-1.1896515784065345,-110.68514047643293
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2022:Q4,-0.5058308792597743,-111.19097135569271
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2023:Q1,-0.449249460982703,-111.64022081667541
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2023:Q2,-0.15609751523678309,-111.79631833191219
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2023:Q3,0.07195287651065023,-111.72436545540154
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2023:Q4,0.010837947340536558,-111.713527508061
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2024:Q1,-0.06009713030195662,-111.77362463836296
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2024:Q2,-6.120622749231308e-06,-111.7736307589857
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2024:Q3,-0.021273588692488403,-111.7949043476782
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,2024:Q4,-0.7552828407032426,-112.55018718838144
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q1,-0.07120945650764222,-0.07120945650764222
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q2,-0.00352852025397703,-0.07473797676161925
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q3,0.04108383345528976,-0.033654143306329494
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2005:Q4,0.004192971156156134,-0.02946117215017336
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q1,0.030996765952100085,0.0015355938019267247
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q2,-0.05565600412059038,-0.05412041031866366
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q3,0.038240962150912126,-0.015879448167751532
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2006:Q4,0.04079937629039244,0.024919928122640905
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q1,-0.01511595537576934,0.009803972746871566
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q2,-0.11866272041952741,-0.10885874767265585
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q3,-0.020104203066646332,-0.1289629507393022
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2007:Q4,0.0009494836118828717,-0.12801346712741932
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q1,-0.016365998579435322,-0.14437946570685464
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q2,-0.0921943825333657,-0.23657384824022035
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q3,-0.06105719729430203,-0.29763104553452235
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2008:Q4,0.00633122485406545,-0.2912998206804569
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q1,0.09091878129468088,-0.200381039385776
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q2,0.06686976007009657,-0.13351127931567944
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q3,-0.08029437089350039,-0.21380565020917983
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2009:Q4,-0.08882973562420862,-0.30263538583338845
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q1,-0.02423410995774121,-0.32686949579112967
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q2,0.0019099083608049789,-0.3249595874303247
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q3,-0.0018815480455828951,-0.3268411354759076
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2010:Q4,0.041687932393695074,-0.28515320308221254
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q1,0.000880241634650867,-0.28427296144756165
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q2,0.03129347449506499,-0.25297948695249667
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q3,-0.04236825142644651,-0.2953477383789432
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2011:Q4,-0.019262027788942142,-0.31460976616788533
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q1,-0.0021497036896064707,-0.3167594698574918
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q2,-0.04207657490721328,-0.3588360447647051
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q3,0.06158671684637852,-0.2972493279183266
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2012:Q4,-0.08155661902352995,-0.37880594694185654
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q1,0.12177759180952702,-0.2570283551323295
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q2,0.0016342263020499874,-0.2553941288302795
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q3,0.05136245459500971,-0.2040316742352698
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2013:Q4,-0.025588761221771533,-0.22962043545704133
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q1,0.23824030094107096,0.008619865484029626
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q2,0.09000657349670063,0.09862643898073026
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q3,0.39517396663813253,0.4938004056188628
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2014:Q4,-0.009127637887397271,0.4846727677314655
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q1,-0.05483327527468157,0.42983949245678393
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q2,0.03546804808379655,0.4653075405405805
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q3,0.014036920229277052,0.47934446076985754
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2015:Q4,-0.027538990720764198,0.4518054700490933
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q1,-0.021824347113854843,0.4299811229352385
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q2,0.0330680170436107,0.46304913997884917
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q3,0.04009984243736859,0.5031489824162177
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2016:Q4,0.028298230591201526,0.5314472130074193
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q1,-0.0035714552455961904,0.527875757761823
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q2,-0.024851041451924388,0.5030247163098986
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q3,-0.06921001352770176,0.4338147027821969
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2017:Q4,0.02582073883963809,0.459635441621835
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q1,0.018202432360644887,0.4778378739824799
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q2,-0.1620156135336052,0.31582226044887474
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2018:Q3,0.023224494901653455,0.3390467553505282
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q1,-0.027744554590992006,0.3113022007595362
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q2,0.002538172262377292,0.3138403730219135
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q3,-0.023626788202556905,0.29021358481935655
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2019:Q4,-0.03944125876572005,0.25077232605363653
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q1,-0.005821876057382188,0.24495044999625434
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2020:Q4,-0.03276619510499168,0.21218425489126266
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q1,-0.1287896705527154,0.08339458433854727
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q2,0.0035255670199554855,0.08692015135850276
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q3,-0.013731500907033501,0.07318865045146926
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2021:Q4,0.006518400938601312,0.07970705139007057
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q1,-0.031045005451131334,0.04866204593893924
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q2,-0.01020102312863899,0.03846102281030025
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q3,0.023147276680297355,0.0616082994905976
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2022:Q4,0.0018519816476666555,0.06346028113826425
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q1,0.030358239053529967,0.09381852019179422
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q2,0.0008301381330877704,0.09464865832488199
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q3,-0.007110466591176867,0.08753819173370513
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2023:Q4,-0.012817923888128482,0.07472026784557664
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,-0.007408697166715009,0.06731157067886163
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,-0.001236474547992321,0.06607509613086932
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,-0.02051133225804786,0.045563763872821454
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.0024195144729843346,0.04798327834580579
exact,pre_second,DELTA_TS,release_dfm,no_revision,2005:Q1,-0.03669274437818608,-0.03669274437818608
exact,pre_second,DELTA_TS,release_dfm,no_revision,2005:Q2,0.0018607818816014554,-0.03483196249658462
exact,pre_second,DELTA_TS,release_dfm,no_revision,2005:Q3,0.021183611649853922,-0.0136483508467307
exact,pre_second,DELTA_TS,release_dfm,no_revision,2005:Q4,0.00401975249904904,-0.00962859834768166
exact,pre_second,DELTA_TS,release_dfm,no_revision,2006:Q1,-0.05053991629132088,-0.06016851463900254
exact,pre_second,DELTA_TS,release_dfm,no_revision,2006:Q2,0.07225798642045247,0.012089471781449937
exact,pre_second,DELTA_TS,release_dfm,no_revision,2006:Q3,0.035261920043023316,0.04735139182447325
exact,pre_second,DELTA_TS,release_dfm,no_revision,2006:Q4,-0.012593696717533902,0.03475769510693935
exact,pre_second,DELTA_TS,release_dfm,no_revision,2007:Q1,-0.0014039027115048367,0.03335379239543451
exact,pre_second,DELTA_TS,release_dfm,no_revision,2007:Q2,0.018752072508076215,0.052105864903510726
exact,pre_second,DELTA_TS,release_dfm,no_revision,2007:Q3,0.00424247266445678,0.056348337567967505
exact,pre_second,DELTA_TS,release_dfm,no_revision,2007:Q4,0.0006700086879584057,0.05701834625592591
exact,pre_second,DELTA_TS,release_dfm,no_revision,2008:Q1,0.0006021355525845633,0.057620481808510475
exact,pre_second,DELTA_TS,release_dfm,no_revision,2008:Q2,0.005150847162325417,0.0627713289708359
exact,pre_second,DELTA_TS,release_dfm,no_revision,2008:Q3,0.004102994815864946,0.06687432378670084
exact,pre_second,DELTA_TS,release_dfm,no_revision,2008:Q4,0.0069678722379652,0.07384219602466605
exact,pre_second,DELTA_TS,release_dfm,no_revision,2009:Q1,0.11508774277494274,0.1889299387996088
exact,pre_second,DELTA_TS,release_dfm,no_revision,2009:Q2,-0.0032216786476940706,0.18570826015191472
exact,pre_second,DELTA_TS,release_dfm,no_revision,2009:Q3,0.059726425988488374,0.2454346861404031
exact,pre_second,DELTA_TS,release_dfm,no_revision,2009:Q4,0.0462107784042636,0.29164546454466667
exact,pre_second,DELTA_TS,release_dfm,no_revision,2010:Q1,0.027764410416130217,0.31940987496079687
exact,pre_second,DELTA_TS,release_dfm,no_revision,2010:Q2,-0.006414198098816614,0.31299567686198027
exact,pre_second,DELTA_TS,release_dfm,no_revision,2010:Q3,-0.001144120976234197,0.3118515558857461
exact,pre_second,DELTA_TS,release_dfm,no_revision,2010:Q4,-0.025438578646666904,0.2864129772390792
exact,pre_second,DELTA_TS,release_dfm,no_revision,2011:Q1,-0.004007834646919882,0.2824051425921593
exact,pre_second,DELTA_TS,release_dfm,no_revision,2011:Q2,-0.023797392594814462,0.25860774999734487
exact,pre_second,DELTA_TS,release_dfm,no_revision,2011:Q3,0.018004870995575968,0.27661262099292083
exact,pre_second,DELTA_TS,release_dfm,no_revision,2011:Q4,0.004068135994321489,0.2806807569872423
exact,pre_second,DELTA_TS,release_dfm,no_revision,2012:Q1,0.0005247697476385478,0.28120552673488086
exact,pre_second,DELTA_TS,release_dfm,no_revision,2012:Q2,0.03744958594961434,0.3186551126844952
exact,pre_second,DELTA_TS,release_dfm,no_revision,2012:Q3,-0.030233109454031737,0.28842200323046346
exact,pre_second,DELTA_TS,release_dfm,no_revision,2012:Q4,-0.013664088144414437,0.274757915086049
exact,pre_second,DELTA_TS,release_dfm,no_revision,2013:Q1,0.052489193938893786,0.3272471090249428
exact,pre_second,DELTA_TS,release_dfm,no_revision,2013:Q2,0.003680622745683818,0.3309277317706266
exact,pre_second,DELTA_TS,release_dfm,no_revision,2013:Q3,-0.040207539867743614,0.290720191902883
exact,pre_second,DELTA_TS,release_dfm,no_revision,2013:Q4,-0.019546999374062575,0.27117319252882044
exact,pre_second,DELTA_TS,release_dfm,no_revision,2014:Q1,0.1305725442807475,0.40174573680956793
exact,pre_second,DELTA_TS,release_dfm,no_revision,2014:Q2,-0.03257842643051195,0.369167310379056
exact,pre_second,DELTA_TS,release_dfm,no_revision,2014:Q3,-0.08683362022298247,0.2823336901560735
exact,pre_second,DELTA_TS,release_dfm,no_revision,2014:Q4,-0.0004029562014182716,0.28193073395465523
exact,pre_second,DELTA_TS,release_dfm,no_revision,2015:Q1,-0.02411378591077107,0.25781694804388416
exact,pre_second,DELTA_TS,release_dfm,no_revision,2015:Q2,-0.017340088983121567,0.2404768590607626
exact,pre_second,DELTA_TS,release_dfm,no_revision,2015:Q3,0.008059275258891935,0.24853613431965454
exact,pre_second,DELTA_TS,release_dfm,no_revision,2015:Q4,-0.02152902037937575,0.22700711394027878
exact,pre_second,DELTA_TS,release_dfm,no_revision,2016:Q1,-0.013410847453323632,0.21359626648695515
exact,pre_second,DELTA_TS,release_dfm,no_revision,2016:Q2,-0.021685916840565117,0.19191034964639003
exact,pre_second,DELTA_TS,release_dfm,no_revision,2016:Q3,-0.03181025522767297,0.16010009441871706
exact,pre_second,DELTA_TS,release_dfm,no_revision,2016:Q4,-0.017418130292593433,0.14268196412612363
exact,pre_second,DELTA_TS,release_dfm,no_revision,2017:Q1,-0.01877852871640076,0.12390343540972287
exact,pre_second,DELTA_TS,release_dfm,no_revision,2017:Q2,-0.00020179939131787351,0.123701636018405
exact,pre_second,DELTA_TS,release_dfm,no_revision,2017:Q3,0.016931837218584784,0.1406334732369898
exact,pre_second,DELTA_TS,release_dfm,no_revision,2017:Q4,-0.03214184994013154,0.10849162329685826
exact,pre_second,DELTA_TS,release_dfm,no_revision,2018:Q1,0.021202890698612135,0.12969451399547038
exact,pre_second,DELTA_TS,release_dfm,no_revision,2018:Q2,0.010844734317711316,0.1405392483131817
exact,pre_second,DELTA_TS,release_dfm,no_revision,2018:Q3,0.01891574919959811,0.1594549975127798
exact,pre_second,DELTA_TS,release_dfm,no_revision,2019:Q1,-0.003488567107108795,0.155966430405671
exact,pre_second,DELTA_TS,release_dfm,no_revision,2019:Q2,0.003615882978148135,0.15958231338381915
exact,pre_second,DELTA_TS,release_dfm,no_revision,2019:Q3,0.003356646903492356,0.1629389602873115
exact,pre_second,DELTA_TS,release_dfm,no_revision,2019:Q4,-0.0009513074711396396,0.16198765281617186
exact,pre_second,DELTA_TS,release_dfm,no_revision,2020:Q1,-0.0002215459686456334,0.16176610684752624
exact,pre_second,DELTA_TS,release_dfm,no_revision,2020:Q4,-0.016553706759393452,0.1452124000881328
exact,pre_second,DELTA_TS,release_dfm,no_revision,2021:Q1,0.007199207296278081,0.15241160738441087
exact,pre_second,DELTA_TS,release_dfm,no_revision,2021:Q2,-0.016054910068101835,0.13635669731630903
exact,pre_second,DELTA_TS,release_dfm,no_revision,2021:Q3,-0.01554500523823536,0.12081169207807367
exact,pre_second,DELTA_TS,release_dfm,no_revision,2021:Q4,0.014482776570070058,0.13529446864814373
exact,pre_second,DELTA_TS,release_dfm,no_revision,2022:Q1,0.004417900244521984,0.13971236889266572
exact,pre_second,DELTA_TS,release_dfm,no_revision,2022:Q2,0.0012198220005233552,0.1409321908931891
exact,pre_second,DELTA_TS,release_dfm,no_revision,2022:Q3,-0.027592926192518005,0.11333926470067109
exact,pre_second,DELTA_TS,release_dfm,no_revision,2022:Q4,0.01312181826408091,0.126461082964752
exact,pre_second,DELTA_TS,release_dfm,no_revision,2023:Q1,-0.06192999753422823,0.06453108543052377
exact,pre_second,DELTA_TS,release_dfm,no_revision,2023:Q2,0.0023742752292986932,0.06690536065982247
exact,pre_second,DELTA_TS,release_dfm,no_revision,2023:Q3,0.0380215274967914,0.10492688815661387
exact,pre_second,DELTA_TS,release_dfm,no_revision,2023:Q4,-0.016780677004004263,0.08814621115260961
exact,pre_second,DELTA_TS,release_dfm,no_revision,2024:Q1,-0.013331753927613106,0.0748144572249965
exact,pre_second,DELTA_TS,release_dfm,no_revision,2024:Q2,-0.001281741990785556,0.07353271523421094
exact,pre_second,DELTA_TS,release_dfm,no_revision,2024:Q3,-0.02201537053955554,0.0515173446946554
exact,pre_second,DELTA_TS,release_dfm,no_revision,2024:Q4,-0.007982762018131686,0.043534582676523714
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2005:Q1,-0.035306214913888814,-0.035306214913888814
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2005:Q2,0.002021198898361366,-0.03328501601552745
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2005:Q3,0.01921995223084556,-0.014065063784681888
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2005:Q4,0.003939102857886653,-0.010125960926795234
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2006:Q1,-0.04476836812804618,-0.054894329054841415
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2006:Q2,0.07227507084722712,0.017380741792385704
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2006:Q3,0.03536190831979696,0.05274265011218266
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2006:Q4,-0.010333220315052745,0.042409429797129916
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2007:Q1,-0.0009438718811738724,0.04146555791595605
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2007:Q2,0.015540666262367067,0.057006224178323114
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2007:Q3,0.0040656173605772925,0.061071841538900405
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2007:Q4,0.0010555699083692055,0.06212741144726961
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2008:Q1,0.0010680158524590672,0.06319542729972868
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2008:Q2,-0.0011602559326644446,0.06203517136706424
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2008:Q3,0.004098066053549078,0.06613323742061332
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2008:Q4,0.007037473253509797,0.07317071067412312
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2009:Q1,0.11174463960095253,0.18491535027507566
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2009:Q2,0.006646467327527758,0.19156181760260343
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2009:Q3,0.032157236894850005,0.22371905449745344
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2009:Q4,0.03605678138252941,0.2597758358799829
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2010:Q1,0.026241434973974312,0.2860172708539572
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2010:Q2,-0.005388499431577119,0.2806287714223801
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2010:Q3,-0.000833142748142938,0.27979562867423713
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2010:Q4,-0.020408224619145904,0.2593874040550912
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2011:Q1,-0.0038015672475111423,0.25558583680758007
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2011:Q2,-0.02179238935645468,0.2337934474511254
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2011:Q3,0.015197044884330851,0.24899049233545625
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2011:Q4,0.0036773482855519436,0.2526678406210082
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2012:Q1,0.0005721612905987966,0.253240001911607
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2012:Q2,0.03366550971138363,0.2869055116229906
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2012:Q3,-0.026514963435662176,0.26039054818732843
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2012:Q4,-0.015579632040641271,0.24481091614668715
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2013:Q1,0.04105391727537894,0.2858648334220661
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2013:Q2,0.003467107830827993,0.2893319412528941
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2013:Q3,-0.034344959553516186,0.2549869816993779
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2013:Q4,-0.01739718762114411,0.23758979407823377
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2014:Q1,0.13602832260002984,0.3736181166782636
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2014:Q2,-0.021631723043108925,0.3519863936351547
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2014:Q3,-0.07611946986029339,0.27586692377486133
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2014:Q4,-0.00029985087501030645,0.275567072899851
