timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,79,1000,4,0.0056840790782221595,-0.01038927004327323,0.022211649034648503,0.008341246559976395,-0.008111166588251442,0.026425142912869314,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,spf,79,1000,4,0.005754974009236968,-0.009785998071433365,0.02514119456196388,0.008517454060975649,-0.008739678579709042,0.027441042257605602,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,ar,79,1000,4,-0.04412423708505425,-0.08201570081209857,-0.0034992347155408153,-0.017626728239774708,-0.05782754681800363,0.020342684638036273,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,bridge,79,1000,4,-0.12788722351808174,-0.19418547829976965,-0.07752995981575585,-0.11675147783443443,-0.1769097741227451,-0.05860205157352711,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0024095896112109605,-0.008605087457631192,0.014861814960613826,0.004358181378011472,-0.007369169766631307,0.016290935814333937,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.0018421144078016316,-0.007166977527744726,0.012425641769215408,0.0034050210102404,-0.0073465020881555605,0.014998240694754124,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,79,1000,4,-2.760321056387686,-4.813014170582818,-0.6522474183296493,-1.0050575324096003,-1.9200318902111126,-0.40965783023341085,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,-0.017417502499742332,-0.059796091427497096,0.008131271473144805,-0.012932966770566517,-0.037074629308770875,0.009519581167378097,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,no_revision,79,1000,4,0.0024095896112109605,-0.007678910507892147,0.014074494973848795,0.004358181378011472,-0.007265869049219773,0.017049608087036143,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,79,1000,4,0.0023386946801961517,-0.006617864030850245,0.01171815931851909,0.004181973877012218,-0.005982108571776979,0.014632409938046919,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,spf,79,1000,4,0.0024095896112109605,-0.009377515324829003,0.014471143830264066,0.004358181378011472,-0.008429218814168152,0.016379731569463672,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,79,1000,4,-0.003345384398026008,-0.010678919439823662,0.0037498781102644234,-0.004159272682964177,-0.011665966266131568,0.0036835123232552397,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,bridge,80,1000,4,1.53396518817685,-0.031928490370996786,2.7229028974082263,0.5038585033030785,-0.04037031154627269,1.1210238731263695,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,80,1000,4,2.322173923751106,0.5061725957562231,4.0168869650208725,0.9800448417245842,0.38464927963368784,1.7221717279016393,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,2.319708701248819,0.48313225589413095,4.08733440013297,0.97757894622463,0.3641192104501477,1.800853077733896,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,midas_umidas,80,1000,4,-5.5803754928127205,-7.6622306133268285,-3.0855871804584103,-4.08220097471852,-5.818615621124687,-2.508087370935561,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,80,1000,4,2.2756737986532167,0.4239905471784601,3.9647184580271473,0.9435065554778959,0.3259029387720918,1.7207679294488765,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,no_revision,80,1000,4,2.322173923751106,0.4512437543403088,3.8921511448662915,0.9800448417245842,0.36426814322890183,1.752021839013141,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,release_dfm,80,1000,4,2.208430032849751,0.3330132540298831,4.017228946916282,0.9093783117868282,0.24823386625161864,1.7140618357215607,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,80,1000,4,2.3198656629509653,0.4773870168427023,3.9936669022857094,0.9778119175388045,0.37020224219430337,1.7789731320795004,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,spf,80,1000,4,2.322173923751106,0.46045843862597957,3.997644565365875,0.9800448417245842,0.3502612991054424,1.7236494509688252,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,standard_dfm,80,1000,4,2.2260154608972944,0.32725255387929836,4.056587698334154,0.8754457127310442,0.21571530231275501,1.6870625579478422,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,ar,80,1000,4,-2.322173923751106,-4.048148559058393,-0.49154731047422956,-0.9800448417245842,-1.8073055859601417,-0.3620357875098968,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,bridge,80,1000,4,-0.788208735574256,-1.3589089759502238,-0.3238388109746307,-0.4761863384215057,-0.8706244100298738,-0.18992778191809825,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-0.002465222502286979,-0.00487410381495898,0.0006436883456506273,-0.0024658954999541294,-0.0045306083278049995,-0.0003716276254810809,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,midas_umidas,80,1000,4,-7.902549416563827,-10.8470756430724,-4.735208776698485,-5.062245816443104,-7.019382584897838,-3.352779516979074,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,80,1000,4,-0.04650012509788892,-0.0782021612394313,-0.009087938597924727,-0.03653828624668831,-0.06295482697157607,-0.010872369881254288,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,release_dfm,80,1000,4,-0.11374389090135506,-0.23779012778449013,0.018377123854074435,-0.07066652993775602,-0.19267506728682737,0.06042187416531298,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,80,1000,4,-0.0023082608001407934,-0.00453161660498898,0.0003749067698560192,-0.0022329241857796944,-0.004134653917044873,-0.00034811112328841974,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,spf,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,standard_dfm,80,1000,4,-0.09615846285381147,-0.2142632979838947,0.05068151002308485,-0.10459912899353996,-0.2098320846055091,0.013558818977816913,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,ar,80,1000,4,-1.53396518817685,-2.7950616904534202,0.012516281491920456,-0.5038585033030785,-1.1441862275336567,0.013418849112592113,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,80,1000,4,0.788208735574256,0.325537849045074,1.3498662762343818,0.4761863384215057,0.18898621128879733,0.8594513575615129,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.785743513071969,0.2998609156176649,1.3443527480227973,0.4737204429215516,0.16439450595468466,0.8350378025347323,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,midas_umidas,80,1000,4,-7.114340680989571,-9.695913292119576,-4.064498837275615,-4.586059478021599,-6.383704591662371,-2.9286936413548017,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,80,1000,4,0.741708610476367,0.29098365951638805,1.251563625919591,0.4396480521748174,0.13761653781136834,0.8065273624348147,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,no_revision,80,1000,4,0.788208735574256,0.324636877469958,1.3384932357049077,0.4761863384215057,0.1787971684016747,0.8494711143926155,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,release_dfm,80,1000,4,0.6744648446729009,0.1560586500408662,1.2715555364682627,0.4055198084837497,0.07173298459388855,0.8110506385357338,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,80,1000,4,0.7859004747741152,0.32244055378861125,1.3603907327413547,0.473953414235726,0.1909766475381552,0.8584774547807286,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,spf,80,1000,4,0.788208735574256,0.3261160734245075,1.346290945989723,0.4761863384215057,0.16602585917874124,0.8715960992039795,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,standard_dfm,80,1000,4,0.6920502727204445,0.16670824338182452,1.3551987725384522,0.37158720942796575,0.06421885538835158,0.7908446840384525,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,ar,80,1000,4,5.5803754928127205,3.007105387150285,7.9142462837361975,4.08220097471852,2.4556665825406516,6.024245351642528,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,bridge,80,1000,4,7.114340680989571,4.219434006941314,9.48615919365908,4.586059478021599,3.0030370053825997,6.3867147801383775,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,80,1000,4,7.902549416563827,4.686093061134478,10.563767265325097,5.062245816443104,3.405769477525829,6.900336963172219,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,7.90008419406154,4.7746348034466815,10.529436521359363,5.05977992094315,3.369785832911624,6.858365626412655,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,80,1000,4,7.856049291465938,4.632197188959982,10.690923954136789,5.025707530196416,3.370470448836679,6.991288450136245,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,no_revision,80,1000,4,7.902549416563827,4.844809345443131,10.750092262803195,5.062245816443104,3.345258471519146,7.082767562645638,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,80,1000,4,7.788805525662472,4.326708258568001,10.445871071224946,4.991579286505349,3.2332300151871785,6.74352274742933,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,80,1000,4,7.900241155763686,4.9354673275809535,10.62854547812514,5.060012892257324,3.385574140045578,6.969737713972536,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,spf,80,1000,4,7.902549416563827,4.662852357510196,10.833066070224312,5.062245816443104,3.2813733184509974,6.965531213369242,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,80,1000,4,7.806390953710015,4.652295583926996,10.996971506655354,4.957646687449564,3.279254799416419,7.010415837179859,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,ar,80,1000,4,-2.322173923751106,-4.08997414068868,-0.5062418911181517,-0.9800448417245842,-1.7377136070695858,-0.37472204858081465,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,bridge,80,1000,4,-0.788208735574256,-1.3030872600084378,-0.33376759907755144,-0.4761863384215057,-0.8508802655415215,-0.20068532366783243,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-0.002465222502286979,-0.004882105255988029,0.0002868005502118722,-0.0024658954999541294,-0.004514849860193859,-0.00039188421980436726,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,midas_umidas,80,1000,4,-7.902549416563827,-10.786134453653325,-4.939201728649712,-5.062245816443104,-7.09819772917747,-3.458861814377578,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,80,1000,4,-0.04650012509788892,-0.07691590191772352,-0.010329660588955484,-0.03653828624668831,-0.06290626370977617,-0.008817106260275178,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,no_revision,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,release_dfm,80,1000,4,-0.11374389090135506,-0.23395100825643267,0.029334185528058755,-0.07066652993775602,-0.18572925878046176,0.051124625002425865,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,80,1000,4,-0.0023082608001407934,-0.004624711691238648,4.8156590355374176e-05,-0.0022329241857796944,-0.004144016570565246,-0.00041411793155651523,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,standard_dfm,80,1000,4,-0.09615846285381147,-0.21460264435308893,0.047796590409831384,-0.10459912899353996,-0.2116053761924723,0.008324598432052376,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,ar,80,1000,4,-2.2260154608972944,-4.072302781907644,-0.3727785136752462,-0.8754457127310442,-1.7408898565557023,-0.23687938567617609,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,bridge,80,1000,4,-0.6920502727204445,-1.3645109229385917,-0.17521894479319222,-0.37158720942796575,-0.8152480450426374,-0.07293274433249648,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.09615846285381147,-0.04187128736111465,0.2111253350815826,0.10459912899353996,-0.003915649432427389,0.20213614440268643,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.09369324035152449,-0.04189668733035818,0.21073351401551715,0.10213323349358583,-0.009786763624569136,0.20636839468769835,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,80,1000,4,-7.806390953710015,-10.870029304990949,-4.718166561509472,-4.957646687449564,-7.059171570332887,-3.329578553783134,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.049658337755922544,-0.09119226958602063,0.19046528122643894,0.06806084274685165,-0.04756087825897318,0.17761498028905343,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,no_revision,80,1000,4,0.09615846285381147,-0.05171462887695866,0.21579702844673146,0.10459912899353996,-0.00782691933044941,0.21413087949089119,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,80,1000,4,-0.017585428047543594,-0.16138756591402945,0.09181426920622715,0.03393259905578394,-0.08799219055949592,0.13783702438659334,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,80,1000,4,0.09385020205367067,-0.045674840464052964,0.20804448280690632,0.10236620480776026,-0.012838425695403397,0.21468956231158165,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,spf,80,1000,4,0.09615846285381147,-0.03532511914129036,0.2096256868665428,0.10459912899353996,0.00012487250918211503,0.21633435485578328,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,ar,80,1000,4,-2.208430032849751,-3.8456727350450626,-0.41622138042340723,-0.9093783117868282,-1.6328411030226189,-0.30003418006428295,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,bridge,80,1000,4,-0.6744648446729009,-1.3496773183757909,-0.1472482244193595,-0.4055198084837497,-0.8370183038726012,-0.08194331313886154,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.11374389090135506,-0.02546274233932818,0.2373904706450022,0.07066652993775602,-0.04434694086446558,0.1960973051032982,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.11127866839906808,-0.019740738072659404,0.23897336825289706,0.06820063443780189,-0.04896689935894806,0.1871349793648972,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,80,1000,4,-7.788805525662472,-10.697822630227943,-4.505215643423818,-4.991579286505349,-6.915558474858222,-3.2532814148478235,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.06724376580346614,-0.09131876284072651,0.2116856195658742,0.034128243691067706,-0.0982528692972341,0.1519380069013476,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,no_revision,80,1000,4,0.11374389090135506,-0.0213488033950153,0.23518451300740204,0.07066652993775602,-0.05622873064439053,0.19704225151072183,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,80,1000,4,0.11143563010121427,-0.025752532403253318,0.23706596549063705,0.06843360575197632,-0.05504693289375396,0.18648758786293892,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,spf,80,1000,4,0.11374389090135506,-0.021148885000240158,0.24102803264373882,0.07066652993775602,-0.05127019446737536,0.1913057782701102,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,80,1000,4,0.017585428047543594,-0.09326775646640442,0.14674759210176258,-0.03393259905578394,-0.14231525900571526,0.08527510329346324,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,bridge,79,1000,4,-0.043984826062092974,-0.12859899482591466,0.038489869319392515,-0.03111285521133461,-0.06762760910603469,0.005192613581339278,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,79,1000,4,0.10847939712025434,0.006876758058783497,0.231785968205748,0.06854692808634405,-0.012528253433333294,0.1669346997741052,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.07142296691928163,-0.0626641829464932,0.19851478570283712,0.022271633779771705,-0.043754991120931376,0.10237755745548706,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,79,1000,4,-12.819010850157987,-17.948287438505034,-7.390856036820837,-7.222087005905442,-10.432450094277431,-4.308854618465861,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,79,1000,4,0.10958604092313817,0.008715003873786624,0.20961262000584518,0.0648130752556566,-0.007090582788369963,0.15079586164352912,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,no_revision,79,1000,4,0.10847939712025434,0.006362483042640962,0.24590073082042976,0.06854692808634405,-0.010267981936684635,0.1719106929348786,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,release_dfm,79,1000,4,0.037563804120641975,-0.05874764007475503,0.12365601748050804,0.041308711147051924,-0.013104796403702535,0.10044540712763306,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,79,1000,4,0.05307288852943781,-0.0496026360479978,0.1598259918686872,0.030549297594847258,-0.030038299301909287,0.09752692828278108,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,spf,79,1000,4,0.10847939712025434,0.005638460157352596,0.2385174105715202,0.06854692808634405,-0.011983785607045357,0.16760733156900398,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,79,1000,4,0.037563804120641975,-0.06691274416499265,0.12253720908007276,0.041308711147051924,-0.01604372776727553,0.10240762549454173,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,ar,79,1000,4,-0.10847939712025434,-0.25124874544038855,-0.003136695841353982,-0.06854692808634405,-0.16242759115105065,0.011528351850273911,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,bridge,79,1000,4,-0.1524642231823473,-0.3132980060401439,-0.010475215724760038,-0.09965978329767866,-0.20551508925896497,-0.013140948194791367,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.03705643020097271,-0.14466305911609265,0.05703303823428261,-0.046275294306572345,-0.11986833359136025,0.018752236209335197,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,79,1000,4,-12.927490247278241,-18.180821061895948,-7.549846776868314,-7.290633933991785,-10.549330518946043,-4.270833078421183,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,0.0011066438028838332,-0.05610059558717008,0.04561728656845199,-0.0037338528306874452,-0.05504144200557777,0.0404858736101704,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,79,1000,4,-0.07091559299961236,-0.20268448580059117,0.02497763130089254,-0.027238216939292126,-0.08445747296495056,0.020735603102478562,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,79,1000,4,-0.05540650859081653,-0.16011553960475863,0.03138096403203229,-0.03799763049149679,-0.10706957164716384,0.01589439116289216,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,spf,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,79,1000,4,-0.07091559299961236,-0.19254457805221942,0.022739869307093402,-0.027238216939292126,-0.08121417207657529,0.01798357175116566,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,ar,79,1000,4,0.043984826062092974,-0.036863685235431536,0.12870176013185491,0.03111285521133461,-0.005807648264468977,0.06586336455714799,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,0.1524642231823473,-0.0014463022159984635,0.3013023307502983,0.09965978329767866,0.009794853621058225,0.2053298977090498,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.1154077929813746,-0.027150227861142677,0.24313356955242044,0.053384488991106316,-0.023811875715210554,0.137183926571269,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,79,1000,4,-12.775026024095894,-18.056408602512004,-7.457151546165143,-7.190974150694107,-10.430409009273896,-4.3399419454034085,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,0.15357086698523115,0.022219906337419805,0.29040247032174166,0.09592593046699122,0.0211335696676969,0.1916133565529081,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,no_revision,79,1000,4,0.1524642231823473,0.001480189723747042,0.3223142576222275,0.09965978329767866,0.009228270306399552,0.2111915262933605,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,79,1000,4,0.08154863018273495,-0.008913373593379773,0.17916981000531068,0.07242156635838654,0.01854871046137571,0.1368663825683599,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,79,1000,4,0.09705771459153079,-0.011694127754501448,0.21338163884233777,0.06166215280618187,-0.003245995841811164,0.13537474387740386,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,spf,79,1000,4,0.1524642231823473,0.007507651644323959,0.3116742215309589,0.09965978329767866,0.005493995364921396,0.21099085709318147,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,79,1000,4,0.08154863018273495,-0.010349988737281731,0.17904628040208398,0.07242156635838654,0.01764195893469454,0.14185633599045314,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,79,1000,4,12.819010850157987,7.668211408598016,17.71717433303472,7.222087005905442,4.429680114252241,10.445280008705161,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,79,1000,4,12.775026024095894,7.410301784745421,18.226817314059605,7.190974150694107,4.221448118591142,10.359631730654577,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,12.927490247278241,7.683224533753256,18.4823080129666,7.290633933991785,4.325527724341621,10.675242985773716,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,12.890433817077268,7.86314464920143,17.66378323531498,7.244358639685213,4.5610940637953865,10.215380522174733,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,12.928596891081124,7.537038950787279,18.003929102091316,7.2869000811610976,4.172982020152424,10.417150875825008,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,79,1000,4,12.927490247278241,7.581240027720206,18.08043404507209,7.290633933991785,4.393265248554075,10.420785015104325,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,79,1000,4,12.856574654278628,7.78568993428868,17.831565099232066,7.263395717052493,4.359453113632702,10.293405016086496,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,79,1000,4,12.872083738687424,7.319564574447198,18.108847661324457,7.252636303500289,4.2271053734634005,10.526530531071952,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,79,1000,4,12.927490247278241,7.3874997697528775,18.467807452363537,7.290633933991785,4.4041601802964285,10.895220355257937,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,79,1000,4,12.856574654278628,7.419866935060352,17.788911648318166,7.263395717052493,4.378846373636304,10.490254898623954,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,ar,79,1000,4,-0.10847939712025434,-0.24491317000611296,-0.00322490785345498,-0.06854692808634405,-0.1703742678659541,0.013252830642342157,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,bridge,79,1000,4,-0.1524642231823473,-0.3234023045519393,-0.008512837660843136,-0.09965978329767866,-0.21484492613424924,-0.005250322817552759,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.03705643020097271,-0.13438367245837432,0.06022862091641646,-0.046275294306572345,-0.12129760650916939,0.023081646118171987,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,midas_umidas,79,1000,4,-12.927490247278241,-18.094284118214794,-7.520340533961936,-7.290633933991785,-10.533197052834822,-4.369944315545687,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,79,1000,4,0.0011066438028838332,-0.058136366760293996,0.05030884587950637,-0.0037338528306874452,-0.05519760079855918,0.04212766630172979,baseline_has_higher_error_than_model
