model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,7.483118516895058,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,7.4648626104401,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,6.612171359003755,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,7.509741097357803,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,7.4648626104401,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,7.585214749030101,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,6.020907717455326,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,6.335625335651965,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,6.044211110013774,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,6.203164323998242,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,6.335625335651965,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,7.881349964776646,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,6.758842851016264,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,7.040987861259132,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,6.044211110013774,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,6.758842851016264,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,6.429880023131245,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,6.580184915765643,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,6.203164323998242,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,7.040987861259132,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,6.580184915765643,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,6.882332462755901,0.0,0.0661948877844525,26.34561667374425,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,6.175568701647744,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,6.582770195507371,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,6.5564881820243555,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,6.572257390114165,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,6.582770195507371,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,8.011429342096001,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,7.366557556535928,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,7.391308736357882,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,6.5564881820243555,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,7.366557556535928,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,7.366472006521926,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,7.350356169045696,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,6.572257390114165,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,7.391308736357882,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,7.350356169045696,0.0,0.06678782511678678,28.231582731848007,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,7.474088364653425,0.0,0.06678782511678678,28.231582731848007,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,7.7812639155204915,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,7.977929560310348,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,7.394381062441069,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,7.363167443861193,0.0,0.0677979133109309,29.748614586492856,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,7.47537951796454,0.0,0.0677979133109309,29.748614586492856,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,6.132152413714412,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,6.6237975320403715,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,6.594732099448828,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,6.612171359003755,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,6.6237975320403715,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,8.127393557663055,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,7.4826203759705345,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,7.509741097357803,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,6.594732099448829,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,7.4826203759705345,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,7.483118516895058,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,7.4648626104401,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,6.612171359003755,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,7.509741097357803,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,7.4648626104401,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,7.585214749030101,8.881784197001252e-16,0.06684103100181919,28.553291723689167,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,6.020907717455326,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,6.335625335651965,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,6.044211110013774,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,6.203164323998242,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,6.335625335651965,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,7.881349964776646,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,6.758842851016264,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,7.040987861259132,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,6.044211110013774,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,6.758842851016264,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,6.429880023131245,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,6.580184915765643,0.0,0.0661948877844525,26.34561667374425,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,6.203164323998242,0.0,0.0661948877844525,26.34561667374425,True,,0.0
