model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
ar,exact,pre_advance,DELTA_SA,2008:Q1:pre_advance:exact,2008-04-29,2008:Q1,-0.1142763871234224,0.3031999999999999,-0.4174763871234224,12,0.40583080932270943,0.6370485141044671,-0.6827571383433656,0.2542748855822847,0.7438720341861671,0.571181950240202,0.3108890275163093,0.44647841705045566,False,True,False,-0.7513249012278894,0.5227721269810447,True,-1.1621279460922012,0.9335751718453563,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2008:Q2:pre_advance:exact,2008-07-30,2008:Q2,-0.0409454714210477,1.3898,-1.4307454714210477,13,0.3777109973167639,0.6145819695669276,-3.1419124387810564,1.088149713157056,0.9900438896851094,0.5265591970166134,0.347511470540359,0.39789433018787584,False,True,False,-0.6555274409879752,0.5736364981458799,False,-1.051842853122188,0.9699519102800925,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2008:Q3:pre_advance:exact,2008-10-29,2008:Q3,0.4220106688449552,-0.2618,0.6838106688449552,14,0.46287317547765,0.6803478341831111,-1.0388901958773622,0.4122379712525538,0.15742680548844398,0.26753454613677596,0.6279086284247631,0.1802917208646585,True,False,True,-0.25833716533815587,1.1023585030280663,False,-0.6970619337997139,1.5410832714896243,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2008:Q4:pre_advance:exact,2009-01-29,2008:Q4,-0.0676161523905722,-2.4444,2.3767838476094276,15,0.48876130826333386,0.6991146603121221,-6.339996235063952,1.9824719475285173,0.00033729252682806733,0.5385243621853821,0.35093665032813226,0.4249056190699748,True,False,True,-0.7667308127026943,0.6314985079215499,False,-1.2175574370599127,1.0823251322787681,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2009:Q1:pre_advance:exact,2009-04-28,2009:Q1,-1.8397929990735715,0.4245000000000001,-2.2642929990735716,16,0.8691868114042902,0.9323018885555742,-3.7981614800405405,1.7429484864635783,0.9924237230733902,0.9757742911375223,0.014338064752579371,0.9606997646200877,False,True,False,-2.772094887629146,-0.9074911105179974,False,-3.373293141877915,-0.3062928562692282,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2009:Q2:pre_advance:exact,2009-07-30,2009:Q2,0.102919209485575,0.0030000000000001,0.0999192094855749,17,1.1076770593005107,1.0524623790428382,-0.9745777350481971,0.24973677036739902,0.46218183427725545,0.4610499339865873,0.4632530522287467,0.3867424499160447,False,False,False,-0.9495431695572633,1.1553815885284133,True,-1.6282273519130124,1.8340657708841626,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2009:Q3:pre_advance:exact,2009-10-28,2009:Q3,-0.0872562001946869,-0.7522000000000002,0.6649437998053133,18,1.0464017227577895,1.022937790267712,-1.1528889622931755,0.4056678727529223,0.25783530154263995,0.5339884013982756,0.38942617728124773,0.45611915752795956,True,False,True,-1.1101939904623987,0.935681590073025,True,-1.769839134662257,1.5953267342728834,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2009:Q4:pre_advance:exact,2010-01-28,2009:Q4,-0.3680579063730702,0.1962000000000001,-0.5642579063730704,19,1.0232004092992362,1.0115336916283293,-1.0859901015486895,0.3588025565768688,0.7115177597966492,0.6420191863596216,0.2872008302263316,0.5659772727722574,False,False,False,-1.3795915980013995,0.6434757852552591,True,-2.0318827678315396,1.2957669550853992,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2010:Q1:pre_advance:exact,2010-04-29,2010:Q1,0.2289135101117398,-0.2023000000000001,0.43121351011174,20,0.9798082979076518,0.9898526647474621,-1.0036278688870195,0.30510234483258647,0.3315511365661409,0.40855633814368547,0.511651412367566,0.33239462128925434,True,False,True,-0.7609391546357224,1.218766174859202,True,-1.399249235645703,1.8570762558691827,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2010:Q2:pre_advance:exact,2010-07-29,2010:Q2,-0.086390593897168,-0.7725,0.6861094061028319,21,0.9458016852061135,0.9725233597225896,-1.1399382496746842,0.4127524244586527,0.24025142876811514,0.5353920414077538,0.3841948197699431,0.45350166212849524,True,False,True,-1.0589139536197576,0.8861327658254217,True,-1.6860491694319009,1.5132679816375647,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2010:Q3:pre_advance:exact,2010-10-28,2010:Q3,-0.4622933891534564,0.5148000000000001,-0.9770933891534566,22,0.9290692225174857,0.9638823696476068,-1.395952495634071,0.5897452412469287,0.8446384817135604,0.684249759976557,0.2460066496040233,0.6072358095904465,False,True,False,-1.426175758801063,0.5015889804941503,False,-2.047738800822902,1.1231520225159892,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2010:Q4:pre_advance:exact,2011-01-27,2010:Q4,0.2593162446709711,-0.3850000000000002,0.6443162446709714,23,0.9228386114267644,0.9606448935099611,-1.1037155011570723,0.39071752346481115,0.2512019464252072,0.3936033020035771,0.5246175563086153,0.3162776914549732,True,False,True,-0.70132864883899,1.219961138180932,True,-1.320803992631299,1.8394364819732414,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2011:Q1:pre_advance:exact,2011-04-27,2011:Q1,-0.1924365441525157,0.0939000000000001,-0.2863365441525158,24,0.9062170957556894,0.9519543559203295,-0.9149370836323114,0.2565697765964072,0.6182119592264911,0.5800998473836769,0.3400806518913373,0.49683036212906156,False,False,False,-1.1443909000728452,0.7595178117678139,True,-1.7582621191803225,1.373389030875291,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2011:Q2:pre_advance:exact,2011-07-28,2011:Q2,0.0308362889019209,-0.2928,0.323636288901921,25,0.8702374718810382,0.9328651949135192,-0.9096231921931055,0.26235452764252776,0.36432301431902947,0.48681518021918563,0.4280512235050744,0.40228049049575965,True,False,True,-0.9020289060115982,0.9637014838154401,True,-1.503590410408373,1.5652629882122149,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2011:Q3:pre_advance:exact,2011-10-26,2011:Q3,-0.2424732045611219,-0.4595999999999995,0.2171267954388775,26,0.8418145482940426,0.9175045222199412,-0.8608422066522204,0.23481987773456528,0.4064644383916029,0.6042158613607205,0.3148116072342614,0.5184612792391208,True,False,True,-1.1599777267810631,0.6750313176588193,True,-1.7516338456789697,1.2666874365567258,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2011:Q4:pre_advance:exact,2012-01-26,2011:Q4,-0.290303956352739,0.2299000000000002,-0.5202039563527392,27,0.8124519720579637,0.9013611773634161,-0.9816296963718638,0.3271994861351484,0.7180746972326681,0.6263012441633908,0.29323467871775,0.5399017514274802,False,True,False,-1.191665133716155,0.6110572210106772,True,-1.7729111581322032,1.1923032454267253,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2012:Q1:pre_advance:exact,2012-04-26,2012:Q1,0.1126826838062546,-0.3447,0.4573826838062547,28,0.790003529929462,0.8888214274698051,-0.9334833883525715,0.2995923404820582,0.3034181787786202,0.4495581964282955,0.46087108404674915,0.36249610989183334,True,False,True,-0.7761387436635505,1.0015041112760596,True,-1.3492984648796391,1.5746638324921485,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,-0.2146916994700365,0.1949,-0.4095916994700366,29,0.7715309979571675,0.8783683725847417,-0.8979716905784965,0.28011562729961864,0.6795030846221166,0.5965476207176768,0.3184220219520193,0.5066724474552207,False,False,False,-1.093060072054778,0.6636766731147051,True,-1.659479102915511,1.2300957039754379,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,0.0487375871132593,0.6579000000000002,-0.6091624128867408,30,0.7490985316065489,0.8655047842770998,-1.0221797586856265,0.3665817980683979,0.7592285818246084,0.47754696025889853,0.43063102456999613,0.3869067846893517,False,True,False,-0.8167671971638405,0.914242371390359,True,-1.3748910964487797,1.4723662706752985,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,0.3278118154427831,0.2694999999999999,0.0583118154427831,31,0.7335894498200837,0.8564983653341574,-0.7663532184606981,0.20174254109541004,0.47286032183591076,0.3509581677046289,0.5593123432412874,0.26886680913490674,False,True,False,-0.5286865498913742,1.1843101807769405,True,-1.0810026272551128,1.736626258140679,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,0.0527691961635057,-0.1162,0.1689691961635058,32,0.71056774332534,0.8429518036787987,-0.7681830222489018,0.21046062669459562,0.420564557899634,0.47504231951281595,0.43067300759777993,0.3821412183782616,True,False,False,-0.790182607515293,0.8957209998423045,True,-1.3337631354628516,1.439301527789863,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,-0.0413799297238832,0.8419999999999999,-0.8833799297238831,33,0.6902497918472825,0.830812729709459,-1.2988613630613184,0.5371908593976946,0.8561706950710153,0.5198617331864112,0.3857036029566938,0.4242935205125607,False,True,False,-0.8721926594333421,0.7894327999855758,False,-1.40794526150394,1.3251854020561735,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,0.4190872950330058,0.7550000000000003,-0.3359127049669945,34,0.6886469078876142,0.8298475208661011,-0.8143520794309802,0.24744807687015663,0.6571834961530209,0.3067733676919865,0.604113545693154,0.2278260480321109,False,True,False,-0.41076022583309535,1.248934815899107,True,-0.9458904094802882,1.7840649995462998,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,0.4129908649123548,-0.8431000000000002,1.256090864912355,35,0.6700252946786466,0.8185507282255917,-1.8961101914246774,0.8385989257256297,0.06244962692085054,0.30694128917028995,0.6026471161949841,0.22696675784473935,True,False,True,-0.4055598633132369,1.2315415931379465,False,-0.9334052692532786,1.7593869990779882,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,-0.5119576031808601,-1.0928,0.5808423968191399,36,0.7022431623030024,0.83799950018064,-0.9824151939819419,0.3503159631466912,0.2441140598456423,0.7293764730114747,0.19777600324570122,0.6451520978295757,True,False,True,-1.3499571033615,0.3260418969997798,True,-1.8903441204365066,0.8664289140747863,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,-0.6612782981422266,0.2237999999999997,-0.8850782981422264,37,0.6940418986195067,0.833091770826904,-1.30067598082268,0.5381482391972957,0.8559733690789085,0.78633359756314,0.15060697101795517,0.7101060163105458,False,True,False,-1.4943700689691306,0.1718134726846774,False,-2.0315923189702842,0.7090357226858311,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,0.0975109891599808,0.3467000000000002,-0.2491890108400194,38,0.6937040564050058,0.8328889820408274,-0.780839847347854,0.22416480248274662,0.6176010664780619,0.4534000669233684,0.45103279123603257,0.3604696746784677,False,True,False,-0.7353779928808466,0.9303999712008082,True,-1.2724694737977937,1.4674914521177553,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,0.1718486665454435,-0.4497999999999997,0.6216486665454433,39,0.6762677843869741,0.8223550233244605,-1.0090759029121996,0.3712118218610972,0.2248434562674577,0.4172352892313453,0.48634584366262257,0.32557133404828476,True,False,True,-0.650506356779017,0.994203689869904,True,-1.180804976211558,1.524502309302445,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,-0.2628561781685739,-0.9973,0.7344438218314261,40,0.6710619876064868,0.8191837325084568,-1.1213976870752294,0.4378532540483632,0.1849780303662251,0.6258477165772254,0.2860296711867768,0.5305809329817512,True,False,True,-1.0820399106770306,0.5563275543398829,True,-1.6102935117247537,1.084581155387606,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,-0.5975131519624441,1.3627000000000002,-1.9602131519624444,41,0.6695871606423576,0.8182830565533895,-3.5876487940458928,1.5030590381628195,0.9917015879931071,0.7673670982856948,0.1648749647746517,0.6864417187227065,False,True,False,-1.4157962085158338,0.22076990459094537,False,-1.9434690054072234,0.7484427014823352,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,0.6851448251781607,0.5856999999999999,0.0994448251781607,42,0.7412017616376239,0.8609307531024919,-0.7758684367813878,0.2057726439995932,0.45402103934217336,0.21306869954070815,0.713456860238003,0.1519454082724588,False,True,False,-0.17578592792433123,1.5460755782806526,True,-0.7309602466165355,2.101249896972857,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,0.3280949186328743,0.314,0.0140949186328742,43,0.7243372558319552,0.8510800525402737,-0.7578265840614433,0.19898625607374884,0.4933933336443442,0.3499319547010961,0.5598183407358772,0.2674644252049697,False,True,False,-0.5229851339073994,1.179174971173148,True,-1.0718071926140444,1.727997029879793,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,0.2232099843145665,0.3027000000000001,-0.0794900156854335,44,0.7076925593447786,0.8412446489249003,-0.7505300451964936,0.1995889121391537,0.5376404189772837,0.3953764642776506,0.5110054423343828,0.3074554234810591,False,True,False,-0.6180346646103337,1.0644546332394667,True,-1.1605143276230736,1.6069342962522066,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,0.232673710799323,-0.1195999999999999,0.352273710799323,45,0.6916087117239077,0.8316301532074867,-0.8242870926445638,0.25300397425400045,0.3359308923790665,0.38982304392689815,0.5156699128293918,0.30143707646709567,True,False,False,-0.5989564424081637,1.0643038640068097,True,-1.1352361629862198,1.600583584584866,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,-0.0042693367036426,0.2565999999999997,-0.2608693367036423,46,0.6802587691734918,0.8247780120574819,-0.7763173248713502,0.2253916934314723,0.6241089373406518,0.5020650542198221,0.40219648329235347,0.40620693287042486,False,True,False,-0.8290473487611245,0.8205086753538393,True,-1.3609084412662167,1.3523697678589315,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,0.0988041623273292,-0.0169999999999999,0.1158041623273291,47,0.6662590734492554,0.8162469439141904,-0.7259642968513755,0.19729629773160684,0.44358979315583474,0.4518269436624959,0.4506667476462677,0.3571561271621406,True,False,False,-0.7174427815868611,0.9150511062415196,True,-1.2438025838579818,1.4414109085126403,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,0.0111157101621119,0.4599999999999998,-0.4488842898378878,48,0.6528216916169736,0.8079738186457366,-0.8600407361632842,0.2858277526615805,0.7107468479207442,0.4945117195935466,0.4075797283962539,0.39693432854464017,False,True,False,-0.7968581084836247,0.8190895288078485,True,-1.317882955919159,1.340114376243383,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,0.276750042522361,0.4662000000000001,-0.1894499574776391,49,0.6421736726603248,0.8013573938389318,-0.7254354419316442,0.20505831302912883,0.5934432426155252,0.3649150367647468,0.5381503823069183,0.27594576204115473,False,True,False,-0.5246073513165708,1.0781074363612928,True,-1.0413655732179852,1.5948656582627072,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,0.1976244473962594,0.3077000000000001,-0.1100755526037406,50,0.6293241794684806,0.7932995521670743,-0.697010847726371,0.19147369183850857,0.5551787568158709,0.40163511901286214,0.4988053605299694,0.3081051137887586,False,True,False,-0.5956751047708149,0.9909239995633337,True,-1.1072371982447313,1.5024860930372501,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,-0.1505087498535737,-0.0190000000000001,-0.1315087498535736,51,0.6167571762918442,0.7853388926392505,-0.6913191405363005,0.19229469722717968,0.5664938864804092,0.5759910903289958,0.3276847591948625,0.4748756982045979,True,False,False,-0.9358476424928241,0.6348301427856768,True,-1.4422762757972978,1.1412587760901503,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,-0.0279961348538284,-0.1434999999999999,0.1155038651461715,52,0.6047165705089012,0.7776352425841444,-0.6784717342410084,0.1885611654592706,0.44096139210650404,0.5143594696465065,0.384687845360709,0.41247288551418443,True,False,False,-0.8056313774379728,0.7496391077303161,True,-1.3070922840636463,1.2511000143559894,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,-0.0867329287554055,0.1665000000000001,-0.2532329287554056,53,0.5938099008884505,0.77059061821985,-0.7123366779029476,0.2129867117840293,0.6287792416551983,0.5448078563629667,0.35491105334067274,0.44157100340340705,False,False,False,-0.8573235469752555,0.6838576894644445,True,-1.3542417020291029,1.1807758445182919,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,-0.0587059338968432,0.0043999999999999,-0.0631059338968431,54,0.5831844360488392,0.7636651334510691,-0.6527269622971374,0.18054392607481848,0.5329293571690584,0.5306380783112676,0.3673919470155921,0.42660629271475015,False,False,False,-0.8223710673479123,0.7049591995542259,True,-1.3148232984302142,1.1974114306365278,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,0.2440839770838001,-0.1047000000000002,0.3487839770838004,55,0.5723897677965003,0.7565644505238799,-0.7462362112570491,0.23984002890879888,0.32239562059891036,0.37349094492531465,0.5232326742640045,0.2786104444177837,True,False,False,-0.5124804734400797,1.00064842760768,True,-1.0003538033829513,1.4885217575505516,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,-0.6575174399050763,-0.0171000000000001,-0.6404174399050762,56,0.5652575277940737,0.7518361043432762,-0.9964871325116423,0.38106508960816754,0.802838719071824,0.8090902995957803,0.1270256347910046,0.7285831456431665,True,False,False,-1.4093535442483525,0.09431866443819992,True,-1.8941777830071795,0.579142903197027,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,-0.3086249983590452,0.205,-0.5136249983590453,57,0.5608358046809103,0.7488897146315406,-0.8649691674688339,0.3102865632465424,0.7535957223454954,0.6598706287159102,0.24851441224482484,0.5576635356999061,False,True,False,-1.057514712990586,0.4402647162724954,True,-1.540438961657388,0.9231889649392975,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,0.1756339161676567,0.0148000000000001,0.1608339161676566,58,0.5542118279324093,0.7444540468910148,-0.6471716207304877,0.18778355463575347,0.4144772036206342,0.4067461664536721,0.4869448949796328,0.3069282071729351,False,False,False,-0.5688201307233581,0.9200879630586715,True,-1.0488840229597303,1.4001518552950438,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,0.2345342869959852,-0.2644999999999999,0.4990342869959852,59,0.5457163333028453,0.7387261558269379,-0.8442833204339926,0.30223552888161703,0.24966842834537464,0.3754379055518183,0.5186431339889157,0.2781919595866778,True,False,True,-0.5041918688309527,0.9732604428229231,True,-0.980562109739872,1.4496306837318425,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,2.036117103055149,1.1996999999999964,0.8364171030551524,60,0.5421517156132738,0.7363095243260634,-1.2580347528838138,0.5150700564659979,0.1279869551260315,0.0028435188996011086,0.993678598627542,0.0011950229565632115,False,True,False,1.2998075787290855,2.772426627381212,False,0.82499571140851,3.2472384947017874,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,8.449509122518712,-0.0142999999999986,8.463809122518711,61,0.5467413451006922,0.7394196001599445,-66.12889047223396,8.046636286237424,1.2233484869429285e-30,1.5287362726836266e-30,1.0,6.547694917250403e-32,True,False,False,7.710089522358768,9.188928722678657,False,7.23327211135662,9.665746133680804,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,0.6766296507818765,0.0797999999999996,0.5968296507818769,62,1.7097248492633264,1.3075644723161173,-1.291275213880551,0.41240250128398753,0.32403545025238906,0.3024129151448866,0.6422640583212745,0.25129205243458014,False,False,False,-0.6309348215342407,1.9841941230979938,True,-1.474122513980177,2.82738181554393,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,0.0442296247225224,0.0112000000000005,0.0330296247225219,63,1.6864350645058854,1.2986281471252212,-1.180570419414464,0.3038180020758394,0.48985429872127206,0.4864151592512193,0.4522613996953734,0.4254119063832652,False,False,False,-1.2543985224026988,1.3428577718477437,True,-2.091823593137668,2.1802828425827125,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2021:Q2:pre_advance:exact,2021-07-28,2021:Q2,-22.327379557976094,0.0527999999999995,-22.3801795579761,64,1.6597091407321873,1.2882969924408685,-152.06389029248353,21.653335814325054,1.0,1.0,0.0,1.0,False,False,False,-23.615676550416964,-21.039082565535224,False,-24.44643953858313,-20.208319577369057,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2021:Q3:pre_advance:exact,2021-10-27,2021:Q3,-1.6733612230475714,0.0880999999999998,-1.7614612230475712,65,9.397874406946881,3.065595277747355,-2.204257291666621,1.1094382588578577,0.717215783471522,0.7074161521240951,0.27056928672811975,0.6846037815289898,False,False,False,-4.738956500794926,1.3922340546997836,True,-6.715816734415614,3.369094288320471,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2021:Q4:pre_advance:exact,2022-01-26,2021:Q4,2.4313094187034787,0.0993000000000003,2.3320094187034783,66,9.287403119033266,3.0475240965467796,-2.326044585543038,1.3912926128730585,0.22207193379081885,0.21249378587651999,0.7679679642071677,0.19395183602933636,False,False,False,-0.6162146778433009,5.478833515250258,True,-2.5814216447235,7.4440404821304575,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2022:Q1:pre_advance:exact,2022-04-27,2022:Q1,0.07263722594957,-0.0959000000000001,0.1685372259495701,67,9.248806824054155,3.0411851019058598,-2.0327214012958814,0.7144348675209656,0.4779026192648412,0.49047236368665453,0.48329744978168243,0.4642833307210546,True,False,False,-2.9685478759562898,3.11382232785543,True,-4.929667119151066,5.074941571050205,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2022:Q2:pre_advance:exact,2022-07-27,2022:Q2,0.1081250483505711,0.3589,-0.2507749516494288,68,9.113276224851573,3.018820336630117,-2.027255026270704,0.7137891410743302,0.5331022636861327,0.48571414409813296,0.48786044174322807,0.4593513379266535,False,True,False,-2.910695288279546,3.126945384980688,True,-4.8573925314703414,5.073642628171483,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2022:Q3:pre_advance:exact,2022-10-26,2022:Q3,0.040949636307233,0.3631999999999999,-0.3222503636927669,69,8.979259595743898,2.9965412721576015,-2.0221797563721626,0.7140887015283336,0.5428200095222295,0.4945483704888644,0.47883488727036405,0.4679558851436691,False,True,False,-2.9555916358503684,3.0374909084648345,True,-4.887922143510976,4.969821416125442,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2022:Q4:pre_advance:exact,2023-01-25,2022:Q4,0.0524951722003756,-0.2158000000000002,0.2682951722003759,70,8.849224877735395,2.9747646760265583,-2.0131706213754104,0.7048344885917994,0.46406796231850994,0.49296029801216285,0.4802263999000822,0.46617877734637986,True,False,True,-2.9222695038261826,3.027259848226934,True,-4.84055729448903,4.9455476388897806,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2023:Q1:pre_advance:exact,2023-04-26,2023:Q1,0.1629960945272457,0.2098999999999999,-0.0469039054727542,71,8.726446232830229,2.9540558953462996,-2.002243691302122,0.6906451236269682,0.5063340591626599,0.4779987056294331,0.495002790435634,0.4511008329630477,False,True,False,-2.791059800819054,3.1170519898735454,True,-4.695993459150494,5.021985648204985,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2023:Q2:pre_advance:exact,2023-07-26,2023:Q2,0.0576101552484384,-0.3529,0.4105101552484385,72,8.604018686983956,2.93326076014117,-2.004846240983303,0.708370580046009,0.4443497058477437,0.49216515302198394,0.4806416707693508,0.46500835396805706,True,False,True,-2.8756506048927317,2.9908709153896087,True,-4.767174444864198,4.882394755361075,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2023:Q3:pre_advance:exact,2023-10-25,2023:Q3,0.3016688355952808,0.2763,0.0253688355952808,73,8.49014278086768,2.913784957897147,-1.9884293435349303,0.6810250246746591,0.4965266574548072,0.4587705332395607,0.5139172138864335,0.4316516066286217,False,True,False,-2.6121161223018663,3.215453793492428,True,-4.491080920558485,5.094418591749045,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2023:Q4:pre_advance:exact,2024-01-24,2023:Q4,0.1926214008491755,-0.0709999999999997,0.2636214008491753,74,8.37466286363941,2.8939009768199413,-1.9856931405694418,0.6858639933267204,0.46370834803107674,0.473465534186157,0.4989828152360608,0.4460402826659046,True,False,False,-2.7012795759707657,3.086522377669117,True,-4.567422116911514,4.952664918609864,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.1358110530546972,-0.3404999999999998,0.476311053054697,75,8.264586330862937,2.874819356214045,-1.9886539369813347,0.7032423620182628,0.4342028898715052,0.48116033806364666,0.49109315956314803,0.4535048404022785,True,False,True,-2.7390083031593475,3.0106304092687424,True,-4.592845991844271,4.864468097953665,True,expanding_residual_calibrated_gaussian
