model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
ar,exact,pre_advance,A,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,2.1498979572008614,1.5369,0.6129979572008615,29,4.623625822286066,2.150261803196547,-1.7251636153753525,0.5717537242498593,0.38779119055760125,0.15869620128386477,0.8177487026544941,0.13723143068866958,False,True,False,-0.0003638459956856188,4.300159760397408,True,-1.3869679686821916,5.6867638830839145,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,1.8404114779885057,2.0138,-0.1733885220114941,30,4.464190453644868,2.112863093918976,-1.6703496702243807,0.49943879292067456,0.5327018122613232,0.19186315775619905,0.7812414226207836,0.16709483955724455,False,True,False,-0.2724516159304704,3.9532745719074818,True,-1.634939045296031,5.315762001273042,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,2.089820549979912,-0.1435,2.233320549979912,31,4.335350717354818,2.0821505030508285,-2.2275782183589863,1.3601672604342683,0.14172467422286908,0.15776554472659463,0.8179629134796333,0.13572309201343072,True,False,False,0.007670046929083352,4.17197105303074,False,-1.335012256822076,5.514653356781899,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,1.015657371890139,2.5024,-1.4867426281098612,32,4.280099409859869,2.0688401122029387,-1.9041453781848772,0.8922795337941694,0.7638173341301451,0.3117376890721202,0.6533048241151596,0.2783992823754733,False,True,False,-1.0531827403127998,3.0844974840930774,True,-2.3872817902495553,4.418596534029834,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,2.322549914965965,1.6737,0.6488499149659652,33,4.283329712882863,2.069620668838341,-1.6954486074849873,0.5641553246119138,0.376946036159781,0.13088648803838554,0.8474538733625779,0.1114512287564956,False,True,False,0.252929246127624,4.392170583804306,True,-1.0816731485865119,5.726772978518442,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,1.973622837344077,2.8463,-0.8726771626559229,34,4.153692402772873,2.038060941869225,-1.7226106764461342,0.6231214047294693,0.6657435747404172,0.1664266528393723,0.8079181421470516,0.14309542068819692,False,True,False,-0.06443810452514809,4.0116837792133015,True,-1.3786890948376516,5.325934769525805,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,2.526725205379879,3.2279,-0.7011747946201208,35,4.0915810688463115,2.022765697960669,-1.683484474716785,0.5687162393081104,0.6355697159484088,0.1058062437766708,0.8749835064660656,0.0888262461754228,False,True,False,0.5039595074192103,4.549490903340548,True,-0.8004282893837531,5.853878700143511,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,2.762877953985167,0.1079,2.654977953985167,36,4.017175833906937,2.0042893588269477,-2.491574300485535,1.6973234080234572,0.09264395858083822,0.08402717225086398,0.8994980382332918,0.06966795406416297,False,False,False,0.7585885951582192,4.767167312812115,False,-0.5338846673415789,6.059640575311913,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,1.0963036479406214,3.9481,-2.8517963520593788,37,4.030941288198136,2.007720420825105,-2.624727985280543,1.8598041899467634,0.9222565616957346,0.29251785325293694,0.6723561308996805,0.2592499659056243,False,True,False,-0.9114167728844835,3.1040240687657263,False,-2.2061025681580886,4.398709864039331,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,3.0618715488271215,3.549,-0.4871284511728784,38,4.228243464759819,2.0562693074497367,-1.6678924619764186,0.5263637672712593,0.5936324853010413,0.06823814268020757,0.9180052688143663,0.05633499957230619,False,True,False,1.0056022413773849,5.118140856276858,True,-0.32039047952056965,6.444133577174813,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,2.9326451519940946,2.6422,0.2904451519940947,39,4.140453194591819,2.034810358385228,-1.639528253528128,0.49203613230520615,0.4432484762682125,0.07475878778330952,0.9103556456574438,0.061837865842852786,False,True,False,0.8978347936088666,4.967455510379322,True,-0.4143200461542724,6.279610350142462,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,2.46464677385953,0.2482,2.2164467738595297,40,4.03488686799011,2.008702782392186,-2.2251976828893936,1.3569700474943525,0.13492198088958401,0.10991424626522933,0.8702170092722712,0.09232861963194511,False,True,False,0.45594399146734377,4.473349556251716,False,-0.8393752832257713,5.768668830944831,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,1.2030703538987095,2.3219,-1.1188296461012903,41,4.0108647127594965,2.002714336284508,-1.7694905780629027,0.7110914364759658,0.7118019589396304,0.2740132815001738,0.6917635647553904,0.24178121891469212,False,True,False,-0.7996439823857984,3.2057846901832177,True,-2.091101585886574,4.497242293683993,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,2.164634655212163,1.4923,0.6723346552121632,42,3.974258624357224,1.9935542692280097,-1.6657278592321783,0.5554951205723657,0.36796262131301366,0.13878003296437372,0.8378091240111033,0.11778348889208581,False,True,False,0.17108038598415343,4.158188924440173,True,-1.1144703150521202,5.4437396254764465,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,1.747271446569462,0.6914,1.055871446569462,43,3.8808195092399105,1.9699795707671464,-1.7405994746394475,0.68089298738564,0.2959858713922407,0.18755317449056688,0.7838978221673751,0.16146054673298574,False,True,False,-0.22270812419768427,3.7172510173366087,True,-1.493056595427183,4.987599488566107,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,1.3101484954956142,0.5378,0.7723484954956142,44,3.7988624809340426,1.9490670796393956,-1.6648026362828363,0.5760125806703194,0.34595450172286063,0.2507305411667305,0.7155185047361986,0.2192272080978966,False,True,False,-0.6389185841437814,3.25921557513501,True,-1.8957815596209597,4.516078550612188,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,1.2102208837316333,1.2182,-0.0079791162683666,45,3.7146173158410063,1.9273342511980132,-1.5750849340640698,0.4504215123757027,0.5016516064842903,0.2650266173204859,0.6999144509989892,0.23217736672492267,False,True,False,-0.7171133674663799,3.1375551349296464,True,-1.9599618496992184,4.380403617162485,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,1.5281283001420678,2.9014,-1.3732716998579324,46,3.6370847867149236,1.9071142563346652,-1.8237861921428988,0.8239808285723106,0.7642616237680867,0.21148542230913125,0.756913105316961,0.18242868734113565,False,True,False,-0.37898595619259745,3.435242556476733,True,-1.608795501400866,4.665052101685001,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,2.366732744435772,1.8735,0.493232744435772,47,3.6296710288417082,1.905169553830238,-1.5970220203451422,0.4958884140911243,0.3978593688109755,0.1070686966470312,0.8722917331989138,0.08895045089811993,False,True,False,0.46156319060553397,4.27190229826601,True,-0.766992306139413,5.500457795010957,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,1.847500729837228,0.6941,1.153400729837228,48,3.552547294555475,1.8848202287102807,-1.740007508399157,0.7135835977081478,0.27028805392460264,0.16349370990554568,0.8089651208533327,0.1386707365329744,False,True,False,-0.03731949887305275,3.7323209585475086,True,-1.2527526595083807,4.947754119182837,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,1.2486664470815905,2.5683,-1.3196335529184091,49,3.489385193968623,1.8679896129177547,-1.7933341982235784,0.7937249699235089,0.7600445490431769,0.25192169262491143,0.7127333763681153,0.21901572921281967,False,True,False,-0.6193231658361642,3.116656059999345,True,-1.8239030428338547,4.321235936997036,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,2.11358099391883,2.9875,-0.8739190060811697,50,3.4800404075809417,1.8654866409548319,-1.6521911698440208,0.5963600029583956,0.6802746822116097,0.12860885668157265,0.8475026186172602,0.10745027198844025,False,True,False,0.2480943529639983,3.9790676348736618,True,-0.9548714734852437,5.182033461322904,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,2.3798472755885087,2.555,-0.1751527244114914,51,3.442459964099629,1.855386742460889,-1.5414875885396404,0.44018610497609434,0.5376051945675725,0.09980401191598463,0.8799776114964974,0.08219410970121484,False,True,False,0.5244605331276198,4.235234018049398,True,-0.6719923371459617,5.431686888322979,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,2.1193665757039524,2.3176,-0.1982334242960477,52,3.380864700900372,1.8387127836887336,-1.5338158894642824,0.4382157838416947,0.542927182944851,0.12452990714615099,0.851725904179884,0.1035809867706812,False,True,False,0.2806537920152188,3.958079359392686,True,-0.905046815468499,5.143779966876403,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,2.032663493362063,4.0595,-2.026836506637937,53,3.3219033384687373,1.8226089373392025,-2.1375376768477983,1.2427697505173805,0.8669421733648763,0.13237178467744845,0.8426759134580426,0.11029096488353952,False,True,False,0.2100545560228606,3.8552724307012656,False,-0.9652614277344926,5.030588414458618,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,2.9761627347803863,3.5002,-0.5240372652196137,54,3.3645122210563345,1.8342606742380796,-1.5663905614206293,0.48798191228219245,0.6124437489164375,0.052343804998557,0.9349242862535901,0.04167449392722719,False,True,False,1.1419020605423067,4.810423409018465,True,-0.040927588014571636,5.993253057575345,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2018:Q4:pre_advance:exact,2019-02-27,2018:Q4,2.6808791780622605,2.5878,0.0930791780622604,55,3.314958219661187,1.8207026719542065,-1.5194678068607945,0.42738700542145236,0.4796138866136264,0.07045077225733451,0.9134948051255208,0.05679171964743876,False,True,False,0.860176506108054,4.501581850016467,True,-0.3139102155018527,5.675668571626374,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,1.7785040240746544,3.1705,-1.3919959759253455,56,3.2554375926443084,1.8042831243029207,-1.8067043949806252,0.8300335751094313,0.7797933006222852,0.1621371619811118,0.8091762977279621,0.13641697288870808,False,True,False,-0.02577910022826635,3.582787148377575,True,-1.189277616982339,4.746285665131648,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,2.667027515178709,2.055,0.6120275151787089,57,3.2472065001151256,1.8020006937055062,-1.5655129881585246,0.5032576496454323,0.36706466164847823,0.06943170009979625,0.914508043870592,0.055802014683415425,False,True,False,0.8650268214732029,4.4690282088842155,True,-0.2969998616318619,5.6310548919892796,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,1.9081796084108744,1.9188,-0.0106203915891254,58,3.1923149091895877,1.7867050425824593,-1.4993293647352584,0.4175691789996268,0.5023713473618976,0.14276295441238757,0.8304765486692969,0.11901483795628046,False,True,False,0.1214745658284151,3.694884650993334,True,-1.0306886611733683,4.847047877995117,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,1.810372996780889,2.0808,-0.2704270032191109,59,3.138618606468502,1.7716146890530406,-1.50248006906856,0.43045355476931063,0.5606606325201644,0.15341946716127966,0.8183212490879568,0.1282361102231059,False,True,False,0.038758307727848385,3.58198768583393,True,-1.1036738500685095,4.7244198436302876,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,1.992879335693204,-4.7832,6.776079335693204,60,3.090220477638588,1.7579022946792544,-8.912181962597803,5.784336559394986,5.795018020352324e-05,0.12846670899284204,0.8461113517204648,0.10611792683434505,True,False,True,0.23497704101394956,3.750781630372458,False,-0.8986126295362833,4.884371300922691,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,-1.8955238476054277,-32.9038,31.00827615239457,61,3.7353650244704992,1.9327092446797318,-130.28190811809526,29.917861728519814,3.1511605827770114e-58,0.8366444369450096,0.13912883604975335,0.8098322474823407,True,False,True,-3.8282330922851595,0.03718539707430413,False,-5.074547658559525,1.2834999633486694,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,-50.26802337853819,33.0826,-83.35062337853819,62,18.820362169542808,4.3382441343869536,-186.95582179148195,80.90303122702991,1.0,1.0,0.0,1.0,False,True,False,-54.60626751292514,-45.929779244151234,False,-57.40379997758552,-43.132246779490856,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,-16.145812834354427,4.0124,-20.158212834354423,63,131.07475435396526,11.44878833562597,-4.906905617608264,14.059538206788124,0.9608578531054146,0.9207691124018055,0.07668436300100379,0.9181590739922398,False,True,False,-27.594601169980397,-4.697024498728457,False,-34.97739385240851,2.6857681836996576,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,1.30872631611495,6.3877,-5.078973683885049,64,135.0457468018001,11.620918500781258,-3.4672536051555314,3.5874857524148496,0.6689640555943549,0.455166648399593,0.5380045412203294,0.4483510604550483,False,True,False,-10.312192184666308,12.929644816896207,True,-17.80598362840257,20.423436260632467,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2021:Q2:pre_advance:exact,2021-07-28,2021:Q2,0.7134615610238813,6.5026,-5.789138438976119,65,133.21921578518408,11.542062891233268,-3.490722160478167,3.832024017282178,0.6920145586284502,0.47535546046285365,0.517741541002908,0.4684598516498436,False,True,False,-10.828601330209388,12.255524452257148,True,-18.271542448123157,19.698465570170917,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2021:Q3:pre_advance:exact,2021-10-27,2021:Q3,-20.57575256632904,2.0163,-22.59205256632904,66,131.5390349391441,11.46904681911902,-5.2987020503550415,16.332416478243783,0.9755709718359025,0.9635953817899146,0.035034615133845426,0.9621818423131897,False,True,False,-32.04479938544806,-9.10670574721002,False,-39.44065582443321,-1.7108493082248728,False,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2021:Q4:pre_advance:exact,2022-01-26,2021:Q4,-0.1512885174403884,6.8881,-7.039388517440388,67,136.55182972202016,11.685539342367564,-3.558734548250089,4.373221309799322,0.7265466036022854,0.5051648193837188,0.4880088772381628,0.49833700327518526,False,True,False,-11.836827859807952,11.534250824927176,True,-19.372290287617798,19.06971325273702,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2022:Q1:pre_advance:exact,2022-04-27,2022:Q1,-1.084169710924213,-1.4142,0.3300302890757869,68,135.00663621278667,11.61923561224174,-3.372003887932997,2.7190964795027077,0.4886700520655676,0.5371706325491363,0.45599809228501087,0.5303283771389729,True,False,True,-12.703405323165953,10.535065901317527,True,-20.196111550123746,18.027772128275323,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2022:Q2:pre_advance:exact,2022-07-27,2022:Q2,1.82797116543252,-0.9335,2.76147116543252,69,133.0614308762978,11.535225653462433,-3.392998883407146,2.9582052534100405,0.40539979384240665,0.43704377718201803,0.556116541167629,0.43022286170322466,True,False,True,-9.707254488029914,13.363196818894952,True,-17.14578658836883,20.801728919233867,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2022:Q3:pre_advance:exact,2022-10-26,2022:Q3,3.539730002209642,2.5656,0.974130002209642,70,131.36993637273866,11.461672494568088,-3.3615588440454394,2.711544462490574,0.46613458518607387,0.3787247039414186,0.6146205752932316,0.37210574777176825,False,True,False,-7.921942492358446,15.001402496777729,True,-15.313043571410606,22.39250357582989,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2022:Q4:pre_advance:exact,2023-01-25,2022:Q4,2.495816377928808,2.891,-0.3951836220711922,71,129.56307417215848,11.382577659395015,-3.3516251239088684,2.6655242051658883,0.5138478114438736,0.41322128231152866,0.5799226674972162,0.40639159469908653,False,True,False,-8.886761281466207,13.878394037323822,True,-16.22685776918388,21.218490525041496,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2023:Q1:pre_advance:exact,2023-04-26,2023:Q1,2.710751270429888,1.0626,1.648151270429888,72,127.7477250596887,11.302553917574944,-3.3545991458817563,2.7370604535876177,0.44203129442394756,0.4052289747927389,0.5878976168387655,0.3983846740043828,False,True,False,-8.591802647145055,14.013305188004832,True,-15.88029553470783,21.301798075567607,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2023:Q2:pre_advance:exact,2023-07-26,2023:Q2,2.6942490766337985,2.4137,0.2805490766337986,73,126.08535609539187,11.228773579309179,-3.3377302077066617,2.6269042158742355,0.49003352911156234,0.40518779364775137,0.5878937132335889,0.39829880415927466,False,True,False,-8.53452450267538,13.923022655942978,True,-15.775439871509768,21.163938024777366,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2023:Q3:pre_advance:exact,2023-10-25,2023:Q3,2.0067283474778135,4.8777,-2.8709716525221864,74,124.38662658894566,11.152875261068138,-3.363768362459104,2.8995898974669747,0.6015726655855264,0.4286040605801661,0.5643457511114849,0.4215765831292233,False,True,False,-9.146146913590325,13.15960360854595,True,-16.33811897662746,20.351575671583088,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2023:Q4:pre_advance:exact,2024-01-24,2023:Q4,0.9558790082678984,3.28,-2.3241209917321015,75,122.74515926046983,11.079041441409533,-3.3459967589916806,2.782908759552055,0.5830788879468216,0.4656226605904013,0.5271971466524895,0.4584536419885545,False,True,False,-10.123162433141635,12.034920449677431,True,-17.267522489780237,19.179280506316037,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,1.176983216489404,1.5897,-0.4127167835105958,76,121.12595698016553,11.005723828088978,-3.318057150968586,2.578156069780069,0.5149569074418805,0.457417168582026,0.5353678345481696,0.45021617936328917,False,True,False,-9.828740611599574,12.182707044578382,True,-16.925821539368993,19.2797879723478,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,1.7082535981098548,2.8401,-1.1318464018901453,77,119.54002662743187,10.933436176583822,-3.316122523279596,2.6017916877808265,0.5412254816802862,0.437921436521589,0.5548595298836028,0.43072300521663065,False,True,False,-9.225182578473968,12.641689774693676,True,-16.27564855198648,19.692155748206194,True,expanding_residual_calibrated_gaussian
ar,exact,pre_advance,A,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,1.5459074527393204,2.8248,-1.2788925472606798,78,117.98758751572296,10.862209145276248,-3.3111593415157743,2.5984447531005412,0.5468622902893334,0.44341370307502415,0.5493056797725703,0.4361521389593821,False,True,False,-9.316301692536928,12.408116598015567,True,-16.320836656573764,19.412651562052407,True,expanding_residual_calibrated_gaussian
