timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,A,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,18.80247590932006,4,1.1557381946594625,0.24778826022510134,0.12389413011255067
exact,pre_advance,A,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.353406405871116,4,1.0891564532031088,0.27608489855910967,0.13804244927955484
exact,pre_advance,A,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,127.7273129894724,4,2.6386254749665197,0.0083242888720876,0.0041621444360438
exact,pre_advance,A,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,154.90939542255347,4,2.1632830339414513,0.030519417190919305,0.015259708595459652
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,164.34141961590595,4,1.9854316553665248,0.04709646697527437,0.023548233487637186
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,164.75899812455617,4,1.997807503449659,0.04573753355485177,0.022868766777425886
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,157.80829380968234,4,2.087528697331474,0.036840369765391165,0.018420184882695582
exact,pre_advance,A,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,125.81751733753586,4,2.654793543549217,0.007935696098724637,0.0039678480493623184
exact,pre_advance,A,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,169.2628018284246,4,2.0139683149192598,0.04401286021523042,0.02200643010761521
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,166.68468007352075,4,2.0105406673801243,0.04437399654348995,0.022186998271744977
exact,pre_advance,A,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,173.7118713318735,4,1.9899361420647357,0.04659797039736144,0.02329898519868072
