model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,-1.8235580447082351,,,not_available,0.126,-1.949558044708235,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,-0.02358890146743775,0.370025652843579,0.6082973391718717,model_implied_state_space,0.126,-0.14958890146743775,False,True,28,-4861.103430857506,-5852.91697186889,-4861.103430857506,0.48002807432021655,9.871873220776869e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,-0.1435,,,not_available,0.126,-0.26949999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,-0.043933205037438,,,not_available,0.126,-0.169933205037438,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,-0.1618247948695246,0.4209543665016675,0.6488099617774588,model_implied_state_space,0.126,-0.2878247948695246,False,True,23,-1502.4457466437186,-2483.2323494562406,-1502.4457466437186,0.13986510732024726,9.30210466415436e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,1.8394,,,not_available,0.126,1.7134,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,S,2012:Q4,3.875911877433366,,,not_available,0.126,3.749911877433366,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,2.654621351243617,,,not_available,0.126,2.528621351243617,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,4.329595365356136,,,not_available,0.126,4.2035953653561355,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,0.33462003501187976,0.41073819090005725,0.6408885947651567,model_implied_state_space,0.126,0.20862003501187976,False,True,29,-2771.8863568165375,-3904.47193664511,-2771.8863568165375,0.23602606445228957,8.511202603582273e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-0.03704484580765355,0.4000124126813919,0.632465345043815,model_implied_state_space,0.126,-0.16304484580765355,False,True,30,-2741.6577069870823,-3919.5388396200406,-2741.6577069870823,0.23457479751050414,8.552096597752065e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-1.8235580447082351,,,not_available,0.126,-1.949558044708235,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-0.02358890146743775,0.370025652843579,0.6082973391718717,model_implied_state_space,0.126,-0.14958890146743775,False,True,28,-4861.103430857506,-5852.91697186889,-4861.103430857506,0.48002807432021655,9.871873220776869e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-0.1435,,,not_available,0.126,-0.26949999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-0.043933205037438,,,not_available,0.126,-0.169933205037438,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,-0.1618247948695246,0.4209543665016675,0.6488099617774588,model_implied_state_space,0.126,-0.2878247948695246,False,True,23,-1502.4457466437186,-2483.2323494562406,-1502.4457466437186,0.13986510732024726,9.30210466415436e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,1.8394,,,not_available,0.126,1.7134,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,S,2012:Q4,3.875911877433366,,,not_available,0.126,3.749911877433366,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,2.8880566086924917,,,not_available,0.3785,2.509556608692492,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,4.640510085175736,,,not_available,0.3785,4.262010085175736,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.1404577093416588,0.13087207567107906,0.36176245752023395,model_implied_state_space,0.3785,-0.2380422906583412,False,True,28,-2772.0666076976213,-3905.9333796195897,-2772.0666076976213,0.23029660362908544,8.304073151053768e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.11510533420186153,0.1267091457449375,0.35596228135146213,model_implied_state_space,0.3785,-0.26339466579813847,False,True,29,-2741.806164922152,-3920.974893339626,-2741.806164922152,0.23994845322749825,8.747518025945116e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,3.670135272431879,,,not_available,0.3785,3.291635272431879,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.10629059169707444,0.14398674195936384,0.37945584981571157,model_implied_state_space,0.3785,-0.27220940830292556,False,True,33,-4881.734703600884,-5902.865961001273,-4881.734703600884,0.476952681313378,9.76719247259708e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.126,,,not_available,0.3785,-0.2525,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.10445151489168919,,,not_available,0.3785,-0.2740484851083108,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,0.10377234189594553,0.12674576443686045,0.35601371383257197,model_implied_state_space,0.3785,-0.2747276581040545,False,True,25,-1501.5245115962364,-2498.2300140419215,-1501.5245115962364,0.14180254987309127,9.436729135281815e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,1.8394,,,not_available,0.3785,1.4608999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,T,2012:Q4,3.9393166508040216,,,not_available,0.3785,3.5608166508040218,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,2.8880566086924917,,,not_available,0.3785,2.509556608692492,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,4.652834024577075,,,not_available,0.3785,4.274334024577075,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.14048074852065495,0.1308722241526259,0.36176266273984925,model_implied_state_space,0.3785,-0.23801925147934505,False,True,28,-2772.074704423855,-3905.9328664847517,-2772.074704423855,0.23012360662096398,8.297811488122327e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.11510019933713123,0.12670888702544203,0.35596191794269516,model_implied_state_space,0.3785,-0.2633998006628688,False,True,29,-2741.8122591526662,-3920.974360505403,-2741.8122591526662,0.2399037315590249,8.745868372651519e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,3.7354259734638084,,,not_available,0.3785,3.3569259734638086,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.10601149579552471,0.1439867241577872,0.3794558263589943,model_implied_state_space,0.3785,-0.2724885042044753,False,True,33,-4883.0797452706165,-5904.35956046743,-4883.0797452706165,0.4780922668869607,9.787831013338676e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.126,,,not_available,0.3785,-0.2525,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.10453729898294023,,,not_available,0.3785,-0.2739627010170598,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,0.10378548646291108,0.12674569006866523,0.3560136093868677,model_implied_state_space,0.3785,-0.2747145135370889,False,True,25,-1501.5440509792973,-2498.234757254488,-1501.5440509792973,0.1417586553657202,9.433685635201741e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,1.8394,,,not_available,0.3785,1.4608999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,T,2012:Q4,3.945693531732008,,,not_available,0.3785,3.5671935317320083,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,1.1815766684837352,,,not_available,2.5024,-1.320823331516265,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,1.52341139505097,,,not_available,2.5024,-0.9789886049490302,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.975992369439886,3.9820799221437024,1.9955149516211856,model_implied_state_space,2.5024,0.4735923694398858,False,True,30,-2807.8803707921434,-3945.361544243727,-2807.8803707921434,0.24596594666900273,8.75595887063417e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.564299037871498,3.1191936149137045,1.7661238956861731,model_implied_state_space,2.5024,0.061899037871497864,False,True,30,-2778.0089957215214,-3960.4003654033463,-2778.0089957215214,0.2544899219083163,9.156739662249013e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,-14.56234911621873,,,not_available,2.5024,-17.06474911621873,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.922409887886407,5.17282710715661,2.2743849953683326,model_implied_state_space,2.5024,0.4200098878864069,False,True,34,-4901.780665906262,-5927.19706221068,-4901.780665906262,0.4878880559817844,9.950261761361834e-05,34.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,1.178199432075063,,,not_available,2.5024,-1.3242005679249371,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.9583986559649826,,,not_available,2.5024,0.45599865596498246,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.37878074095759,4.406271463720708,2.0991120655459796,model_implied_state_space,2.5024,-0.12361925904241033,False,True,25,-1519.8151578344666,-2519.451600340411,-1519.8151578344666,0.13542629496942027,8.904056212117883e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.2789,,,not_available,2.5024,-0.22350000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,A,2013:Q1,2.9583986559649826,,,not_available,2.5024,0.45599865596498246,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,1.1815766684837352,,,not_available,2.5024,-1.320823331516265,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,1.5623495370387723,,,not_available,2.5024,-0.9400504629612279,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,3.0166716916670304,3.980332851521507,1.9950771542778758,model_implied_state_space,2.5024,0.5142716916670302,False,True,30,-2807.056183139536,-3944.8843520678643,-2807.056183139536,0.23339127945973814,8.310798202070177e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.602205984705038,3.1152447967897627,1.7650056081468304,model_implied_state_space,2.5024,0.09980598470503788,False,True,30,-2777.1813280453857,-3959.923464913967,-2777.1813280453857,0.24760972984313412,8.911861177252302e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,-14.58698035767167,,,not_available,2.5024,-17.089380357671672,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.9309269686741484,5.167980088763413,2.273319178813968,model_implied_state_space,2.5024,0.4285269686741482,False,True,34,-4903.104848774474,-5928.552827996283,-4903.104848774474,0.4881809951402829,9.953547464124959e-05,34.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,1.178199432075063,,,not_available,2.5024,-1.3242005679249371,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.996077970790239,,,not_available,2.5024,0.4936779707902388,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.3990312435458225,4.404281542056516,2.098638020730711,model_implied_state_space,2.5024,-0.10336875645417765,False,True,25,-1519.4085092303353,-2519.2168159699245,-1519.4085092303353,0.13575471320473298,8.928034285082394e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.2789,,,not_available,2.5024,-0.22350000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2013:Q1:pre_advance:pseudo,2013-04-30,pre_advance,A,2013:Q1,2.996077970790239,,,not_available,2.5024,0.4936779707902388,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,1.4551150027422277,,,not_available,2.3862,-0.9310849972577724,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,1.542153188283655,,,not_available,2.3862,-0.8440468117163451,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.5985307545138054,0.4052545534137121,0.6365960677020492,model_implied_state_space,2.3862,0.21233075451380534,False,True,39,-2804.28421280568,-3945.4967201801787,-2804.28421280568,0.2735418826446221,9.750000055693397e-05,39.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.774323270402438,0.4070843343157032,0.6380316091822592,model_implied_state_space,2.3862,0.388123270402438,False,True,42,-2773.2414081252355,-3960.6621708458006,-2773.2414081252355,0.2743170493213256,9.887024493402976e-05,42.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.933667887309735,,,not_available,2.3862,0.5474678873097347,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.5331107409598883,0.3661241228285472,0.6050819141476196,model_implied_state_space,2.3862,0.1469107409598882,False,False,50,-4911.7214258400145,-5949.795479018868,-4911.7214258400145,0.8899342560907826,0.0001811161263827297,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.5024,,,not_available,2.3862,0.11620000000000008,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.6341493994531704,,,not_available,2.3862,0.2479493994531703,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.743091082447909,0.41920355735858233,0.6474593094230574,model_implied_state_space,2.3862,0.356891082447909,False,True,25,-1517.2620781164474,-2519.5812637032022,-1517.2620781164474,0.14006083607318942,9.224225419611914e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.2789,,,not_available,2.3862,-0.10729999999999995,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2013:Q1:pre_second:exact,2013-05-29,pre_second,S,2013:Q1,2.930636922803251,,,not_available,2.3862,0.5444369228032508,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,1.4551150027422277,,,not_available,2.3862,-0.9310849972577724,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,1.531645355549638,,,not_available,2.3862,-0.854554644450362,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.5414785607236277,0.40890405924027723,0.6394560651368296,model_implied_state_space,2.3862,0.15527856072362756,False,True,29,-2805.8271205749024,-3945.97786037384,-2805.8271205749024,0.2479353977610117,8.832517578519148e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.644670201038595,0.3997948840658171,0.6322933528559486,model_implied_state_space,2.3862,0.2584702010385951,False,True,30,-2775.6206190826615,-3961.1406227731627,-2775.6206190826615,0.24212158153113705,8.719249172295222e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,1.0721908295315434,,,not_available,2.3862,-1.3140091704684567,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.53632688353854,0.36635046168255225,0.6052689168316445,model_implied_state_space,2.3862,0.15012688353853987,False,False,50,-4914.503921148007,-5951.868806356636,-4914.503921148007,0.8858638921710735,0.0001801858540318796,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.5024,,,not_available,2.3862,0.11620000000000008,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.6302166520092456,,,not_available,2.3862,0.2440166520092455,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.7418063768320167,0.41918401200482625,0.647444215361313,model_implied_state_space,2.3862,0.35560637683201657,False,True,25,-1518.5290635659417,-2520.3373383495623,-1518.5290635659417,0.13823618809374238,9.096477111543856e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.2789,,,not_available,2.3862,-0.10729999999999995,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2013:Q1:pre_second:pseudo,2013-05-31,pre_second,S,2013:Q1,2.8713494550713223,,,not_available,2.3862,0.48514945507132223,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,1.6450998607309542,,,not_available,1.7768,-0.13170013926904578,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,1.4376282706432209,,,not_available,1.7768,-0.3391717293567791,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.396743983863395,0.13039832107618152,0.36110707702312,model_implied_state_space,1.7768,0.6199439838633951,False,True,29,-2806.369009042614,-3947.122317728894,-2806.369009042614,0.2507582683106193,8.931347158550246e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.4063597986953607,0.1264156982743166,0.35554985343031237,model_implied_state_space,1.7768,0.6295597986953607,False,True,30,-2776.0837512896355,-3962.260728433383,-2776.0837512896355,0.25940326322324836,9.339978849859165e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,6.453364793619589,,,not_available,1.7768,4.6765647936195895,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.457566550205221,0.14674364762792527,0.3830713349076452,model_implied_state_space,1.7768,0.6807665502052209,False,True,29,-4943.5471384752655,-5946.185374091398,-4943.5471384752655,0.4587139683953865,9.276307896960425e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.3862,,,not_available,1.7768,0.6094000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.5055991574694296,,,not_available,1.7768,0.7287991574694297,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.4175362545392063,0.12642628367240782,0.3555647390735024,model_implied_state_space,1.7768,0.6407362545392064,False,True,25,-1518.5214855737895,-2521.449810490763,-1518.5214855737895,0.13944102086702514,9.17579826043778e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.2789,,,not_available,1.7768,0.5021000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2013:Q1:pre_third:exact,2013-06-25,pre_third,T,2013:Q1,2.8526262281128876,,,not_available,1.7768,1.0758262281128876,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2013:Q1:pre_third:pseudo,2013-06-30,pre_third,T,2013:Q1,1.6450998607309542,,,not_available,1.7768,-0.13170013926904578,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2013:Q1:pre_third:pseudo,2013-06-30,pre_third,T,2013:Q1,1.4279413749843888,,,not_available,1.7768,-0.34885862501561116,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q1:pre_third:pseudo,2013-06-30,pre_third,T,2013:Q1,2.396946742841038,0.1303973195014168,0.3611056902091364,model_implied_state_space,1.7768,0.6201467428410379,False,True,28,-2806.7833231967434,-3947.1433860850843,-2806.7833231967434,0.2799642668537672,9.970012716723591e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
