model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,3.8557039768057444,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,4.357637199487273,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,4.372501916188434,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,4.347598535033643,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,3.8640190463830426,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,4.373050087067885,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,4.347598535033642,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,4.463478939393039,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,3.597500658702155,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,3.7316310868136644,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,3.5631723714465253,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,3.6550589434649643,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,3.7316310868136644,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,9.671882006739343,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,4.045075559526863,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,4.254038541335663,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,3.5631723714465253,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,4.045075559526863,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,3.8576456489364688,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,3.9245997625067788,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,3.6550589434649643,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,4.254038541335663,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,3.9245997625067788,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,4.133586977943126,0.0,0.06552352510913918,17.490475184450588,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,3.049459521363493,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,3.246533013130159,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,3.2313355985877594,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,3.240454047313199,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,3.246533013130159,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,8.847789204194875,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,3.7622545431147305,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,3.7785404861668743,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,3.23133559858776,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,3.7622545431147305,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,3.7641647657172324,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,3.7516361642241907,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,3.2404540473131997,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,3.7785404861668743,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,3.7516361642241907,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,3.879840539276004,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,4.583292075287827,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,9.214372852891676,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,4.200685668801122,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,4.169745766399458,0.0,0.0706416683764971,18.385285141653164,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,4.286194559785516,0.0,0.0706416683764971,18.385285141653164,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,3.7025096174813643,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,3.869562426101242,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,3.8557039768057444,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,3.8640190463830426,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,3.869562426101242,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,9.44245059408529,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,4.357637199487273,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,4.373050087067885,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,3.8557039768057444,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,4.357637199487273,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,4.372501916188434,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,4.347598535033643,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,3.8640190463830426,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,4.373050087067885,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,4.347598535033642,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,4.463478939393039,8.881784197001252e-16,0.06760127088452907,18.266847391546342,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,3.597500658702155,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,3.7316310868136644,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,3.5631723714465253,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,3.6550589434649643,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,3.7316310868136644,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,9.671882006739343,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,4.045075559526863,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,4.254038541335663,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,3.5631723714465253,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,4.045075559526863,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,3.8576456489364688,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,3.9245997625067788,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,3.6550589434649643,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,4.254038541335663,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,3.9245997625067788,0.0,0.06552352510913918,17.490475184450588,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,4.133586977943126,0.0,0.06552352510913918,17.490475184450588,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,3.049459521363493,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,3.246533013130159,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,3.2313355985877594,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,3.240454047313199,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,3.246533013130159,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,8.847789204194875,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,3.7622545431147305,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,3.7785404861668743,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,3.23133559858776,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,3.7622545431147305,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,3.7641647657172324,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,3.7516361642241907,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,3.2404540473131997,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,3.7785404861668743,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,3.7516361642241907,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,3.879840539276004,8.881784197001252e-16,0.06547947007602264,15.923862768367222,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,A,0.7893717495332063,0.0,0.06852836852797967,5.521422014317267,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,M,0.3759659560220589,0.0,0.06852836852797967,5.521422014317267,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,S,0.3759659560220589,0.0,0.06852836852797967,5.521422014317267,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,T,0.3759659560220589,0.0,0.06852836852797967,5.521422014317267,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,M,A,0.3759659560220589,0.0,0.06852836852797967,5.521422014317267,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,M,M,5.420492489434969,0.0,0.06852836852797967,5.521422014317267,True,,0.0
