timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,S,standard_dfm,midas_umidas,2010:Q1,-1.2925023314935054,-198.37303581636655
exact,pre_second,S,standard_dfm,midas_umidas,2010:Q2,-3.523629144453391,-201.89666496081995
exact,pre_second,S,standard_dfm,midas_umidas,2010:Q3,0.08181785477675874,-201.8148471060432
exact,pre_second,S,standard_dfm,midas_umidas,2010:Q4,-0.6754102322429192,-202.4902573382861
exact,pre_second,S,standard_dfm,midas_umidas,2011:Q1,8.084158992814997,-194.40609834547112
exact,pre_second,S,standard_dfm,midas_umidas,2011:Q2,4.057637864855767,-190.34846048061536
exact,pre_second,S,standard_dfm,midas_umidas,2011:Q3,0.36856849660305424,-189.9798919840123
exact,pre_second,S,standard_dfm,midas_umidas,2011:Q4,-0.750691872376418,-190.73058385638873
exact,pre_second,S,standard_dfm,midas_umidas,2012:Q1,2.0588334638443975,-188.67175039254434
exact,pre_second,S,standard_dfm,midas_umidas,2012:Q2,0.6862926882784034,-187.98545770426594
exact,pre_second,S,standard_dfm,midas_umidas,2012:Q3,-2.047886996372042,-190.03334470063797
exact,pre_second,S,standard_dfm,midas_umidas,2012:Q4,10.261062518829235,-179.77228218180875
exact,pre_second,S,standard_dfm,midas_umidas,2013:Q1,-0.0033095247239114944,-179.77559170653265
exact,pre_second,S,standard_dfm,midas_umidas,2013:Q2,-12.148219889329527,-191.9238115958622
exact,pre_second,S,standard_dfm,midas_umidas,2013:Q3,-25.060091786006637,-216.98390338186883
exact,pre_second,S,standard_dfm,midas_umidas,2013:Q4,-25.047426963875893,-242.03133034574472
exact,pre_second,S,standard_dfm,midas_umidas,2014:Q1,11.997465176502516,-230.0338651692422
exact,pre_second,S,standard_dfm,midas_umidas,2014:Q2,-5.568510756231693,-235.6023759254739
exact,pre_second,S,standard_dfm,midas_umidas,2014:Q3,0.013971145983090516,-235.58840477949082
exact,pre_second,S,standard_dfm,midas_umidas,2014:Q4,-8.442696752883924,-244.03110153237475
exact,pre_second,S,standard_dfm,midas_umidas,2015:Q1,6.969693323309065,-237.0614082090657
exact,pre_second,S,standard_dfm,midas_umidas,2015:Q2,0.3597917647050904,-236.7016164443606
exact,pre_second,S,standard_dfm,midas_umidas,2015:Q3,-4.066245848296617,-240.76786229265724
exact,pre_second,S,standard_dfm,midas_umidas,2015:Q4,-3.4548171188975223,-244.22267941155476
exact,pre_second,S,standard_dfm,midas_umidas,2016:Q1,-14.300393114511088,-258.52307252606585
exact,pre_second,S,standard_dfm,midas_umidas,2016:Q2,1.1493543395335855,-257.37371818653224
exact,pre_second,S,standard_dfm,midas_umidas,2016:Q3,-1.4292219697241375,-258.8029401562564
exact,pre_second,S,standard_dfm,midas_umidas,2016:Q4,2.4962085616213727,-256.30673159463504
exact,pre_second,S,standard_dfm,midas_umidas,2017:Q1,0.8253620632156562,-255.48136953141938
exact,pre_second,S,standard_dfm,midas_umidas,2017:Q2,-0.6746474533958502,-256.1560169848152
exact,pre_second,S,standard_dfm,midas_umidas,2017:Q3,0.12895181028471558,-256.0270651745305
exact,pre_second,S,standard_dfm,midas_umidas,2017:Q4,2.3932964340155225,-253.63376874051497
exact,pre_second,S,standard_dfm,midas_umidas,2018:Q1,0.8151917244543593,-252.8185770160606
exact,pre_second,S,standard_dfm,midas_umidas,2018:Q2,-4.043260735495853,-256.86183775155644
exact,pre_second,S,standard_dfm,midas_umidas,2018:Q3,-2.356027685389025,-259.2178654369455
exact,pre_second,S,standard_dfm,midas_umidas,2019:Q1,1.24704015524242,-257.97082528170307
exact,pre_second,S,standard_dfm,midas_umidas,2019:Q2,0.03220016732598912,-257.9386251143771
exact,pre_second,S,standard_dfm,midas_umidas,2019:Q3,0.021057079457758685,-257.9175680349193
exact,pre_second,S,standard_dfm,midas_umidas,2019:Q4,-0.09663819506599948,-258.01420622998535
exact,pre_second,S,standard_dfm,midas_umidas,2020:Q1,29.792524793883395,-228.22168143610196
exact,pre_second,S,standard_dfm,midas_umidas,2020:Q2,-583.3457014608712,-811.5673828969732
exact,pre_second,S,standard_dfm,midas_umidas,2020:Q3,-413.77033503863095,-1225.3377179356041
exact,pre_second,S,standard_dfm,midas_umidas,2020:Q4,11.08165048446905,-1214.256067451135
exact,pre_second,S,standard_dfm,midas_umidas,2021:Q1,-0.7261530163489001,-1214.982220467484
exact,pre_second,S,standard_dfm,midas_umidas,2021:Q2,-10.296175585618366,-1225.2783960531024
exact,pre_second,S,standard_dfm,midas_umidas,2021:Q3,2.1358681842431566,-1223.1425278688591
exact,pre_second,S,standard_dfm,midas_umidas,2021:Q4,2.4540473918718955,-1220.6884804769873
exact,pre_second,S,standard_dfm,midas_umidas,2022:Q1,80.86958064510068,-1139.8188998318865
exact,pre_second,S,standard_dfm,midas_umidas,2022:Q2,21.57483157694936,-1118.244068254937
exact,pre_second,S,standard_dfm,midas_umidas,2022:Q3,-0.3595261599929198,-1118.6035944149298
exact,pre_second,S,standard_dfm,midas_umidas,2022:Q4,-6.95842568309521,-1125.562020098025
exact,pre_second,S,standard_dfm,midas_umidas,2023:Q1,-1.9763264631494972,-1127.5383465611744
exact,pre_second,S,standard_dfm,midas_umidas,2023:Q2,-0.8372195941912028,-1128.3755661553657
exact,pre_second,S,standard_dfm,midas_umidas,2023:Q3,8.039702876483602,-1120.3358632788822
exact,pre_second,S,standard_dfm,midas_umidas,2023:Q4,0.5083564855725649,-1119.8275067933096
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q1,-0.07331568970476335,-1119.9008224830143
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q2,0.1673120067351963,-1119.733510476279
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q3,0.367345350743979,-1119.366165125535
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q4,-3.213435436588353,-1122.5796005621232
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q1,-0.12785786914405148,-0.12785786914405148
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q2,-0.057041879485830185,-0.18489974862988168
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q3,1.636350351933757,1.4514506033038752
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q4,5.625952540452436,7.077403143756312
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q1,3.359537561341395,10.436940705097708
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q2,0.5628698806626902,10.999810585760398
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q3,0.8208153338167736,11.820625919577171
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q4,-1.8190151813917734,10.001610738185398
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q1,2.480716245894647,12.482326984080046
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q2,0.8849260977548286,13.367253081834875
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q3,3.793228158662231,17.160481240497106
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q4,1.2362845205190096,18.396765761016116
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q1,0.22799823957638285,18.6247640005925
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q2,1.6316770269563297,20.256441027548828
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q3,0.9675764296470617,21.224017457195888
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q4,-2.177426554811049,19.04659090238484
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q1,-0.24611384437462305,18.800477058010216
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q2,-0.06801706129745302,18.732459996712763
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q3,-0.4177355670357065,18.314724429677057
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q4,6.530115952809929,24.844840382486986
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q1,3.9010922731035205,28.745932655590508
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q2,4.251584962153947,32.99751761774446
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q3,-0.04997650174377158,32.947541116000686
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q4,-0.37685625950308493,32.5706848564976
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q1,9.813566959987211,42.38425181648481
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q2,3.8019925385113056,46.18624435499612
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q3,0.33322371531730144,46.51946807031342
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q4,0.9783530896536217,47.497821159967046
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q1,4.378044270024521,51.87586542999156
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q2,0.6864326376230266,52.56229806761459
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q3,-0.21162687244739545,52.350671195167195
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q4,14.049838307099423,66.40050950226662
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q1,0.2518169168639102,66.65232641913053
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q2,-0.41524542736750114,66.23708099176304
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q3,0.08440006320900645,66.32148105497204
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q4,0.8227454993512938,67.14422655432334
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q1,10.509936215494776,77.65416276981811
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q2,-0.005928300381285668,77.64823446943683
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q3,0.47895424304470957,78.12718871248154
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q4,0.2064789432489556,78.3336676557305
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q1,5.8932205155282,84.2268881712587
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q2,-0.8804889652803007,83.34639920597839
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q3,0.16161532186235072,83.50801452784074
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q4,1.315286670548583,84.82330119838933
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q1,1.676126768435253,86.49942796682458
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q2,1.7014282501945532,88.20085621701914
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q3,0.47549104961988536,88.67634726663903
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q4,2.493633788048985,91.16998105468801
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q1,2.733369388804067,93.90335044349207
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q2,-0.05397494452162856,93.84937549897045
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q3,0.7847685196189046,94.63414401858935
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q4,2.4438291905763996,97.07797320916575
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q1,1.2797937021123975,98.35776691127815
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q2,1.9338018214427828,100.29156873272093
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q3,0.025775979492674433,100.31734471221361
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q1,1.6557006570485144,101.97304536926212
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q2,0.04296832615447861,102.0160136954166
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q3,0.00962795282126494,102.02564164823787
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q4,-0.007980640985726341,102.01766100725214
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q1,29.75836068152831,131.77602168878045
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q2,206.12466126291127,337.9006829516917
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q3,175.15705430149941,513.0577372531911
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q4,11.135258726922492,524.1929959801137
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q1,0.006726416809660605,524.1997223969233
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q2,2.5701656728175184,526.7698880697409
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q3,2.773588752680706,529.5434768224216
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q4,2.627482684022004,532.1709595064435
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q1,80.72581043109363,612.8967699375371
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q2,21.711283809264916,634.608053746802
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q3,0.07225254339531352,634.6803062901973
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q4,0.6402438708803779,635.3205501610777
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q1,0.5096046803461267,635.8301548414238
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q2,0.5499916569384086,636.3801464983623
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q3,7.960560287409454,644.3407067857717
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q4,1.1493462220779926,645.4900530078496
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,-0.08105976521658428,645.4089932426331
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,0.1736489748399298,645.582642217473
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.41418733769839605,645.9968295551714
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0019367252393496961,645.994892829932
exact,pre_second,S,standard_dfm,no_revision,2005:Q1,-0.1474186746220854,-0.1474186746220854
exact,pre_second,S,standard_dfm,no_revision,2005:Q2,-0.0003800606493869728,-0.1477987352714724
exact,pre_second,S,standard_dfm,no_revision,2005:Q3,1.6377696412922966,1.4899709060208242
exact,pre_second,S,standard_dfm,no_revision,2005:Q4,5.423202011101874,6.913172917122698
exact,pre_second,S,standard_dfm,no_revision,2006:Q1,3.168036427102568,10.081209344225266
exact,pre_second,S,standard_dfm,no_revision,2006:Q2,0.4604527826559326,10.5416621268812
exact,pre_second,S,standard_dfm,no_revision,2006:Q3,0.7040406161118582,11.245702742993057
exact,pre_second,S,standard_dfm,no_revision,2006:Q4,-1.5667683494168445,9.678934393576213
exact,pre_second,S,standard_dfm,no_revision,2007:Q1,2.6497005795644366,12.32863497314065
exact,pre_second,S,standard_dfm,no_revision,2007:Q2,0.6719313129459668,13.000566286086617
exact,pre_second,S,standard_dfm,no_revision,2007:Q3,3.837230152444827,16.837796438531445
exact,pre_second,S,standard_dfm,no_revision,2007:Q4,1.2383965940880948,18.07619303261954
exact,pre_second,S,standard_dfm,no_revision,2008:Q1,0.19813744269352845,18.274330475313068
exact,pre_second,S,standard_dfm,no_revision,2008:Q2,1.3658324194405116,19.64016289475358
exact,pre_second,S,standard_dfm,no_revision,2008:Q3,0.9033261903460769,20.543489085099658
exact,pre_second,S,standard_dfm,no_revision,2008:Q4,-1.0310421846051296,19.512446900494528
exact,pre_second,S,standard_dfm,no_revision,2009:Q1,-0.09620549207879897,19.41624140841573
exact,pre_second,S,standard_dfm,no_revision,2009:Q2,0.006159322007213907,19.422400730422943
exact,pre_second,S,standard_dfm,no_revision,2009:Q3,-0.3388442104910722,19.08355651993187
exact,pre_second,S,standard_dfm,no_revision,2009:Q4,6.492604589743753,25.576161109675624
exact,pre_second,S,standard_dfm,no_revision,2010:Q1,4.003248023597454,29.579409133273078
exact,pre_second,S,standard_dfm,no_revision,2010:Q2,4.526618038039466,34.10602717131255
exact,pre_second,S,standard_dfm,no_revision,2010:Q3,-0.17927942919446238,33.92674774211808
exact,pre_second,S,standard_dfm,no_revision,2010:Q4,-0.14724583871534946,33.77950190340273
exact,pre_second,S,standard_dfm,no_revision,2011:Q1,9.820986537992022,43.60048844139475
exact,pre_second,S,standard_dfm,no_revision,2011:Q2,3.9843472182417656,47.58483565963652
exact,pre_second,S,standard_dfm,no_revision,2011:Q3,0.5315240690063875,48.116359728642905
exact,pre_second,S,standard_dfm,no_revision,2011:Q4,0.9262482286154208,49.042607957258326
exact,pre_second,S,standard_dfm,no_revision,2012:Q1,4.5319057719687725,53.5745137292271
exact,pre_second,S,standard_dfm,no_revision,2012:Q2,0.6493637245030754,54.223877453730175
exact,pre_second,S,standard_dfm,no_revision,2012:Q3,-0.4313709760820113,53.79250647764816
exact,pre_second,S,standard_dfm,no_revision,2012:Q4,13.989208838515832,67.781715316164
exact,pre_second,S,standard_dfm,no_revision,2013:Q1,0.2829091229114729,68.06462443907547
exact,pre_second,S,standard_dfm,no_revision,2013:Q2,-0.6441958318901781,67.4204286071853
exact,pre_second,S,standard_dfm,no_revision,2013:Q3,-0.12265538137062015,67.29777322581468
exact,pre_second,S,standard_dfm,no_revision,2013:Q4,0.8548959957329991,68.15266922154768
exact,pre_second,S,standard_dfm,no_revision,2014:Q1,11.160911839076963,79.31358106062464
exact,pre_second,S,standard_dfm,no_revision,2014:Q2,-0.049690398960564736,79.26389066166408
exact,pre_second,S,standard_dfm,no_revision,2014:Q3,0.3792699602215031,79.64316062188558
exact,pre_second,S,standard_dfm,no_revision,2014:Q4,0.18422344083115846,79.82738406271675
exact,pre_second,S,standard_dfm,no_revision,2015:Q1,6.143111145348879,85.97049520806563
exact,pre_second,S,standard_dfm,no_revision,2015:Q2,-1.425366452129911,84.54512875593572
exact,pre_second,S,standard_dfm,no_revision,2015:Q3,0.13750720689192714,84.68263596282765
exact,pre_second,S,standard_dfm,no_revision,2015:Q4,1.2604168440677777,85.94305280689542
exact,pre_second,S,standard_dfm,no_revision,2016:Q1,1.6277064367808645,87.57075924367629
exact,pre_second,S,standard_dfm,no_revision,2016:Q2,1.7826928682753174,89.35345211195161
exact,pre_second,S,standard_dfm,no_revision,2016:Q3,0.4235768664524354,89.77702897840405
exact,pre_second,S,standard_dfm,no_revision,2016:Q4,2.510508668017679,92.28753764642173
exact,pre_second,S,standard_dfm,no_revision,2017:Q1,2.586804314218087,94.87434196063981
exact,pre_second,S,standard_dfm,no_revision,2017:Q2,-0.21633158946849337,94.65801037117132
exact,pre_second,S,standard_dfm,no_revision,2017:Q3,0.7065786061267783,95.3645889772981
exact,pre_second,S,standard_dfm,no_revision,2017:Q4,2.4639420881492837,97.82853106544738
exact,pre_second,S,standard_dfm,no_revision,2018:Q1,1.3455180664229751,99.17404913187035
exact,pre_second,S,standard_dfm,no_revision,2018:Q2,1.9064912534112075,101.08054038528155
exact,pre_second,S,standard_dfm,no_revision,2018:Q3,0.02984999786412726,101.11039038314568
exact,pre_second,S,standard_dfm,no_revision,2019:Q1,1.7415763082193578,102.85196669136505
exact,pre_second,S,standard_dfm,no_revision,2019:Q2,0.044491436398467796,102.89645812776352
exact,pre_second,S,standard_dfm,no_revision,2019:Q3,0.04650769703696861,102.9429658248005
exact,pre_second,S,standard_dfm,no_revision,2019:Q4,0.0003292506400882152,102.94329507544059
exact,pre_second,S,standard_dfm,no_revision,2020:Q1,29.723228079215527,132.66652315465612
exact,pre_second,S,standard_dfm,no_revision,2020:Q2,208.42732865549246,341.0938518101486
exact,pre_second,S,standard_dfm,no_revision,2020:Q3,175.1695233424903,516.2633751526389
exact,pre_second,S,standard_dfm,no_revision,2020:Q4,11.141430848721924,527.4048060013608
exact,pre_second,S,standard_dfm,no_revision,2021:Q1,0.028797286631086515,527.4336032879919
exact,pre_second,S,standard_dfm,no_revision,2021:Q2,2.5673937285632653,530.0009970165552
exact,pre_second,S,standard_dfm,no_revision,2021:Q3,2.7658838506767807,532.766880867232
exact,pre_second,S,standard_dfm,no_revision,2021:Q4,2.6669877110986016,535.4338685783306
exact,pre_second,S,standard_dfm,no_revision,2022:Q1,81.16584329023908,616.5997118685697
exact,pre_second,S,standard_dfm,no_revision,2022:Q2,21.58588728881817,638.1855991573879
exact,pre_second,S,standard_dfm,no_revision,2022:Q3,-0.02154570716420584,638.1640534502236
exact,pre_second,S,standard_dfm,no_revision,2022:Q4,0.6322184237253602,638.796271873949
exact,pre_second,S,standard_dfm,no_revision,2023:Q1,0.477128257315549,639.2734001312646
exact,pre_second,S,standard_dfm,no_revision,2023:Q2,0.6128142550577853,639.8862143863223
exact,pre_second,S,standard_dfm,no_revision,2023:Q3,7.977119069615554,647.8633334559379
exact,pre_second,S,standard_dfm,no_revision,2023:Q4,1.145023739787995,649.0083571957259
exact,pre_second,S,standard_dfm,no_revision,2024:Q1,-0.06798326331816246,648.9403739324077
exact,pre_second,S,standard_dfm,no_revision,2024:Q2,0.16282776740407212,649.1032016998118
exact,pre_second,S,standard_dfm,no_revision,2024:Q3,0.41613091935261964,649.5193326191645
exact,pre_second,S,standard_dfm,no_revision,2024:Q4,-0.007720118820286391,649.5116125003442
exact,pre_second,S,standard_dfm,release_dfm,2005:Q1,-0.04332437281972666,-0.04332437281972666
exact,pre_second,S,standard_dfm,release_dfm,2005:Q2,-0.07323727888414755,-0.11656165170387421
exact,pre_second,S,standard_dfm,release_dfm,2005:Q3,1.7743039450343145,1.6577422933304404
exact,pre_second,S,standard_dfm,release_dfm,2005:Q4,5.530667008258146,7.188409301588587
exact,pre_second,S,standard_dfm,release_dfm,2006:Q1,3.3461419086325703,10.534551210221156
exact,pre_second,S,standard_dfm,release_dfm,2006:Q2,0.5816687235314761,11.116219933752632
exact,pre_second,S,standard_dfm,release_dfm,2006:Q3,0.8396806092729094,11.95590054302554
exact,pre_second,S,standard_dfm,release_dfm,2006:Q4,-1.9109845051701773,10.044916037855364
exact,pre_second,S,standard_dfm,release_dfm,2007:Q1,2.5928957703126105,12.637811808167974
exact,pre_second,S,standard_dfm,release_dfm,2007:Q2,0.8341075813690999,13.471919389537074
exact,pre_second,S,standard_dfm,release_dfm,2007:Q3,4.14290735659003,17.614826746127104
exact,pre_second,S,standard_dfm,release_dfm,2007:Q4,1.237674299745141,18.852501045872245
exact,pre_second,S,standard_dfm,release_dfm,2008:Q1,0.1604770845227964,19.01297813039504
exact,pre_second,S,standard_dfm,release_dfm,2008:Q2,1.3828119391877445,20.395790069582784
exact,pre_second,S,standard_dfm,release_dfm,2008:Q3,0.9354124203796923,21.331202489962475
exact,pre_second,S,standard_dfm,release_dfm,2008:Q4,0.9506302261090296,22.281832716071506
exact,pre_second,S,standard_dfm,release_dfm,2009:Q1,-3.2774480011602187,19.004384714911286
exact,pre_second,S,standard_dfm,release_dfm,2009:Q2,-0.08856917756642554,18.91581553734486
exact,pre_second,S,standard_dfm,release_dfm,2009:Q3,-0.6996470176859744,18.216168519658883
exact,pre_second,S,standard_dfm,release_dfm,2009:Q4,6.523416851201335,24.73958537086022
exact,pre_second,S,standard_dfm,release_dfm,2010:Q1,3.748628747431288,28.488214118291506
exact,pre_second,S,standard_dfm,release_dfm,2010:Q2,4.16681481798478,32.65502893627629
exact,pre_second,S,standard_dfm,release_dfm,2010:Q3,-0.08009228808288135,32.57493664819341
exact,pre_second,S,standard_dfm,release_dfm,2010:Q4,-0.2839315520893513,32.29100509610406
exact,pre_second,S,standard_dfm,release_dfm,2011:Q1,9.804285585223527,42.09529068132758
exact,pre_second,S,standard_dfm,release_dfm,2011:Q2,3.9180176014274224,46.013308282755006
exact,pre_second,S,standard_dfm,release_dfm,2011:Q3,0.4012797582672702,46.41458804102228
exact,pre_second,S,standard_dfm,release_dfm,2011:Q4,0.9786267949482328,47.39321483597051
exact,pre_second,S,standard_dfm,release_dfm,2012:Q1,4.363319947568273,51.75653478353878
exact,pre_second,S,standard_dfm,release_dfm,2012:Q2,0.6709892083315434,52.42752399187032
exact,pre_second,S,standard_dfm,release_dfm,2012:Q3,-0.32182590386543214,52.10569808800489
exact,pre_second,S,standard_dfm,release_dfm,2012:Q4,14.032961794341537,66.13865988234643
exact,pre_second,S,standard_dfm,release_dfm,2013:Q1,0.2349326582222851,66.37359254056872
exact,pre_second,S,standard_dfm,release_dfm,2013:Q2,-0.4993016262435939,65.87429091432513
exact,pre_second,S,standard_dfm,release_dfm,2013:Q3,0.07642226645907568,65.9507131807842
exact,pre_second,S,standard_dfm,release_dfm,2013:Q4,0.4589128815240582,66.40962606230826
exact,pre_second,S,standard_dfm,release_dfm,2014:Q1,11.106550089428449,77.51617615173672
exact,pre_second,S,standard_dfm,release_dfm,2014:Q2,-0.0004477786808499935,77.51572837305586
exact,pre_second,S,standard_dfm,release_dfm,2014:Q3,0.4714048006091371,77.987133173665
exact,pre_second,S,standard_dfm,release_dfm,2014:Q4,0.05689298354024791,78.04402615720525
exact,pre_second,S,standard_dfm,release_dfm,2015:Q1,6.177772992713085,84.22179914991834
exact,pre_second,S,standard_dfm,release_dfm,2015:Q2,-1.117134382840187,83.10466476707815
exact,pre_second,S,standard_dfm,release_dfm,2015:Q3,0.22358726707437604,83.32825203415253
exact,pre_second,S,standard_dfm,release_dfm,2015:Q4,1.2699576174303004,84.59820965158283
exact,pre_second,S,standard_dfm,release_dfm,2016:Q1,1.6345315253664654,86.2327411769493
exact,pre_second,S,standard_dfm,release_dfm,2016:Q2,1.7661094598230724,87.99885063677237
exact,pre_second,S,standard_dfm,release_dfm,2016:Q3,0.4700377240088938,88.46888836078126
exact,pre_second,S,standard_dfm,release_dfm,2016:Q4,2.485861428673812,90.95474978945508
exact,pre_second,S,standard_dfm,release_dfm,2017:Q1,2.638434560499138,93.59318434995421
exact,pre_second,S,standard_dfm,release_dfm,2017:Q2,-0.10454507932698756,93.48863927062723
exact,pre_second,S,standard_dfm,release_dfm,2017:Q3,0.7662796359745299,94.25491890660176
exact,pre_second,S,standard_dfm,release_dfm,2017:Q4,2.411116706118947,96.6660356127207
exact,pre_second,S,standard_dfm,release_dfm,2018:Q1,1.2771351339283767,97.94317074664909
exact,pre_second,S,standard_dfm,release_dfm,2018:Q2,1.9338753104915682,99.87704605714066
exact,pre_second,S,standard_dfm,release_dfm,2018:Q3,-0.0058593566631669446,99.8711867004775
exact,pre_second,S,standard_dfm,release_dfm,2019:Q1,1.7154811709687534,101.58666787144625
exact,pre_second,S,standard_dfm,release_dfm,2019:Q2,0.036251590465956336,101.6229194619122
exact,pre_second,S,standard_dfm,release_dfm,2019:Q3,0.072926066397628,101.69584552830983
